frameNo,left,top,w,h,conf,lat,long,alt
702,3758,1247,79,73,0.0,23.055987,72.506014,133.239
703,3749,1246,87,74,0.0,23.055987,72.506014,133.239
704,3739,1247,95,72,0.0,23.055987,72.506014,133.239
705,3729,1248,104,71,0.0,23.055987,72.506014,133.239
706,3719,1249,112,70,0.0,23.055987,72.506014,133.24
707,3709,1250,121,70,0.0,23.055987,72.506014,133.24
708,3699,1250,129,69,0.0,23.055987,72.506014,133.24
709,3685,1252,141,71,0.0,23.055987,72.506014,133.24
710,3671,1252,151,72,0.0,23.055987,72.506014,133.24
711,3661,1251,154,71,0.0,23.055987,72.506014,133.24
719,3574,1258,155,66,0.0,23.055987,72.506014,133.228
720,3562,1259,152,65,0.0,23.055987,72.506014,133.228
726,3500,1261,153,68,0.0,23.055987,72.506014,133.222
727,3488,1261,152,69,0.0,23.055987,72.506014,133.222
728,3479,1262,150,69,0.0,23.055987,72.506014,133.222
729,3468,1262,152,71,0.0,23.055987,72.506014,133.222
730,3456,1262,151,73,0.0,23.055987,72.506014,133.218
731,3445,1263,151,74,0.0,23.055987,72.506014,133.218
732,3439,1264,151,73,0.0,23.055987,72.506014,133.218
733,3431,1261,151,70,0.0,23.055987,72.506014,133.218
734,3416,1261,150,70,0.0,23.055987,72.506014,133.218
735,3408,1260,149,71,0.0,23.055987,72.506014,133.218
736,3398,1264,144,68,0.0,23.055987,72.506014,133.21
737,3388,1267,139,66,0.0,23.055987,72.506014,133.21
738,3380,1270,135,64,0.0,23.055987,72.506014,133.21
739,3370,1272,132,64,0.0,23.055987,72.506014,133.21
740,3355,1273,136,65,0.0,23.055987,72.506014,133.21
741,3342,1274,139,64,0.0,23.055987,72.506014,133.21
742,3333,1276,139,63,0.0,23.055987,72.506014,133.209
746,3294,1280,139,65,0.0,23.055987,72.506014,133.209
751,3241,1277,135,66,0.0,23.055987,72.506014,133.199
752,3230,1278,134,66,0.0,23.055987,72.506014,133.199
753,3222,1280,132,64,0.0,23.055987,72.506014,133.199
754,3216,1283,130,62,0.0,23.055987,72.506014,133.187
761,3136,1293,131,59,0.0,23.055987,72.506014,133.175
762,3127,1292,131,61,0.0,23.055987,72.506014,133.175
763,3117,1293,131,61,0.0,23.055987,72.506014,133.175
764,3108,1294,130,61,0.0,23.055987,72.506014,133.175
765,3100,1295,130,60,0.0,23.055987,72.506014,133.175
766,3087,1295,129,60,0.0,23.055987,72.506014,133.167
767,3075,1295,131,60,0.0,23.055987,72.506014,133.167
771,3036,1296,130,61,0.0,23.055987,72.506013,133.167
772,3029,1297,130,61,0.0,23.055987,72.506014,133.159
773,3016,1297,130,62,0.0,23.055987,72.506014,133.159
774,3007,1298,130,61,0.0,23.055987,72.506014,133.159
778,2962,1299,131,62,0.0,23.055987,72.506014,133.15
779,2953,1300,131,61,0.0,23.055987,72.506014,133.15
780,2944,1301,130,61,0.0,23.055987,72.506014,133.15
781,2935,1301,130,62,0.0,23.055987,72.506014,133.15
782,2924,1300,132,63,0.0,23.055987,72.506014,133.15
783,2913,1301,133,63,0.0,23.055987,72.506014,133.15
784,2905,1301,132,64,0.0,23.055987,72.506013,133.147
785,2896,1301,132,64,0.0,23.055987,72.506013,133.147
789,2852,1305,134,63,0.0,23.055987,72.506013,133.147
790,2844,1308,133,62,0.0,23.055987,72.506013,133.141
791,2837,1309,132,62,0.0,23.055987,72.506013,133.141
792,2820,1311,136,63,0.0,23.055987,72.506013,133.141
793,2812,1311,135,63,0.0,23.055987,72.506013,133.141
794,2803,1312,134,62,0.0,23.055987,72.506013,133.141
795,2793,1311,135,63,0.0,23.055987,72.506013,133.141
796,2782,1311,136,63,0.0,23.055987,72.506013,133.138
797,2773,1313,135,63,0.0,23.055987,72.506013,133.138
798,2766,1314,134,62,0.0,23.055987,72.506013,133.138
799,2757,1315,136,62,0.0,23.055987,72.506013,133.138
800,2746,1315,136,62,0.0,23.055987,72.506013,133.138
805,2699,1317,134,62,0.0,23.055986,72.506014,133.131
811,2642,1321,130,66,0.0,23.055986,72.506014,133.135
812,2634,1323,129,65,0.0,23.055986,72.506014,133.135
813,2625,1324,131,65,0.0,23.055986,72.506014,133.135
814,2615,1324,130,64,0.0,23.055986,72.506014,133.136
815,2604,1323,130,66,0.0,23.055986,72.506014,133.136
816,2595,1323,130,68,0.0,23.055986,72.506014,133.136
817,2586,1325,131,67,0.0,23.055986,72.506014,133.136
818,2579,1326,129,66,0.0,23.055986,72.506014,133.136
819,2570,1328,128,65,0.0,23.055986,72.506014,133.136
820,2561,1331,129,65,0.0,23.055986,72.506014,133.131
821,2552,1331,129,65,0.0,23.055986,72.506014,133.131
822,2543,1334,128,64,0.0,23.055986,72.506014,133.131
823,2533,1334,126,63,0.0,23.055986,72.506014,133.131
824,2526,1337,125,62,0.0,23.055986,72.506014,133.131
825,2515,1340,128,62,0.0,23.055986,72.506014,133.131
826,2507,1341,126,62,0.0,23.055986,72.506014,133.132
827,2498,1342,125,63,0.0,23.055986,72.506014,133.132
828,2489,1341,126,63,0.0,23.055986,72.506014,133.132
829,2479,1343,127,63,0.0,23.055986,72.506014,133.132
830,2470,1343,127,64,0.0,23.055986,72.506014,133.132
831,2461,1343,127,65,0.0,23.055986,72.506014,133.132
832,2454,1344,126,65,0.0,23.055986,72.506014,133.131
833,2444,1345,127,66,0.0,23.055986,72.506014,133.131
834,2436,1346,127,66,0.0,23.055986,72.506014,133.131
835,2424,1346,129,66,0.0,23.055986,72.506014,133.131
836,2416,1349,128,65,0.0,23.055986,72.506014,133.131
837,2407,1349,128,66,0.0,23.055986,72.506014,133.131
841,2374,1354,127,66,0.0,23.055986,72.506014,133.127
842,2364,1355,128,66,0.0,23.055986,72.506014,133.127
843,2357,1357,126,65,0.0,23.055986,72.506014,133.127
844,2346,1358,128,65,0.0,23.055986,72.506014,133.123
845,2339,1360,127,65,0.0,23.055986,72.506014,133.123
846,2331,1363,128,64,0.0,23.055986,72.506014,133.123
847,2321,1362,127,65,0.0,23.055986,72.506014,133.123
848,2314,1365,126,64,0.0,23.055986,72.506014,133.123
849,2305,1365,125,65,0.0,23.055986,72.506014,133.123
850,2298,1366,126,64,0.0,23.055986,72.506014,133.114
851,2291,1367,127,65,0.0,23.055986,72.506014,133.114
852,2279,1368,126,64,0.0,23.055986,72.506014,133.114
853,2270,1368,125,65,0.0,23.055986,72.506014,133.114
854,2263,1368,125,67,0.0,23.055986,72.506014,133.114
855,2256,1371,124,65,0.0,23.055986,72.506014,133.114
856,2249,1373,124,65,0.0,23.055986,72.506014,133.109
857,2240,1374,124,66,0.0,23.055986,72.506014,133.109
858,2230,1374,123,67,0.0,23.055986,72.506014,133.109
859,2221,1376,123,67,0.0,23.055986,72.506014,133.109
860,2209,1377,122,67,0.0,23.055986,72.506014,133.109
861,2204,1378,122,66,0.0,23.055986,72.506014,133.109
862,2195,1383,122,65,0.0,23.055986,72.506014,133.104
863,2186,1383,122,64,0.0,23.055986,72.506014,133.104
864,2178,1385,121,63,0.0,23.055986,72.506014,133.104
865,2169,1387,121,63,0.0,23.055986,72.506014,133.104
866,2159,1387,122,63,0.0,23.055986,72.506014,133.104
867,2150,1388,123,63,0.0,23.055986,72.506014,133.104
871,2113,1392,123,65,0.0,23.055986,72.506014,133.097
877,2062,1396,122,67,0.0,23.055986,72.506014,133.089
878,2053,1395,123,68,0.0,23.055986,72.506014,133.089
886,1980,1406,125,65,0.0,23.055986,72.506014,133.082
887,1972,1408,124,67,0.0,23.055986,72.506014,133.082
888,1961,1410,126,65,0.0,23.055986,72.506014,133.082
889,1951,1409,127,66,0.0,23.055986,72.506014,133.082
890,1941,1410,127,65,0.0,23.055986,72.506014,133.082
891,1932,1409,126,66,0.0,23.055986,72.506014,133.082
892,1924,1410,126,67,0.0,23.055986,72.506014,133.08
