frameNo,left,top,w,h,conf,lat,long,alt
588,156,920,45,31,0.0,23.055987,72.506015,133.245
589,165,919,44,31,0.0,23.055987,72.506015,133.245
590,173,919,48,33,0.0,23.055987,72.506015,133.245
591,183,920,49,33,0.0,23.055987,72.506015,133.245
592,192,920,50,33,0.0,23.055987,72.506015,133.247
593,203,919,48,32,0.0,23.055987,72.506015,133.247
594,212,918,46,33,0.0,23.055987,72.506015,133.247
595,220,918,47,33,0.0,23.055987,72.506015,133.247
596,230,919,48,34,0.0,23.055987,72.506015,133.247
597,238,920,48,33,0.0,23.055987,72.506015,133.247
598,251,920,46,33,0.0,23.055987,72.506015,133.247
599,258,920,45,33,0.0,23.055987,72.506015,133.247
600,269,920,46,32,0.0,23.055987,72.506015,133.247
601,275,921,47,32,0.0,23.055987,72.506015,133.247
602,284,922,48,31,0.0,23.055987,72.506015,133.247
603,293,921,45,32,0.0,23.055987,72.506015,133.247
604,303,921,43,31,0.0,23.055987,72.506015,133.248
605,311,921,42,31,0.0,23.055987,72.506015,133.248
606,323,921,43,31,0.0,23.055987,72.506015,133.248
607,331,921,43,31,0.0,23.055987,72.506015,133.248
608,341,920,43,32,0.0,23.055987,72.506015,133.248
609,347,921,46,32,0.0,23.055987,72.506015,133.248
610,360,920,48,32,0.0,23.055987,72.506014,133.244
611,369,921,48,32,0.0,23.055987,72.506014,133.244
612,375,922,52,33,0.0,23.055987,72.506014,133.244
613,386,922,51,32,0.0,23.055987,72.506014,133.244
614,394,921,50,33,0.0,23.055987,72.506014,133.244
615,400,921,48,33,0.0,23.055987,72.506014,133.244
616,410,922,50,32,0.0,23.055987,72.506014,133.247
617,418,921,48,33,0.0,23.055987,72.506014,133.247
618,423,922,51,33,0.0,23.055987,72.506014,133.247
619,432,923,50,33,0.0,23.055987,72.506014,133.247
620,441,922,48,33,0.0,23.055987,72.506014,133.247
621,449,922,48,33,0.0,23.055987,72.506014,133.247
622,457,921,50,33,0.0,23.055987,72.506014,133.249
623,464,923,53,32,0.0,23.055987,72.506014,133.249
624,473,923,54,32,0.0,23.055987,72.506014,133.249
625,480,922,56,33,0.0,23.055987,72.506014,133.249
626,488,923,55,33,0.0,23.055987,72.506014,133.249
627,494,924,52,32,0.0,23.055987,72.506014,133.249
628,500,921,51,34,0.0,23.055987,72.506014,133.245
629,508,921,51,34,0.0,23.055987,72.506014,133.245
630,513,923,51,33,0.0,23.055987,72.506014,133.245
631,519,923,50,34,0.0,23.055987,72.506014,133.245
632,526,923,49,33,0.0,23.055987,72.506014,133.245
633,538,922,47,33,0.0,23.055987,72.506014,133.245
634,545,922,45,32,0.0,23.055987,72.506014,133.248
635,549,922,43,32,0.0,23.055987,72.506014,133.248
636,558,924,45,32,0.0,23.055987,72.506014,133.248
637,562,925,48,32,0.0,23.055987,72.506014,133.248
638,569,924,47,32,0.0,23.055987,72.506014,133.248
639,576,925,46,32,0.0,23.055987,72.506014,133.248
640,588,924,45,32,0.0,23.055987,72.506014,133.246
641,598,922,44,31,0.0,23.055987,72.506014,133.246
642,605,922,47,33,0.0,23.055987,72.506014,133.246
643,612,922,47,33,0.0,23.055987,72.506014,133.246
644,618,924,48,32,0.0,23.055987,72.506014,133.246
645,627,924,48,33,0.0,23.055987,72.506014,133.246
646,633,924,50,33,0.0,23.055987,72.506014,133.247
647,637,924,50,33,0.0,23.055987,72.506014,133.247
648,645,924,50,33,0.0,23.055987,72.506014,133.247
649,655,924,49,33,0.0,23.055987,72.506014,133.247
650,662,924,50,33,0.0,23.055987,72.506014,133.247
651,672,924,49,33,0.0,23.055987,72.506014,133.247
652,680,925,47,32,0.0,23.055987,72.506014,133.243
653,687,925,45,32,0.0,23.055987,72.506014,133.243
654,694,925,48,31,0.0,23.055987,72.506014,133.243
655,702,925,48,31,0.0,23.055987,72.506014,133.243
656,709,925,49,32,0.0,23.055987,72.506014,133.243
657,718,925,48,32,0.0,23.055987,72.506014,133.243
658,727,925,47,32,0.0,23.055987,72.506014,133.244
659,733,925,46,31,0.0,23.055987,72.506014,133.244
660,740,925,49,30,0.0,23.055987,72.506014,133.244
661,751,924,48,31,0.0,23.055987,72.506014,133.244
662,757,925,47,31,0.0,23.055987,72.506014,133.244
663,764,925,48,31,0.0,23.055987,72.506014,133.244
664,771,925,48,31,0.0,23.055987,72.506014,133.241
665,778,924,45,31,0.0,23.055987,72.506014,133.241
666,784,923,43,32,0.0,23.055987,72.506014,133.241
667,794,924,43,31,0.0,23.055987,72.506014,133.241
668,801,924,43,31,0.0,23.055987,72.506014,133.241
669,810,925,42,31,0.0,23.055987,72.506014,133.241
670,818,925,41,31,0.0,23.055987,72.506014,133.241
671,827,924,40,32,0.0,23.055987,72.506014,133.241
672,834,924,39,32,0.0,23.055987,72.506014,133.241
673,844,923,41,31,0.0,23.055987,72.506014,133.241
674,854,923,40,31,0.0,23.055987,72.506014,133.241
675,862,924,39,30,0.0,23.055987,72.506014,133.241
676,872,923,38,30,0.0,23.055987,72.506014,133.243
677,877,922,38,31,0.0,23.055987,72.506014,133.243
678,882,924,36,29,0.0,23.055987,72.506014,133.243
679,892,923,40,29,0.0,23.055987,72.506014,133.243
680,898,922,41,29,0.0,23.055987,72.506014,133.243
681,905,922,42,29,0.0,23.055987,72.506014,133.243
682,913,922,43,30,0.0,23.055987,72.506014,133.239
683,921,922,40,30,0.0,23.055987,72.506014,133.239
684,927,922,39,30,0.0,23.055987,72.506014,133.239
685,939,919,40,30,0.0,23.055987,72.506014,133.239
686,947,917,41,29,0.0,23.055987,72.506014,133.239
687,952,916,41,30,0.0,23.055987,72.506014,133.239
688,960,916,40,30,0.0,23.055987,72.506014,133.244
689,969,915,39,30,0.0,23.055987,72.506014,133.244
690,977,914,38,31,0.0,23.055987,72.506014,133.244
