frameNo,left,top,w,h,conf,lat,long,alt
1696,2319,454,54,38,0.0,23.055987,72.506015,133.134
1697,2320,453,54,39,0.0,23.055987,72.506015,133.134
1703,2322,454,52,37,0.0,23.055987,72.506014,133.125
1704,2322,454,52,37,0.0,23.055987,72.506014,133.125
1705,2321,454,52,37,0.0,23.055987,72.506014,133.125
1706,2321,454,52,37,0.0,23.055987,72.506014,133.125
1707,2322,453,52,37,0.0,23.055987,72.506014,133.115
1708,2320,453,53,38,0.0,23.055987,72.506014,133.115
1709,2320,453,53,37,0.0,23.055987,72.506014,133.115
1710,2321,452,53,37,0.0,23.055987,72.506014,133.115
