frameNo,left,top,w,h,conf,lat,long,alt
1107,3703,1196,39,28,0.0,23.055986,72.506015,133.382
1108,3689,1196,37,27,0.0,23.055986,72.506015,133.387
1109,3669,1196,41,27,0.0,23.055986,72.506015,133.387
1110,3652,1197,43,28,0.0,23.055986,72.506015,133.387
1111,3638,1199,41,27,0.0,23.055986,72.506015,133.387
1112,3623,1200,42,25,0.0,23.055986,72.506015,133.387
1113,3604,1200,43,26,0.0,23.055986,72.506015,133.387
1114,3590,1201,42,26,0.0,23.055986,72.506015,133.389
1115,3575,1200,41,27,0.0,23.055986,72.506015,133.389
1116,3557,1201,40,27,0.0,23.055986,72.506015,133.389
1117,3540,1201,39,28,0.0,23.055986,72.506015,133.389
1118,3523,1202,40,28,0.0,23.055986,72.506015,133.389
1119,3506,1203,40,29,0.0,23.055986,72.506015,133.389
1120,3489,1203,40,29,0.0,23.055986,72.506015,133.394
1121,3469,1203,45,28,0.0,23.055986,72.506015,133.394
1122,3454,1205,43,28,0.0,23.055986,72.506015,133.394
1123,3439,1206,43,28,0.0,23.055986,72.506015,133.394
1124,3421,1207,43,29,0.0,23.055986,72.506015,133.394
1125,3406,1206,42,29,0.0,23.055986,72.506015,133.394
1126,3391,1206,42,29,0.0,23.055986,72.506015,133.396
1127,3374,1206,46,29,0.0,23.055986,72.506015,133.396
1128,3357,1205,49,28,0.0,23.055986,72.506015,133.396
1129,3341,1205,47,29,0.0,23.055986,72.506015,133.396
1130,3322,1206,49,28,0.0,23.055986,72.506015,133.396
1131,3304,1207,52,28,0.0,23.055986,72.506015,133.396
1132,3289,1209,52,27,0.0,23.055986,72.506015,133.404
1133,3271,1208,52,28,0.0,23.055986,72.506015,133.404
1134,3256,1208,51,27,0.0,23.055986,72.506015,133.404
1135,3239,1209,52,28,0.0,23.055986,72.506015,133.404
1136,3225,1210,51,27,0.0,23.055986,72.506015,133.404
1137,3209,1210,50,27,0.0,23.055986,72.506015,133.404
1138,3196,1209,46,28,0.0,23.055986,72.506015,133.402
1139,3185,1210,43,29,0.0,23.055986,72.506015,133.402
1140,3168,1210,43,29,0.0,23.055986,72.506015,133.402
1141,3154,1210,41,28,0.0,23.055986,72.506015,133.402
1142,3140,1211,39,29,0.0,23.055986,72.506015,133.402
1143,3121,1213,40,28,0.0,23.055986,72.506015,133.402
1144,3104,1213,41,28,0.0,23.055986,72.506015,133.404
1145,3086,1215,41,28,0.0,23.055986,72.506015,133.404
1146,3070,1215,44,28,0.0,23.055986,72.506015,133.404
1147,3051,1215,47,27,0.0,23.055986,72.506015,133.404
1148,3043,1215,47,27,0.0,23.055986,72.506015,133.404
1149,3024,1216,45,28,0.0,23.055986,72.506015,133.404
1150,3011,1217,44,28,0.0,23.055986,72.506015,133.405
1151,2990,1216,45,29,0.0,23.055986,72.506015,133.405
1152,2976,1216,42,29,0.0,23.055986,72.506015,133.405
1153,2962,1215,43,31,0.0,23.055986,72.506015,133.405
1154,2948,1214,41,31,0.0,23.055986,72.506015,133.405
1155,2935,1215,40,31,0.0,23.055986,72.506015,133.405
1156,2915,1215,43,30,0.0,23.055986,72.506015,133.407
1157,2897,1217,43,31,0.0,23.055986,72.506015,133.407
1158,2883,1218,43,31,0.0,23.055986,72.506015,133.407
1159,2867,1217,44,31,0.0,23.055986,72.506015,133.407
1160,2854,1216,45,31,0.0,23.055986,72.506015,133.407
1161,2836,1217,45,31,0.0,23.055986,72.506015,133.407
1162,2822,1217,47,32,0.0,23.055986,72.506015,133.41
1163,2805,1218,48,30,0.0,23.055986,72.506015,133.41
1164,2792,1219,45,31,0.0,23.055986,72.506015,133.41
1165,2778,1220,43,31,0.0,23.055986,72.506015,133.41
1169,2718,1222,45,30,0.0,23.055986,72.506015,133.415
1170,2704,1223,46,29,0.0,23.055986,72.506015,133.415
1171,2690,1225,44,29,0.0,23.055986,72.506015,133.415
1172,2678,1227,44,28,0.0,23.055986,72.506015,133.415
1173,2657,1225,45,29,0.0,23.055986,72.506015,133.415
1174,2643,1227,46,28,0.0,23.055986,72.506015,133.413
1178,2583,1226,46,30,0.0,23.055986,72.506015,133.413
1179,2571,1227,45,30,0.0,23.055986,72.506015,133.413
1180,2560,1227,44,30,0.0,23.055986,72.506015,133.411
1181,2547,1226,44,31,0.0,23.055986,72.506015,133.411
1182,2534,1226,44,32,0.0,23.055986,72.506015,133.411
1186,2473,1230,44,31,0.0,23.055986,72.506015,133.406
1187,2462,1230,46,30,0.0,23.055986,72.506015,133.406
1188,2447,1230,45,30,0.0,23.055986,72.506015,133.406
1189,2432,1231,45,30,0.0,23.055986,72.506015,133.406
1190,2420,1231,45,30,0.0,23.055986,72.506015,133.406
1191,2410,1231,45,30,0.0,23.055986,72.506015,133.406
1192,2396,1231,44,30,0.0,23.055987,72.506015,133.402
1193,2385,1233,43,29,0.0,23.055987,72.506015,133.402
1194,2373,1234,43,28,0.0,23.055987,72.506015,133.402
1195,2357,1234,44,29,0.0,23.055987,72.506015,133.402
1196,2344,1236,43,28,0.0,23.055987,72.506015,133.402
1197,2330,1237,44,29,0.0,23.055987,72.506015,133.395
1198,2316,1238,43,29,0.0,23.055987,72.506015,133.395
1199,2304,1237,43,29,0.0,23.055987,72.506015,133.395
1200,2294,1236,41,30,0.0,23.055987,72.506015,133.395
1201,2277,1238,42,28,0.0,23.055987,72.506015,133.395
1202,2261,1240,43,28,0.0,23.055987,72.506015,133.395
1203,2250,1240,41,28,0.0,23.055987,72.506015,133.395
1204,2239,1241,39,27,0.0,23.055986,72.506015,133.391
1205,2227,1242,40,27,0.0,23.055986,72.506015,133.391
1206,2212,1243,40,27,0.0,23.055986,72.506015,133.391
1207,2198,1244,40,27,0.0,23.055986,72.506015,133.391
1208,2186,1243,39,27,0.0,23.055986,72.506015,133.391
1209,2174,1244,38,27,0.0,23.055986,72.506015,133.391
1210,2161,1245,37,27,0.0,23.055986,72.506015,133.377
1211,2148,1245,36,27,0.0,23.055986,72.506015,133.377
1212,2138,1245,35,26,0.0,23.055986,72.506015,133.377
1213,2128,1244,34,27,0.0,23.055986,72.506015,133.377
1214,2114,1246,34,26,0.0,23.055986,72.506015,133.377
1215,2097,1247,35,26,0.0,23.055986,72.506015,133.377
1216,2082,1248,35,27,0.0,23.055986,72.506015,133.37
1217,2066,1248,38,27,0.0,23.055986,72.506015,133.37
1218,2053,1248,39,27,0.0,23.055986,72.506015,133.37
1219,2041,1247,39,27,0.0,23.055986,72.506015,133.37
1220,2029,1247,39,27,0.0,23.055986,72.506015,133.37
1221,2017,1247,39,27,0.0,23.055986,72.506015,133.37
1222,2008,1248,38,27,0.0,23.055986,72.506015,133.357
1223,1991,1248,40,29,0.0,23.055986,72.506015,133.357
1224,1976,1249,42,28,0.0,23.055986,72.506015,133.357
1225,1960,1250,44,28,0.0,23.055986,72.506015,133.357
1226,1942,1249,47,29,0.0,23.055986,72.506015,133.357
1227,1929,1250,47,29,0.0,23.055986,72.506015,133.357
1228,1919,1249,45,29,0.0,23.055986,72.506015,133.346
1229,1909,1250,44,29,0.0,23.055986,72.506015,133.346
1230,1898,1251,44,28,0.0,23.055986,72.506015,133.346
1231,1886,1251,43,29,0.0,23.055986,72.506015,133.346
1232,1871,1250,47,29,0.0,23.055986,72.506015,133.346
1233,1860,1251,46,30,0.0,23.055986,72.506015,133.346
1234,1848,1252,46,29,0.0,23.055986,72.506015,133.336
1235,1838,1253,45,29,0.0,23.055986,72.506015,133.336
1236,1826,1254,44,29,0.0,23.055986,72.506015,133.336
1237,1816,1255,43,29,0.0,23.055986,72.506015,133.336
1241,1764,1255,44,30,0.0,23.055986,72.506015,133.323
1245,1716,1257,40,30,0.0,23.055986,72.506015,133.323
1246,1701,1257,40,30,0.0,23.055986,72.506015,133.314
1247,1690,1257,39,31,0.0,23.055986,72.506015,133.314
1248,1681,1258,39,31,0.0,23.055986,72.506015,133.314
1249,1675,1259,39,31,0.0,23.055986,72.506015,133.314
1253,1620,1260,41,29,0.0,23.055986,72.506015,133.305
1254,1604,1260,40,29,0.0,23.055986,72.506015,133.305
1255,1591,1261,41,29,0.0,23.055986,72.506015,133.305
