frameNo,left,top,w,h,conf,lat,long,alt
111,1965,2091,68,64,0.0,23.055988,72.506014,132.888
112,1959,2087,69,64,0.0,23.055988,72.506014,132.888
113,1956,2081,66,65,0.0,23.055988,72.506014,132.885
114,1953,2075,64,65,0.0,23.055988,72.506014,132.885
115,1952,2072,62,63,0.0,23.055988,72.506014,132.885
116,1947,2066,62,62,0.0,23.055988,72.506014,132.885
117,1943,2061,62,61,0.0,23.055988,72.506014,132.885
118,1941,2056,61,61,0.0,23.055988,72.506014,132.885
119,1936,2048,63,63,0.0,23.055988,72.506014,132.888
120,1930,2042,64,64,0.0,23.055988,72.506014,132.888
121,1930,2038,62,64,0.0,23.055988,72.506014,132.888
122,1926,2033,60,65,0.0,23.055988,72.506014,132.888
123,1933,2039,52,58,0.0,23.055988,72.506014,132.888
127,1917,2016,47,59,0.0,23.055988,72.506014,132.893
131,1899,1996,47,55,0.0,23.055989,72.506014,132.898
132,1906,1997,41,52,0.0,23.055989,72.506014,132.898
153,1815,1891,44,58,0.0,23.055988,72.506015,132.907
154,1810,1888,42,55,0.0,23.055988,72.506015,132.907
155,1803,1883,43,56,0.0,23.055988,72.506014,132.909
156,1799,1881,44,56,0.0,23.055988,72.506014,132.909
157,1786,1869,53,62,0.0,23.055988,72.506014,132.909
158,1782,1862,53,63,0.0,23.055988,72.506014,132.909
159,1782,1860,53,62,0.0,23.055988,72.506014,132.909
160,1773,1854,57,62,0.0,23.055988,72.506014,132.909
161,1770,1852,57,61,0.0,23.055988,72.506015,132.911
162,1769,1848,55,61,0.0,23.055988,72.506015,132.911
163,1761,1845,57,59,0.0,23.055988,72.506015,132.911
164,1757,1840,58,60,0.0,23.055988,72.506015,132.911
165,1755,1836,57,61,0.0,23.055988,72.506015,132.911
166,1753,1834,56,59,0.0,23.055988,72.506015,132.913
167,1746,1828,58,60,0.0,23.055988,72.506015,132.913
168,1740,1822,59,61,0.0,23.055988,72.506015,132.913
169,1731,1820,63,60,0.0,23.055988,72.506015,132.913
170,1731,1815,64,60,0.0,23.055988,72.506015,132.913
171,1720,1811,67,59,0.0,23.055988,72.506015,132.913
172,1719,1808,66,58,0.0,23.055988,72.506015,132.913
173,1718,1805,64,59,0.0,23.055988,72.506015,132.917
174,1706,1801,67,58,0.0,23.055988,72.506015,132.917
175,1705,1799,67,58,0.0,23.055988,72.506015,132.917
176,1706,1798,65,56,0.0,23.055988,72.506015,132.917
177,1694,1792,68,58,0.0,23.055988,72.506015,132.917
178,1696,1788,65,59,0.0,23.055988,72.506015,132.917
182,1680,1775,64,54,0.0,23.055988,72.506015,132.924
183,1674,1768,65,54,0.0,23.055988,72.506015,132.924
184,1669,1765,66,53,0.0,23.055988,72.506015,132.924
185,1667,1762,65,54,0.0,23.055988,72.506015,132.933
186,1666,1761,64,53,0.0,23.055988,72.506015,132.933
187,1655,1757,67,52,0.0,23.055988,72.506015,132.933
188,1653,1753,66,53,0.0,23.055988,72.506015,132.933
189,1647,1750,67,53,0.0,23.055988,72.506015,132.933
190,1644,1746,66,52,0.0,23.055988,72.506015,132.933
195,1624,1734,68,49,0.0,23.055988,72.506015,132.946
196,1621,1729,67,48,0.0,23.055988,72.506015,132.946
197,1618,1730,66,46,0.0,23.055988,72.506015,132.955
198,1614,1727,65,46,0.0,23.055988,72.506015,132.955
199,1611,1725,63,45,0.0,23.055988,72.506015,132.955
200,1601,1722,67,44,0.0,23.055988,72.506015,132.955
201,1579,1714,79,48,0.0,23.055988,72.506015,132.955
202,1571,1712,84,50,0.0,23.055988,72.506015,132.955
206,1559,1703,87,49,0.0,23.055988,72.506015,132.967
207,1557,1703,85,47,0.0,23.055988,72.506015,132.967
208,1558,1701,81,47,0.0,23.055988,72.506015,132.967
209,1554,1698,79,45,0.0,23.055988,72.506015,132.976
227,1476,1652,71,42,0.0,23.055988,72.506015,133.011
228,1466,1650,73,42,0.0,23.055988,72.506015,133.011
253,1354,1611,74,37,0.0,23.055988,72.506015,133.018
254,1356,1612,68,35,0.0,23.055988,72.506015,133.018
255,1349,1608,71,35,0.0,23.055988,72.506015,133.018
256,1341,1603,74,37,0.0,23.055988,72.506015,133.029
257,1336,1603,74,37,0.0,23.055988,72.506015,133.029
258,1333,1603,73,37,0.0,23.055988,72.506015,133.029
