frameNo,left,top,w,h,conf,lat,long,alt
730,2255,528,83,36,0.0,23.055988,72.506014,132.697
731,2254,528,83,37,0.0,23.055988,72.506014,132.697
773,2260,526,64,40,0.0,23.055988,72.506014,132.717
774,2259,526,65,40,0.0,23.055988,72.506014,132.717
775,2259,527,65,39,0.0,23.055988,72.506014,132.717
776,2260,527,65,39,0.0,23.055988,72.506014,132.717
777,2259,528,66,39,0.0,23.055988,72.506014,132.721
778,2259,528,66,38,0.0,23.055988,72.506014,132.721
779,2260,528,65,38,0.0,23.055988,72.506014,132.721
780,2259,528,66,38,0.0,23.055988,72.506014,132.721
781,2259,528,65,38,0.0,23.055988,72.506014,132.721
782,2259,528,65,37,0.0,23.055988,72.506014,132.721
783,2259,528,65,37,0.0,23.055988,72.506014,132.717
784,2260,527,64,39,0.0,23.055988,72.506014,132.717
785,2260,527,64,39,0.0,23.055988,72.506014,132.717
786,2260,527,64,39,0.0,23.055988,72.506014,132.717
837,2260,527,62,40,0.0,23.055988,72.506014,132.719
