frameNo,left,top,w,h,conf,lat,long,alt
1690,953,1372,46,28,0.0,23.055988,72.506013,132.427
1691,939,1369,46,28,0.0,23.055988,72.506013,132.427
1692,925,1369,45,28,0.0,23.055988,72.506013,132.427
1693,914,1368,45,28,0.0,23.055988,72.506013,132.427
1694,903,1368,46,29,0.0,23.055988,72.506013,132.429
1695,890,1367,47,28,0.0,23.055988,72.506013,132.429
1701,811,1363,52,31,0.0,23.055988,72.506013,132.423
1702,798,1363,51,30,0.0,23.055988,72.506013,132.423
1740,313,1331,45,29,0.0,23.055988,72.506013,132.404
1741,301,1329,45,30,0.0,23.055988,72.506013,132.404
1742,288,1329,47,30,0.0,23.055988,72.506013,132.394
1743,277,1329,47,30,0.0,23.055988,72.506013,132.394
1751,170,1324,47,29,0.0,23.055988,72.506013,132.393
