frameNo,left,top,w,h,conf,lat,long,alt
353,1718,2,91,73,0,23,73,134
354,1723,2,91,77,0,23,73,134
355,1724,3,94,84,0,23,73,134
356,1724,4,97,91,0,23,73,134
357,1723,4,100,100,0,23,73,134
358,1722,5,101,106,0,23,73,134
359,1721,4,103,114,0,23,73,134
360,1721,5,105,121,0,23,73,134
361,1723,5,104,127,0,23,73,134
362,1723,5,106,136,0,23,73,134
363,1725,5,106,143,0,23,73,134
364,1726,6,108,150,0,23,73,134
365,1728,7,108,156,0,23,73,134
366,1732,11,107,162,0,23,73,134
367,1734,16,107,166,0,23,73,134
368,1736,22,106,169,0,23,73,134
369,1740,28,105,172,0,23,73,134
370,1742,34,104,173,0,23,73,134
371,1745,44,103,175,0,23,73,134
372,1746,51,102,175,0,23,73,134
373,1748,59,101,174,0,23,73,134
374,1750,65,101,174,0,23,73,134
375,1752,71,100,175,0,23,73,134
376,1754,81,101,174,0,23,73,134
377,1755,89,101,174,0,23,73,134
378,1757,95,100,176,0,23,73,134
379,1759,101,101,176,0,23,73,134
380,1760,108,101,176,0,23,73,134
381,1762,115,100,175,0,23,73,134
382,1764,122,100,175,0,23,73,134
383,1766,129,99,174,0,23,73,134
384,1768,138,98,173,0,23,73,134
385,1768,144,100,173,0,23,73,134
386,1770,150,100,173,0,23,73,134
387,1772,158,100,172,0,23,73,134
388,1774,166,100,171,0,23,73,134
389,1776,173,99,170,0,23,73,134
390,1777,180,99,170,0,23,73,134
391,1777,186,100,173,0,23,73,134
392,1779,193,100,172,0,23,73,134
393,1782,199,100,172,0,23,73,134
394,1783,205,100,171,0,23,73,134
395,1785,212,99,171,0,23,73,134
396,1788,219,99,169,0,23,73,134
397,1790,226,98,169,0,23,73,134
398,1791,233,97,169,0,23,73,134
399,1793,241,97,170,0,23,73,134
400,1796,247,96,170,0,23,73,134
401,1799,253,94,170,0,23,73,134
402,1800,259,94,170,0,23,73,134
403,1800,265,94,170,0,23,73,134
404,1804,271,93,171,0,23,73,134
405,1805,280,93,170,0,23,73,134
406,1805,286,93,170,0,23,73,134
407,1806,291,93,169,0,23,73,134
408,1807,296,93,169,0,23,73,134
409,1808,301,93,166,0,23,73,134
410,1810,308,93,164,0,23,73,134
411,1814,317,92,162,0,23,73,134
412,1816,323,91,162,0,23,73,134
413,1817,329,88,160,0,23,73,134
414,1819,336,89,164,0,23,73,134
415,1819,341,90,166,0,23,73,134
416,1821,346,90,168,0,23,73,134
417,1823,353,90,168,0,23,73,134
418,1824,361,89,168,0,23,73,134
419,1825,366,88,167,0,23,73,134
420,1825,373,88,168,0,23,73,134
