frameNo,left,top,w,h,conf,lat,long,alt
146,2266,623,72,40,0,23,73,134
147,2266,623,72,40,0,23,73,134
148,2266,623,73,40,0,23,73,134
149,2265,624,73,40,0,23,73,134
150,2266,623,72,40,0,23,73,134
151,2265,624,72,40,0,23,73,134
152,2266,624,71,40,0,23,73,134
153,2266,623,73,41,0,23,73,134
154,2266,623,73,41,0,23,73,134
155,2265,623,73,41,0,23,73,134
156,2265,623,73,41,0,23,73,134
157,2265,623,72,41,0,23,73,134
158,2265,624,72,40,0,23,73,134
159,2265,624,72,40,0,23,73,134
160,2265,623,73,41,0,23,73,134
161,2265,623,72,41,0,23,73,134
162,2266,623,72,41,0,23,73,134
163,2266,623,72,41,0,23,73,134
164,2266,623,72,41,0,23,73,134
165,2266,622,72,42,0,23,73,134
166,2267,623,72,41,0,23,73,134
167,2267,623,72,41,0,23,73,134
168,2266,623,72,41,0,23,73,134
169,2266,623,72,41,0,23,73,134
170,2267,622,72,42,0,23,73,134
171,2267,622,72,42,0,23,73,134
172,2267,621,73,43,0,23,73,134
173,2267,622,72,43,0,23,73,134
174,2267,623,72,42,0,23,73,134
175,2266,623,72,42,0,23,73,134
176,2266,626,71,40,0,23,73,134
177,2266,630,70,39,0,23,73,134
178,2267,633,68,38,0,23,73,134
179,2267,636,67,36,0,23,73,134
180,2268,637,65,35,0,23,73,134
181,2268,632,65,35,0,23,73,134
182,2268,635,64,35,0,23,73,134
183,2269,638,63,34,0,23,73,134
184,2269,639,63,33,0,23,73,134
185,2269,639,63,33,0,23,73,134
186,2269,639,63,32,0,23,73,134
187,2269,639,63,32,0,23,73,134
188,2269,638,63,33,0,23,73,134
189,2269,639,63,32,0,23,73,134
190,2269,639,63,32,0,23,73,134
191,2268,633,64,33,0,23,73,134
192,2268,632,65,34,0,23,73,134
193,2268,630,66,34,0,23,73,134
194,2267,629,66,35,0,23,73,134
195,2267,628,67,36,0,23,73,134
196,2267,628,67,36,0,23,73,134
197,2267,629,66,35,0,23,73,134
198,2267,629,66,35,0,23,73,134
199,2268,630,66,34,0,23,73,134
200,2268,630,65,34,0,23,73,134
201,2268,630,65,34,0,23,73,134
202,2268,631,64,33,0,23,73,134
203,2268,631,64,33,0,23,73,134
204,2268,628,65,35,0,23,73,134
205,2269,627,65,35,0,23,73,134
206,2269,626,66,36,0,23,73,134
207,2269,625,66,37,0,23,73,134
208,2269,624,67,37,0,23,73,134
209,2269,624,66,37,0,23,73,134
210,2269,625,66,36,0,23,73,134
211,2269,625,65,36,0,23,73,134
212,2269,626,65,36,0,23,73,134
213,2269,626,64,36,0,23,73,134
214,2269,627,64,35,0,23,73,134
215,2269,627,63,35,0,23,73,134
216,2269,628,63,35,0,23,73,134
217,2269,628,62,35,0,23,73,134
218,2269,628,62,34,0,23,73,134
219,2269,629,61,34,0,23,73,134
220,2269,629,61,34,0,23,73,134
221,2269,630,60,34,0,23,73,134
222,2270,630,60,33,0,23,73,134
223,2270,631,59,33,0,23,73,134
224,2270,631,59,33,0,23,73,134
225,2270,632,58,33,0,23,73,134
226,2270,632,58,32,0,23,73,134
227,2270,632,57,32,0,23,73,134
228,2270,633,57,32,0,23,73,134
229,2270,633,56,32,0,23,73,134
230,2270,634,56,31,0,23,73,134
231,2270,634,55,31,0,23,73,134
232,2270,635,55,31,0,23,73,134
233,2270,635,54,31,0,23,73,134
234,2270,636,54,30,0,23,73,134
235,2270,636,53,30,0,23,73,134
236,2270,636,53,30,0,23,73,134
237,2270,637,52,29,0,23,73,134
238,2269,637,53,28,0,23,73,134
239,2269,637,52,28,0,23,73,134
240,2269,637,51,28,0,23,73,134
241,2269,637,52,28,0,23,73,134
242,2269,637,52,28,0,23,73,134
243,2269,637,52,28,0,23,73,134
244,2269,637,53,28,0,23,73,134
