frameNo,left,top,w,h,conf,lat,long,alt
1207,3779,1337,56,94,0,23,73,133
1208,3770,1338,64,91,0,23,73,133
1209,3756,1339,77,92,0,23,73,133
1210,3740,1340,91,92,0,23,73,133
1211,3728,1342,103,90,0,23,73,133
1212,3718,1344,114,86,0,23,73,133
1213,3707,1345,125,85,0,23,73,133
1214,3695,1347,137,84,0,23,73,133
1215,3683,1346,149,85,0,23,73,133
1216,3667,1348,161,85,0,23,73,133
1217,3654,1348,168,84,0,23,73,133
1218,3637,1350,177,82,0,23,73,133
1219,3625,1350,180,83,0,23,73,133
1220,3609,1350,183,84,0,23,73,133
1221,3597,1352,184,83,0,23,73,133
1222,3585,1352,184,83,0,23,73,133
1223,3572,1352,184,84,0,23,73,133
1224,3556,1353,183,84,0,23,73,133
1225,3543,1353,184,86,0,23,73,133
1226,3531,1352,184,86,0,23,73,133
1227,3523,1352,181,86,0,23,73,133
1228,3510,1353,180,86,0,23,73,133
1229,3498,1354,180,85,0,23,73,133
1230,3486,1354,180,85,0,23,73,133
1231,3476,1354,179,85,0,23,73,133
1232,3460,1356,178,84,0,23,73,133
1233,3448,1356,179,85,0,23,73,133
1234,3436,1356,177,84,0,23,73,133
1235,3428,1358,176,84,0,23,73,133
1236,3414,1360,176,82,0,23,73,133
1237,3402,1360,176,83,0,23,73,133
1238,3392,1360,176,82,0,23,73,133
1239,3383,1360,175,81,0,23,73,133
1240,3366,1360,175,83,0,23,73,133
1241,3353,1360,176,83,0,23,73,133
1242,3341,1360,177,83,0,23,73,133
1243,3332,1361,175,82,0,23,73,133
1244,3319,1363,174,81,0,23,73,133
1245,3308,1363,174,81,0,23,73,133
1246,3297,1362,174,82,0,23,73,133
1247,3288,1363,173,82,0,23,73,133
1248,3277,1366,173,81,0,23,73,133
1249,3265,1366,172,80,0,23,73,133
1250,3253,1367,172,78,0,23,73,133
1251,3243,1367,172,78,0,23,73,133
1252,3232,1367,171,78,0,23,73,133
1253,3220,1369,170,76,0,23,73,133
1254,3208,1369,172,76,0,23,73,133
1255,3196,1369,170,75,0,23,73,133
1256,3182,1367,170,77,0,23,73,133
1257,3168,1366,170,78,0,23,73,133
1258,3154,1366,172,79,0,23,73,133
1259,3143,1366,172,80,0,23,73,133
1260,3132,1366,172,81,0,23,73,133
1261,3122,1368,172,80,0,23,73,133
1262,3110,1371,174,80,0,23,73,133
1263,3100,1370,173,80,0,23,73,133
1264,3088,1371,174,81,0,23,73,133
1265,3075,1371,173,81,0,23,73,133
1266,3062,1371,174,80,0,23,73,133
1267,3051,1372,173,79,0,23,73,133
1268,3040,1373,171,79,0,23,73,133
1269,3028,1375,170,78,0,23,73,133
1270,3018,1377,168,78,0,23,73,133
1271,3008,1377,166,78,0,23,73,133
1272,2997,1378,166,78,0,23,73,133
1273,2984,1377,166,80,0,23,73,133
1274,2973,1378,164,80,0,23,73,133
1275,2961,1378,165,81,0,23,73,133
1276,2951,1379,164,80,0,23,73,133
1277,2937,1379,165,81,0,23,73,133
1278,2927,1379,164,80,0,23,73,133
1279,2916,1379,164,79,0,23,73,133
1280,2907,1379,164,79,0,23,73,133
1281,2895,1379,163,79,0,23,73,133
1282,2885,1379,161,78,0,23,73,133
1283,2873,1380,162,77,0,23,73,133
1284,2861,1381,163,76,0,23,73,133
1285,2849,1382,164,75,0,23,73,133
1286,2838,1383,164,76,0,23,73,133
1287,2826,1384,164,76,0,23,73,133
1288,2814,1384,164,76,0,23,73,133
1289,2799,1385,164,77,0,23,73,133
1290,2787,1385,163,78,0,23,73,133
1291,2778,1386,161,78,0,23,73,133
1292,2769,1386,162,77,0,23,73,133
1293,2757,1388,163,76,0,23,73,133
1294,2745,1389,163,75,0,23,73,133
1295,2734,1389,162,75,0,23,73,133
1296,2724,1389,162,75,0,23,73,133
1297,2711,1390,163,75,0,23,73,133
1298,2699,1390,163,75,0,23,73,133
1299,2687,1389,164,74,0,23,73,133
1300,2676,1389,163,74,0,23,73,133
1301,2666,1389,163,74,0,23,73,133
1302,2656,1389,162,74,0,23,73,133
1303,2645,1390,162,74,0,23,73,133
1304,2634,1390,160,74,0,23,73,133
1305,2623,1390,160,75,0,23,73,133
1306,2608,1391,161,75,0,23,73,133
