frameNo,left,top,w,h,conf,lat,long,alt
1649,3495,1487,59,26,0,23,73,133
1650,3485,1486,62,26,0,23,73,133
1651,3473,1485,65,26,0,23,73,133
1652,3468,1487,67,28,0,23,73,133
1653,3452,1485,72,28,0,23,73,133
1654,3450,1486,72,29,0,23,73,133
1655,3443,1486,72,30,0,23,73,133
1656,3431,1484,76,30,0,23,73,133
1657,3420,1487,75,30,0,23,73,133
1658,3410,1488,76,30,0,23,73,133
1659,3400,1488,76,30,0,23,73,133
1660,3391,1489,76,29,0,23,73,133
1661,3381,1490,77,29,0,23,73,133
1662,3372,1491,76,30,0,23,73,133
1663,3364,1492,76,30,0,23,73,133
1664,3359,1492,68,29,0,23,73,133
1665,3352,1493,65,30,0,23,73,133
1666,3348,1495,61,27,0,23,73,133
1667,3337,1493,63,27,0,23,73,133
1668,3321,1491,65,27,0,23,73,133
1669,3309,1491,67,27,0,23,73,133
1670,3299,1490,69,27,0,23,73,133
1671,3288,1489,70,28,0,23,73,133
1672,3279,1489,72,28,0,23,73,133
1673,3272,1486,75,30,0,23,73,133
1674,3264,1487,76,30,0,23,73,133
1675,3255,1488,75,30,0,23,73,133
1676,3246,1489,75,30,0,23,73,133
1677,3237,1490,74,30,0,23,73,133
1678,3227,1491,74,30,0,23,73,133
1679,3218,1492,73,30,0,23,73,133
1680,3209,1493,73,30,0,23,73,133
1681,3200,1494,72,30,0,23,73,133
1682,3188,1494,75,31,0,23,73,133
1683,3180,1493,74,31,0,23,73,133
1684,3172,1493,72,31,0,23,73,133
1685,3163,1492,71,31,0,23,73,133
1686,3154,1492,70,31,0,23,73,133
1687,3146,1492,68,31,0,23,73,133
1688,3138,1491,66,31,0,23,73,133
1689,3129,1491,65,31,0,23,73,133
1690,3118,1491,67,32,0,23,73,133
1691,3108,1489,68,32,0,23,73,133
1692,3101,1490,70,33,0,23,73,133
1693,3093,1491,71,34,0,23,73,133
1694,3080,1494,74,35,0,23,73,133
1695,3069,1493,75,36,0,23,73,133
1696,3066,1494,73,35,0,23,73,133
1697,3056,1494,71,33,0,23,73,133
1698,3045,1492,72,34,0,23,73,133
1699,3029,1492,75,35,0,23,73,133
1700,3018,1492,76,35,0,23,73,133
1701,3009,1492,76,36,0,23,73,133
1702,3001,1489,76,34,0,23,73,133
1703,2992,1491,76,34,0,23,73,133
1704,2980,1493,76,34,0,23,73,133
1705,2972,1493,75,34,0,23,73,133
1706,2964,1494,74,34,0,23,73,133
1707,2962,1495,68,33,0,23,73,133
1708,2950,1492,70,33,0,23,73,133
1709,2938,1489,70,34,0,23,73,133
1710,2923,1487,72,33,0,23,73,133
1711,2915,1488,71,34,0,23,73,133
1712,2905,1489,72,34,0,23,73,133
1713,2894,1490,73,35,0,23,73,133
1714,2886,1492,73,36,0,23,73,133
1715,2875,1493,73,36,0,23,73,133
1716,2866,1493,73,36,0,23,73,133
1717,2859,1493,74,36,0,23,73,133
1718,2849,1494,73,36,0,23,73,133
1719,2842,1495,73,36,0,23,73,133
1720,2831,1497,74,35,0,23,73,133
1721,2823,1499,73,36,0,23,73,133
1722,2814,1498,74,34,0,23,73,133
1723,2805,1498,74,33,0,23,73,133
1724,2796,1501,75,32,0,23,73,133
1725,2784,1501,75,34,0,23,73,133
1726,2778,1503,69,33,0,23,73,133
1727,2772,1502,64,32,0,23,73,133
1728,2758,1501,67,33,0,23,73,133
1729,2744,1499,72,34,0,23,73,133
1730,2733,1497,74,34,0,23,73,133
1731,2724,1499,74,34,0,23,73,133
1732,2715,1500,73,34,0,23,73,133
1733,2706,1501,71,34,0,23,73,133
1734,2697,1502,70,34,0,23,73,133
1735,2688,1502,69,33,0,23,73,133
1736,2679,1503,67,33,0,23,73,133
1737,2670,1504,66,33,0,23,73,133
1738,2661,1505,65,33,0,23,73,133
1739,2652,1506,63,33,0,23,73,133
1740,2643,1507,62,33,0,23,73,133
1741,2634,1508,60,32,0,23,73,133
1742,2624,1508,59,32,0,23,73,133
1743,2615,1509,58,32,0,23,73,133
1744,2606,1510,56,32,0,23,73,133
1745,2597,1511,55,32,0,23,73,133
1746,2588,1512,54,32,0,23,73,133
1747,2579,1513,52,32,0,23,73,133
1748,2570,1513,51,31,0,23,73,133
1749,2561,1514,50,31,0,23,73,133
1750,2552,1515,48,31,0,23,73,133
1751,2543,1516,47,31,0,23,73,133
1752,2539,1516,44,32,0,23,73,133
1753,2522,1517,54,34,0,23,73,133
1754,2512,1517,52,33,0,23,73,133
1755,2502,1518,53,33,0,23,73,133
1756,2492,1520,54,32,0,23,73,133
1757,2482,1522,56,32,0,23,73,133
1758,2472,1523,57,32,0,23,73,133
1759,2462,1524,58,32,0,23,73,133
1760,2451,1524,58,32,0,23,73,133
1761,2441,1525,59,32,0,23,73,133
1762,2431,1526,60,32,0,23,73,133
1763,2420,1526,61,32,0,23,73,133
1764,2410,1527,62,32,0,23,73,133
1765,2400,1527,62,32,0,23,73,133
1766,2390,1528,63,32,0,23,73,133
1767,2379,1529,64,32,0,23,73,133
1768,2369,1529,64,32,0,23,73,133
1769,2359,1530,65,32,0,23,73,133
1770,2348,1530,66,32,0,23,73,133
1771,2338,1531,67,32,0,23,73,133
1772,2328,1532,68,32,0,23,73,133
1773,2317,1532,68,32,0,23,73,133
1774,2307,1533,69,32,0,23,73,133
1775,2299,1534,70,33,0,23,73,133
1776,2296,1538,61,28,0,23,73,133
1777,2286,1538,61,28,0,23,73,133
1778,2276,1538,60,28,0,23,73,133
1779,2266,1538,60,28,0,23,73,133
1780,2255,1539,59,28,0,23,73,133
1781,2245,1539,59,28,0,23,73,133
1782,2235,1539,59,28,0,23,73,133
1783,2225,1539,58,28,0,23,73,133
1784,2215,1539,58,29,0,23,73,133
1785,2205,1539,57,29,0,23,73,133
1786,2195,1539,57,29,0,23,73,133
1787,2185,1539,57,29,0,23,73,133
1788,2174,1540,56,29,0,23,73,133
1789,2164,1540,56,29,0,23,73,133
1790,2154,1540,55,29,0,23,73,133
1791,2144,1540,55,29,0,23,73,133
1792,2130,1540,63,31,0,23,73,133
1793,2117,1539,72,33,0,23,73,133
1794,2103,1539,80,35,0,23,73,133
1795,2092,1539,79,34,0,23,73,133
1796,2082,1539,78,34,0,23,73,133
1797,2071,1539,77,33,0,23,73,133
1798,2061,1539,75,33,0,23,73,133
1799,2050,1539,74,32,0,23,73,133
1800,2040,1539,73,32,0,23,73,133
1801,2029,1539,72,31,0,23,73,133
1802,2021,1539,71,31,0,23,73,133
1803,2011,1538,70,31,0,23,73,133
1804,2001,1537,70,32,0,23,73,133
1805,1991,1537,71,33,0,23,73,133
1806,1981,1536,72,34,0,23,73,133
1807,1971,1535,72,35,0,23,73,133
1808,1961,1535,72,36,0,23,73,133
1809,1951,1534,73,37,0,23,73,133
1810,1944,1534,72,37,0,23,73,133
1811,1938,1534,71,36,0,23,73,133
1812,1925,1535,72,36,0,23,73,133
1813,1919,1536,66,34,0,23,73,133
1814,1913,1538,60,32,0,23,73,133
1815,1907,1539,55,29,0,23,73,133
1816,1901,1541,49,27,0,23,73,133
1817,1895,1542,43,25,0,23,73,133
1818,1882,1543,44,24,0,23,73,133
1819,1874,1545,44,23,0,23,73,133
1820,1866,1544,43,23,0,23,73,133
1821,1860,1543,41,23,0,23,73,133
1822,1848,1543,42,24,0,23,73,133
1823,1836,1542,42,24,0,23,73,133
1824,1825,1542,43,25,0,23,73,133
1825,1813,1542,44,26,0,23,73,133
1826,1802,1542,44,25,0,23,73,133
1827,1790,1543,44,24,0,23,73,133
1828,1778,1544,45,24,0,23,73,133
1829,1767,1544,45,23,0,23,73,133
1830,1752,1538,52,26,0,23,73,133
1831,1743,1540,52,26,0,23,73,133
1832,1731,1542,52,25,0,23,73,133
1833,1720,1544,53,25,0,23,73,133
1834,1711,1543,51,25,0,23,73,133
1835,1700,1543,50,24,0,23,73,133
1836,1687,1543,52,26,0,23,73,133
1837,1682,1544,51,28,0,23,73,133
1838,1674,1544,49,28,0,23,73,133
1839,1664,1544,50,29,0,23,73,133
1840,1653,1543,50,29,0,23,73,133
1841,1643,1542,51,30,0,23,73,133
1842,1632,1542,52,31,0,23,73,133
1843,1622,1542,53,31,0,23,73,133
1844,1612,1541,54,32,0,23,73,133
1845,1601,1540,54,33,0,23,73,133
1846,1591,1540,55,33,0,23,73,133
1847,1580,1540,56,34,0,23,73,133
1848,1570,1539,56,35,0,23,73,133
1849,1559,1538,57,35,0,23,73,133
1850,1549,1538,58,36,0,23,73,133
1851,1536,1539,60,36,0,23,73,133
1852,1523,1539,61,37,0,23,73,133
1853,1510,1540,62,37,0,23,73,133
1854,1498,1541,64,37,0,23,73,133
1855,1485,1541,66,38,0,23,73,133
1856,1472,1542,67,38,0,23,73,133
1857,1459,1540,69,38,0,23,73,133
1858,1446,1541,72,38,0,23,73,133
1859,1436,1542,74,38,0,23,73,133
1860,1432,1546,75,38,0,23,73,133
1861,1424,1548,74,37,0,23,73,133
1862,1412,1548,76,37,0,23,73,133
1863,1401,1548,77,38,0,23,73,133
1864,1390,1548,78,38,0,23,73,133
1865,1379,1549,80,39,0,23,73,133
1866,1368,1549,81,40,0,23,73,133
1867,1355,1548,84,41,0,23,73,133
1868,1345,1548,84,40,0,23,73,133
1869,1333,1548,81,40,0,23,73,133
1870,1323,1550,75,36,0,23,73,133
1871,1310,1551,76,36,0,23,73,133
1872,1295,1551,77,36,0,23,73,133
1873,1289,1552,73,35,0,23,73,133
1874,1282,1552,70,34,0,23,73,133
1875,1276,1552,66,33,0,23,73,133
1876,1270,1553,62,32,0,23,73,133
1877,1263,1554,60,30,0,23,73,133
1878,1252,1553,57,30,0,23,73,133
1879,1245,1553,61,32,0,23,73,133
1880,1230,1554,57,31,0,23,73,133
1881,1219,1556,55,29,0,23,73,133
1882,1208,1556,55,29,0,23,73,133
1883,1197,1557,55,29,0,23,73,133
1884,1187,1557,54,30,0,23,73,133
1885,1176,1558,54,30,0,23,73,133
1886,1165,1558,54,30,0,23,73,133
1887,1160,1559,53,30,0,23,73,133
1888,1148,1560,52,31,0,23,73,133
1889,1139,1561,51,30,0,23,73,133
1890,1125,1561,53,31,0,23,73,133
1891,1116,1561,54,30,0,23,73,133
1892,1106,1561,55,30,0,23,73,133
1893,1095,1562,56,30,0,23,73,133
1894,1084,1562,56,31,0,23,73,133
1895,1074,1562,57,31,0,23,73,133
1896,1064,1559,56,33,0,23,73,133
1897,1056,1560,62,33,0,23,73,133
1898,1042,1561,61,33,0,23,73,133
1899,1031,1561,65,34,0,23,73,133
1900,1017,1560,67,36,0,23,73,133
1901,1010,1560,62,34,0,23,73,133
1902,1000,1560,59,34,0,23,73,133
1903,990,1560,61,34,0,23,73,133
1904,977,1560,64,35,0,23,73,133
1905,965,1563,60,34,0,23,73,133
1906,959,1564,55,33,0,23,73,133
1907,948,1564,55,33,0,23,73,133
1908,936,1564,55,33,0,23,73,133
1909,924,1564,56,33,0,23,73,133
1910,912,1563,56,32,0,23,73,133
1911,900,1563,57,32,0,23,73,133
1912,888,1563,57,32,0,23,73,133
1913,883,1563,55,31,0,23,73,133
1914,873,1564,54,31,0,23,73,133
1915,858,1564,56,31,0,23,73,133
1916,847,1565,56,30,0,23,73,133
1917,836,1565,56,30,0,23,73,133
1918,825,1565,57,31,0,23,73,133
1919,815,1565,57,31,0,23,73,133
1920,804,1565,58,32,0,23,73,133
1921,793,1565,58,32,0,23,73,133
1922,779,1563,63,33,0,23,73,133
1923,767,1563,65,34,0,23,73,133
1924,755,1564,66,34,0,23,73,133
1925,742,1565,68,35,0,23,73,133
1926,726,1564,69,34,0,23,73,133
1927,720,1565,66,33,0,23,73,133
1928,713,1564,61,32,0,23,73,133
1929,702,1565,59,31,0,23,73,133
1930,692,1565,58,31,0,23,73,133
1931,682,1565,57,31,0,23,73,133
1932,673,1565,55,30,0,23,73,133
1933,663,1565,54,30,0,23,73,133
1934,653,1565,53,30,0,23,73,133
1935,640,1565,53,29,0,23,73,133
1936,630,1565,51,28,0,23,73,133
1937,617,1565,56,30,0,23,73,133
1938,604,1565,60,31,0,23,73,133
1939,590,1565,64,32,0,23,73,133
1940,577,1565,69,34,0,23,73,133
1941,566,1565,68,34,0,23,73,133
1942,556,1565,67,33,0,23,73,133
1943,545,1565,65,33,0,23,73,133
1944,534,1565,64,33,0,23,73,133
1945,524,1565,63,33,0,23,73,133
1946,513,1565,62,32,0,23,73,133
1947,502,1565,61,32,0,23,73,133
1948,492,1565,59,32,0,23,73,133
1949,481,1565,58,32,0,23,73,133
1950,470,1565,57,31,0,23,73,133
1951,460,1565,56,31,0,23,73,133
1952,449,1565,55,31,0,23,73,133
1953,438,1565,53,31,0,23,73,133
1954,428,1565,52,30,0,23,73,133
1955,417,1565,51,30,0,23,73,133
1956,406,1564,53,30,0,23,73,133
1957,394,1564,54,31,0,23,73,133
1958,383,1564,56,32,0,23,73,133
1959,372,1563,58,32,0,23,73,133
1960,361,1563,56,31,0,23,73,133
1961,347,1562,55,31,0,23,73,133
1962,337,1561,54,31,0,23,73,133
1963,327,1559,54,32,0,23,73,133
1964,317,1562,53,31,0,23,73,133
1965,309,1562,53,31,0,23,73,133
1966,297,1562,52,31,0,23,73,133
1967,285,1562,52,30,0,23,73,133
1968,273,1563,51,30,0,23,73,133
1969,261,1563,50,30,0,23,73,133
1970,247,1564,52,32,0,23,73,133
1971,238,1563,50,32,0,23,73,133
1972,226,1563,49,31,0,23,73,133
1973,218,1563,47,30,0,23,73,133
1974,206,1563,46,30,0,23,73,133
1975,195,1563,46,30,0,23,73,133
1976,184,1563,46,30,0,23,73,133
1977,172,1563,45,30,0,23,73,133
1978,160,1563,46,30,0,23,73,133
