frameNo,left,top,w,h,conf,lat,long,alt
1131,4,1089,56,96,0,23,73,133
1132,5,1087,65,98,0,23,73,133
1133,6,1087,75,96,0,23,73,133
1134,8,1085,87,97,0,23,73,133
1135,10,1087,98,94,0,23,73,133
1136,10,1088,108,94,0,23,73,133
1137,9,1089,118,94,0,23,73,133
1138,8,1090,128,94,0,23,73,133
1139,8,1090,140,94,0,23,73,133
1140,8,1090,151,96,0,23,73,133
1141,8,1090,161,93,0,23,73,133
1142,13,1091,169,93,0,23,73,133
1143,19,1090,177,91,0,23,73,133
1144,27,1091,182,90,0,23,73,133
1145,36,1091,185,90,0,23,73,133
1146,45,1092,186,90,0,23,73,133
1147,56,1092,188,90,0,23,73,133
1148,67,1091,188,90,0,23,73,133
1149,76,1090,190,89,0,23,73,133
1150,85,1090,187,88,0,23,73,133
1151,95,1090,187,88,0,23,73,133
1152,106,1091,188,88,0,23,73,133
1153,119,1092,187,88,0,23,73,133
1154,129,1090,185,89,0,23,73,133
1155,139,1090,182,89,0,23,73,133
1156,150,1089,181,88,0,23,73,133
1157,162,1088,183,88,0,23,73,133
1158,170,1088,183,87,0,23,73,133
1159,178,1087,184,86,0,23,73,133
1160,185,1088,183,84,0,23,73,133
1161,196,1088,182,83,0,23,73,133
1162,205,1089,181,83,0,23,73,133
1163,218,1088,182,82,0,23,73,133
1164,226,1087,182,83,0,23,73,133
1165,236,1088,180,83,0,23,73,133
1166,244,1088,179,83,0,23,73,133
1167,254,1088,181,84,0,23,73,133
1168,261,1087,180,85,0,23,73,133
1169,268,1087,182,85,0,23,73,133
1170,276,1087,180,84,0,23,73,133
1171,282,1088,180,83,0,23,73,133
1172,292,1088,179,83,0,23,73,133
1173,302,1088,179,83,0,23,73,133
1174,312,1088,179,83,0,23,73,133
1175,320,1087,178,84,0,23,73,133
1176,326,1087,177,84,0,23,73,133
1177,334,1088,177,83,0,23,73,133
1178,341,1088,178,85,0,23,73,133
1179,348,1086,182,86,0,23,73,133
1180,353,1084,183,87,0,23,73,133
1181,359,1084,182,86,0,23,73,133
1182,365,1084,182,85,0,23,73,133
1183,374,1084,182,83,0,23,73,133
1184,381,1084,181,83,0,23,73,133
1185,391,1086,180,83,0,23,73,133
1186,401,1086,179,82,0,23,73,133
1187,409,1085,179,82,0,23,73,133
1188,414,1085,179,80,0,23,73,133
1189,421,1085,178,80,0,23,73,133
1190,429,1086,177,79,0,23,73,133
1191,434,1086,178,79,0,23,73,133
1192,441,1087,178,78,0,23,73,133
1193,450,1086,177,79,0,23,73,133
1194,454,1085,177,80,0,23,73,133
1195,457,1086,178,78,0,23,73,133
1196,462,1087,178,78,0,23,73,133
1197,467,1087,176,78,0,23,73,133
1198,471,1087,173,77,0,23,73,133
1199,477,1086,172,76,0,23,73,133
1200,486,1085,172,78,0,23,73,133
1201,495,1085,171,79,0,23,73,133
1202,501,1083,171,79,0,23,73,133
1203,508,1083,172,79,0,23,73,133
1204,514,1083,172,80,0,23,73,133
1205,520,1083,171,78,0,23,73,133
1206,524,1083,173,76,0,23,73,133
1207,526,1082,176,77,0,23,73,133
1208,532,1083,177,76,0,23,73,133
1209,540,1084,177,75,0,23,73,133
1210,547,1084,177,76,0,23,73,133
1211,552,1084,178,75,0,23,73,133
1212,558,1084,178,76,0,23,73,133
1213,561,1085,179,75,0,23,73,133
1214,565,1084,180,75,0,23,73,133
1215,571,1084,180,74,0,23,73,133
1216,579,1084,182,74,0,23,73,133
1217,587,1083,183,74,0,23,73,133
1218,594,1081,182,75,0,23,73,133
1219,601,1081,181,75,0,23,73,133
1220,607,1082,180,75,0,23,73,133
1221,613,1083,179,75,0,23,73,133
1222,618,1082,180,74,0,23,73,133
1223,624,1082,180,73,0,23,73,133
1224,631,1082,180,74,0,23,73,133
1225,641,1081,179,74,0,23,73,133
1226,647,1080,179,75,0,23,73,133
1227,651,1079,180,76,0,23,73,133
1228,655,1079,182,77,0,23,73,133
1229,659,1078,184,77,0,23,73,133
1230,663,1077,184,77,0,23,73,133
1231,667,1076,185,77,0,23,73,133
1232,672,1075,184,77,0,23,73,133
1233,677,1075,182,77,0,23,73,133
1234,686,1076,180,77,0,23,73,133
1235,694,1076,177,77,0,23,73,133
1236,700,1076,176,76,0,23,73,133
1237,706,1076,178,77,0,23,73,133
1238,710,1076,179,76,0,23,73,133
1239,718,1076,179,76,0,23,73,133
1240,725,1076,179,77,0,23,73,133
1241,732,1075,176,77,0,23,73,133
1242,738,1075,176,77,0,23,73,133
1243,745,1075,175,77,0,23,73,133
1244,751,1075,176,77,0,23,73,133
1245,757,1075,176,76,0,23,73,133
1246,763,1074,177,77,0,23,73,133
1247,769,1072,178,78,0,23,73,133
1248,776,1072,178,79,0,23,73,133
1249,784,1071,176,80,0,23,73,133
1250,791,1070,176,81,0,23,73,133
1251,798,1069,175,81,0,23,73,133
1252,805,1069,175,81,0,23,73,133
1253,812,1069,174,80,0,23,73,133
1254,817,1067,174,80,0,23,73,133
1255,824,1068,172,79,0,23,73,133
1256,831,1068,170,79,0,23,73,133
1257,838,1067,170,80,0,23,73,133
1258,844,1065,171,81,0,23,73,133
1259,848,1065,172,82,0,23,73,133
1260,854,1065,173,82,0,23,73,133
1261,859,1065,173,83,0,23,73,133
1262,865,1065,172,83,0,23,73,133
1263,870,1065,172,84,0,23,73,133
1264,876,1062,173,85,0,23,73,133
1265,882,1060,173,85,0,23,73,133
1266,887,1058,175,86,0,23,73,133
1267,893,1057,176,86,0,23,73,133
1268,898,1057,178,85,0,23,73,133
1269,904,1056,179,85,0,23,73,133
1270,910,1056,178,84,0,23,73,133
1271,917,1056,177,85,0,23,73,133
1272,924,1055,176,86,0,23,73,133
1273,930,1055,176,86,0,23,73,133
1274,935,1055,177,87,0,23,73,133
1275,940,1054,178,87,0,23,73,133
1276,948,1054,177,86,0,23,73,133
1277,953,1053,177,85,0,23,73,133
1278,961,1056,174,84,0,23,73,133
1279,968,1055,174,83,0,23,73,133
1280,974,1054,174,84,0,23,73,133
1281,980,1052,174,86,0,23,73,133
1282,987,1051,174,86,0,23,73,133
1283,995,1050,174,87,0,23,73,133
1284,1003,1049,172,86,0,23,73,133
1285,1008,1049,172,86,0,23,73,133
1286,1015,1049,171,87,0,23,73,133
1287,1023,1049,169,86,0,23,73,133
1288,1030,1047,169,86,0,23,73,133
1289,1037,1048,171,86,0,23,73,133
1290,1043,1047,172,86,0,23,73,133
1291,1049,1047,171,85,0,23,73,133
1292,1055,1047,171,85,0,23,73,133
1293,1061,1048,171,84,0,23,73,133
1294,1068,1049,172,85,0,23,73,133
1295,1073,1046,172,85,0,23,73,133
1296,1080,1044,172,84,0,23,73,133
1297,1087,1043,171,83,0,23,73,133
1298,1094,1045,170,83,0,23,73,133
1299,1101,1043,168,83,0,23,73,133
1300,1106,1041,169,83,0,23,73,133
1301,1112,1041,170,82,0,23,73,133
1302,1122,1042,170,82,0,23,73,133
1303,1130,1041,172,82,0,23,73,133
1304,1137,1040,172,81,0,23,73,133
1305,1145,1040,171,81,0,23,73,133
1306,1152,1040,171,81,0,23,73,133
1307,1157,1040,172,81,0,23,73,133
1308,1164,1040,171,81,0,23,73,133
1309,1171,1039,171,81,0,23,73,133
1310,1179,1038,170,81,0,23,73,133
1311,1187,1038,169,80,0,23,73,133
1312,1195,1037,168,79,0,23,73,133
1313,1202,1037,168,79,0,23,73,133
1314,1206,1035,169,78,0,23,73,133
1315,1216,1036,167,79,0,23,73,133
1316,1224,1034,168,80,0,23,73,133
1317,1231,1034,169,80,0,23,73,133
1318,1238,1034,169,79,0,23,73,133
1319,1245,1032,169,79,0,23,73,133
1320,1249,1031,169,80,0,23,73,133
1321,1256,1029,170,81,0,23,73,133
1322,1264,1029,170,81,0,23,73,133
1323,1271,1029,171,81,0,23,73,133
1324,1278,1029,173,80,0,23,73,133
1325,1288,1030,172,77,0,23,73,133
1326,1296,1029,172,76,0,23,73,133
1327,1304,1030,171,75,0,23,73,133
1328,1313,1029,170,75,0,23,73,133
1329,1322,1029,169,75,0,23,73,133
1330,1329,1029,170,76,0,23,73,133
1331,1335,1029,169,75,0,23,73,133
1332,1341,1028,170,76,0,23,73,133
1333,1349,1029,170,77,0,23,73,133
1334,1357,1029,169,77,0,23,73,133
1335,1366,1029,168,76,0,23,73,133
1336,1374,1025,169,78,0,23,73,133
1337,1382,1026,169,77,0,23,73,133
1338,1388,1023,170,78,0,23,73,133
1339,1395,1022,170,79,0,23,73,133
1340,1403,1021,169,79,0,23,73,133
1341,1411,1022,169,80,0,23,73,133
1342,1421,1023,169,80,0,23,73,133
1343,1427,1022,169,81,0,23,73,133
1344,1434,1020,169,81,0,23,73,133
1345,1441,1019,169,81,0,23,73,133
1346,1447,1018,170,82,0,23,73,133
1347,1455,1018,168,81,0,23,73,133
1348,1465,1016,168,81,0,23,73,133
1349,1475,1015,168,81,0,23,73,133
1350,1483,1015,167,81,0,23,73,133
1351,1491,1013,165,83,0,23,73,133
1352,1497,1013,166,83,0,23,73,133
1353,1506,1012,165,84,0,23,73,133
1354,1514,1012,166,82,0,23,73,133
1355,1522,1010,165,83,0,23,73,133
1356,1531,1010,164,81,0,23,73,133
1357,1538,1010,164,80,0,23,73,133
1358,1540,1010,165,83,0,23,73,133
1359,1549,1011,166,83,0,23,73,133
1360,1558,1008,165,83,0,23,73,133
1361,1565,1009,167,83,0,23,73,133
1362,1576,1006,165,83,0,23,73,133
1363,1585,1003,164,85,0,23,73,133
1364,1590,1004,165,85,0,23,73,133
1365,1599,1006,165,85,0,23,73,133
1366,1607,1008,165,83,0,23,73,133
1367,1613,1008,167,82,0,23,73,133
1368,1620,1007,166,81,0,23,73,133
1369,1628,1007,165,80,0,23,73,133
1370,1635,1006,165,80,0,23,73,133
1371,1642,1005,166,81,0,23,73,133
1372,1653,1005,165,81,0,23,73,133
1373,1663,1004,164,81,0,23,73,133
1374,1672,1003,163,82,0,23,73,133
1375,1681,1002,162,82,0,23,73,133
1376,1688,1002,163,82,0,23,73,133
1377,1696,1002,162,81,0,23,73,133
1378,1702,1002,165,83,0,23,73,133
1379,1710,1000,165,83,0,23,73,133
1380,1720,998,165,82,0,23,73,133
1381,1728,998,164,81,0,23,73,133
1382,1737,999,163,80,0,23,73,133
1383,1745,1000,163,82,0,23,73,133
1384,1753,997,164,84,0,23,73,133
1385,1763,995,166,84,0,23,73,133
1386,1771,995,166,81,0,23,73,133
1387,1781,995,163,80,0,23,73,133
1388,1788,993,161,80,0,23,73,133
1389,1795,992,160,81,0,23,73,133
1390,1803,991,163,81,0,23,73,133
1391,1813,990,165,81,0,23,73,133
1392,1820,991,165,79,0,23,73,133
1393,1829,991,165,80,0,23,73,133
1394,1840,992,163,78,0,23,73,133
1395,1849,989,164,80,0,23,73,133
1396,1859,988,163,80,0,23,73,133
1397,1867,987,164,79,0,23,73,133
1398,1874,986,163,78,0,23,73,133
1399,1882,987,163,78,0,23,73,133
1400,1891,986,163,78,0,23,73,133
1401,1900,988,164,77,0,23,73,133
1402,1909,987,166,78,0,23,73,133
1403,1915,985,166,79,0,23,73,133
1404,1921,984,166,81,0,23,73,133
1405,1936,982,165,81,0,23,73,133
1406,1945,981,166,82,0,23,73,133
1407,1954,981,165,83,0,23,73,133
1408,1960,983,166,81,0,23,73,133
1409,1969,982,167,80,0,23,73,133
1410,1976,982,169,79,0,23,73,133
1411,1986,985,170,76,0,23,73,133
1412,1994,986,171,77,0,23,73,133
1413,2003,986,169,77,0,23,73,133
1414,2011,985,169,77,0,23,73,133
1415,2021,984,167,78,0,23,73,133
1416,2032,985,168,76,0,23,73,133
1417,2042,983,166,77,0,23,73,133
1418,2049,983,167,77,0,23,73,133
1419,2059,984,168,78,0,23,73,133
1420,2067,981,168,80,0,23,73,133
1421,2080,979,166,81,0,23,73,133
1422,2090,980,167,80,0,23,73,133
1423,2097,980,167,81,0,23,73,133
1424,2105,980,169,80,0,23,73,133
1425,2116,981,168,79,0,23,73,133
1426,2126,979,168,80,0,23,73,133
1427,2136,980,168,80,0,23,73,133
1428,2144,980,167,79,0,23,73,133
1429,2153,979,168,79,0,23,73,133
1430,2163,979,168,79,0,23,73,133
1431,2174,979,168,80,0,23,73,133
1432,2183,977,168,81,0,23,73,133
1433,2191,978,167,80,0,23,73,133
1434,2198,978,168,79,0,23,73,133
1435,2210,978,168,78,0,23,73,133
1436,2222,978,168,77,0,23,73,133
1437,2231,978,168,77,0,23,73,133
1438,2239,977,167,78,0,23,73,133
1439,2248,975,168,78,0,23,73,133
1440,2257,976,168,78,0,23,73,133
1441,2268,976,167,77,0,23,73,133
1442,2277,975,167,77,0,23,73,133
1443,2288,976,169,76,0,23,73,133
1444,2297,975,171,75,0,23,73,133
1445,2306,976,170,77,0,23,73,133
1446,2316,977,170,77,0,23,73,133
1447,2327,976,169,78,0,23,73,133
1448,2335,977,168,78,0,23,73,133
1449,2347,977,168,77,0,23,73,133
1450,2357,977,169,76,0,23,73,133
1451,2365,978,170,75,0,23,73,133
1452,2375,978,169,76,0,23,73,133
1453,2386,977,169,77,0,23,73,133
1454,2396,976,169,76,0,23,73,133
1455,2406,977,169,77,0,23,73,133
1456,2417,979,170,76,0,23,73,133
1457,2427,979,169,77,0,23,73,133
1458,2436,979,170,78,0,23,73,133
1459,2447,979,172,77,0,23,73,133
1460,2456,980,172,76,0,23,73,133
1461,2466,979,172,76,0,23,73,133
1462,2477,979,172,77,0,23,73,133
1463,2487,978,171,79,0,23,73,133
1464,2497,978,171,78,0,23,73,133
1465,2508,980,172,77,0,23,73,133
1466,2518,979,172,78,0,23,73,133
1467,2529,979,171,77,0,23,73,133
1468,2540,978,170,76,0,23,73,133
1469,2551,979,171,75,0,23,73,133
1470,2561,981,172,75,0,23,73,133
1471,2572,979,170,76,0,23,73,133
1472,2581,979,170,76,0,23,73,133
1473,2592,979,170,76,0,23,73,133
1474,2601,981,172,79,0,23,73,133
1475,2611,980,173,78,0,23,73,133
1476,2624,982,168,76,0,23,73,133
1477,2634,982,168,77,0,23,73,133
1478,2646,982,167,76,0,23,73,133
