frameNo,left,top,w,h,conf,lat,long,alt
1867,578,1093,74,38,0,23,73,133
1868,588,1094,73,39,0,23,73,133
1869,600,1096,72,38,0,23,73,133
1870,614,1095,72,38,0,23,73,133
1871,628,1094,72,37,0,23,73,133
1872,641,1092,71,36,0,23,73,133
1873,655,1091,71,36,0,23,73,133
1874,664,1089,71,37,0,23,73,133
1875,670,1088,74,38,0,23,73,133
1876,685,1086,74,37,0,23,73,133
1877,697,1085,74,37,0,23,73,133
1878,710,1085,74,36,0,23,73,133
1879,724,1085,74,36,0,23,73,133
1880,737,1085,74,35,0,23,73,133
1881,751,1085,74,35,0,23,73,133
1882,764,1085,74,34,0,23,73,133
1883,774,1083,74,34,0,23,73,133
1884,786,1083,71,34,0,23,73,133
1885,802,1081,67,32,0,23,73,133
1886,814,1081,62,31,0,23,73,133
1887,823,1080,60,30,0,23,73,133
1888,834,1080,63,30,0,23,73,133
1889,846,1080,66,31,0,23,73,133
1890,858,1080,69,32,0,23,73,133
1891,869,1080,72,32,0,23,73,133
1892,879,1080,74,32,0,23,73,133
1893,890,1081,74,31,0,23,73,133
1894,898,1080,75,32,0,23,73,133
1895,915,1079,68,30,0,23,73,133
1896,927,1080,72,31,0,23,73,133
1897,940,1078,72,32,0,23,73,133
1898,952,1076,71,32,0,23,73,133
1899,965,1074,71,33,0,23,73,133
1900,978,1072,71,34,0,23,73,133
1901,990,1070,70,34,0,23,73,133
1902,1003,1068,70,35,0,23,73,133
1903,1013,1069,71,35,0,23,73,133
1904,1024,1070,70,35,0,23,73,133
1905,1034,1069,71,35,0,23,73,133
1906,1047,1068,72,36,0,23,73,133
1907,1057,1068,73,36,0,23,73,133
1908,1067,1067,73,36,0,23,73,133
1909,1078,1067,74,36,0,23,73,133
1910,1088,1068,75,36,0,23,73,133
1911,1099,1069,76,36,0,23,73,133
1912,1112,1069,77,37,0,23,73,133
1913,1127,1069,80,37,0,23,73,133
1914,1138,1067,80,36,0,23,73,133
1915,1149,1066,83,38,0,23,73,133
1916,1158,1064,80,35,0,23,73,133
1917,1172,1062,78,35,0,23,73,133
1918,1185,1060,78,34,0,23,73,133
1919,1198,1058,77,34,0,23,73,133
1920,1212,1057,76,33,0,23,73,133
1921,1225,1055,76,32,0,23,73,133
1922,1240,1057,77,31,0,23,73,133
1923,1252,1057,76,31,0,23,73,133
1924,1264,1058,74,30,0,23,73,133
1925,1275,1058,74,31,0,23,73,133
1926,1286,1059,72,30,0,23,73,133
1927,1297,1059,72,30,0,23,73,133
1928,1310,1055,76,30,0,23,73,133
1929,1323,1052,79,32,0,23,73,133
1930,1332,1051,81,33,0,23,73,133
1931,1341,1050,82,33,0,23,73,133
1932,1354,1049,82,34,0,23,73,133
1933,1368,1048,81,34,0,23,73,133
1934,1381,1047,80,34,0,23,73,133
1935,1394,1046,80,35,0,23,73,133
1936,1407,1044,80,35,0,23,73,133
1937,1421,1043,79,34,0,23,73,133
1938,1435,1043,78,34,0,23,73,133
1939,1445,1044,77,34,0,23,73,133
1940,1458,1044,75,34,0,23,73,133
1941,1472,1043,74,34,0,23,73,133
1942,1489,1041,73,32,0,23,73,133
1943,1506,1039,70,32,0,23,73,133
1944,1520,1040,71,31,0,23,73,133
1945,1532,1041,70,31,0,23,73,133
1946,1544,1041,70,31,0,23,73,133
1947,1558,1040,69,32,0,23,73,133
1948,1572,1037,70,31,0,23,73,133
1949,1584,1036,69,31,0,23,73,133
1950,1599,1035,66,30,0,23,73,133
1951,1617,1036,60,29,0,23,73,133
1952,1631,1035,57,29,0,23,73,133
1953,1644,1034,53,30,0,23,73,133
1954,1650,1033,61,32,0,23,73,133
1955,1668,1033,58,30,0,23,73,133
1956,1680,1032,60,30,0,23,73,133
1957,1691,1030,63,30,0,23,73,133
1958,1702,1029,65,30,0,23,73,133
1959,1714,1028,67,31,0,23,73,133
1960,1726,1026,70,31,0,23,73,133
1961,1737,1025,72,31,0,23,73,133
1962,1749,1025,72,31,0,23,73,133
1963,1768,1023,71,32,0,23,73,133
1964,1782,1023,70,32,0,23,73,133
1965,1795,1023,69,32,0,23,73,133
1966,1808,1022,68,32,0,23,73,133
1967,1822,1022,67,32,0,23,73,133
