frameNo,left,top,w,h,conf,lat,long,alt
1,2460,730,55,48,0,23,73,134
2,2459,730,56,48,0,23,73,134
3,2460,731,55,47,0,23,73,134
4,2460,730,55,48,0,23,73,134
5,2459,730,56,48,0,23,73,134
6,2459,731,55,48,0,23,73,134
7,2459,731,55,47,0,23,73,134
8,2459,731,55,47,0,23,73,134
9,2462,733,58,47,0,23,73,134
10,2459,731,58,47,0,23,73,134
11,2458,731,58,47,0,23,73,134
12,2462,733,58,46,0,23,73,134
13,2463,734,59,45,0,23,73,134
14,2463,734,60,45,0,23,73,134
15,2463,734,61,45,0,23,73,134
16,2463,734,61,45,0,23,73,134
17,2462,734,62,45,0,23,73,134
18,2462,734,62,45,0,23,73,134
19,2462,734,62,45,0,23,73,134
20,2462,734,62,45,0,23,73,134
21,2462,734,62,44,0,23,73,134
22,2463,734,61,44,0,23,73,134
23,2463,735,61,43,0,23,73,134
24,2463,735,61,43,0,23,73,134
25,2462,734,62,44,0,23,73,134
26,2462,734,62,44,0,23,73,134
27,2462,734,62,44,0,23,73,134
28,2462,734,62,44,0,23,73,134
29,2462,735,62,43,0,23,73,134
30,2462,734,62,44,0,23,73,134
31,2462,735,62,43,0,23,73,134
32,2462,735,62,43,0,23,73,134
33,2462,735,62,43,0,23,73,134
34,2462,736,61,41,0,23,73,134
35,2462,736,62,41,0,23,73,134
36,2462,736,62,41,0,23,73,134
37,2462,735,62,42,0,23,73,134
38,2461,735,63,42,0,23,73,134
39,2461,735,62,42,0,23,73,134
40,2461,735,63,43,0,23,73,134
41,2461,735,63,42,0,23,73,134
42,2461,735,63,42,0,23,73,134
43,2461,734,63,43,0,23,73,134
44,2460,734,64,43,0,23,73,134
45,2460,733,64,45,0,23,73,134
46,2460,733,64,45,0,23,73,134
47,2460,733,64,45,0,23,73,134
48,2457,731,63,46,0,23,73,134
49,2456,730,62,47,0,23,73,134
50,2456,729,62,49,0,23,73,134
51,2458,730,63,48,0,23,73,134
52,2456,729,63,50,0,23,73,134
53,2456,729,62,50,0,23,73,134
54,2455,728,63,51,0,23,73,134
55,2455,728,62,51,0,23,73,134
56,2456,727,62,52,0,23,73,134
57,2456,727,61,52,0,23,73,134
58,2456,727,61,52,0,23,73,134
59,2456,727,61,52,0,23,73,134
60,2456,727,61,52,0,23,73,134
61,2456,727,61,52,0,23,73,134
62,2456,727,61,52,0,23,73,134
63,2456,727,61,52,0,23,73,134
64,2456,727,61,53,0,23,73,134
65,2456,727,61,52,0,23,73,134
66,2454,727,63,53,0,23,73,134
67,2453,727,64,53,0,23,73,134
68,2452,727,66,54,0,23,73,134
69,2451,728,66,53,0,23,73,134
70,2451,728,66,53,0,23,73,134
71,2450,729,66,51,0,23,73,134
72,2450,729,66,51,0,23,73,134
73,2450,729,66,51,0,23,73,134
74,2450,729,66,51,0,23,73,134
75,2451,729,65,51,0,23,73,134
76,2451,730,65,50,0,23,73,134
77,2452,729,64,51,0,23,73,134
78,2452,729,64,51,0,23,73,134
79,2452,729,64,51,0,23,73,134
80,2451,729,65,51,0,23,73,134
81,2450,730,65,50,0,23,73,134
82,2450,730,65,49,0,23,73,134
83,2449,730,65,49,0,23,73,134
84,2449,731,65,48,0,23,73,134
85,2448,731,64,47,0,23,73,134
86,2448,732,64,45,0,23,73,134
87,2448,733,64,44,0,23,73,134
88,2448,733,62,44,0,23,73,134
89,2448,734,62,42,0,23,73,134
90,2448,734,62,42,0,23,73,134
91,2448,734,61,42,0,23,73,134
92,2449,735,60,41,0,23,73,134
93,2450,735,60,41,0,23,73,134
94,2449,735,61,41,0,23,73,134
95,2450,735,60,41,0,23,73,134
96,2450,735,60,41,0,23,73,134
97,2450,735,59,40,0,23,73,134
98,2450,735,60,40,0,23,73,134
99,2450,734,60,42,0,23,73,134
100,2450,735,60,41,0,23,73,134
101,2449,735,60,41,0,23,73,134
102,2449,735,60,42,0,23,73,134
103,2449,735,60,42,0,23,73,134
104,2449,736,60,40,0,23,73,134
105,2449,736,59,40,0,23,73,134
106,2449,736,59,40,0,23,73,134
107,2450,736,59,40,0,23,73,134
108,2449,736,60,40,0,23,73,134
109,2450,736,58,40,0,23,73,134
110,2450,737,58,38,0,23,73,134
111,2450,737,58,39,0,23,73,134
112,2450,737,59,38,0,23,73,134
113,2450,737,59,39,0,23,73,134
114,2450,738,59,38,0,23,73,134
115,2450,737,59,38,0,23,73,134
116,2450,737,58,38,0,23,73,134
117,2450,737,58,39,0,23,73,134
118,2450,737,59,39,0,23,73,134
119,2450,737,58,38,0,23,73,134
120,2451,738,58,38,0,23,73,134
121,2450,738,58,38,0,23,73,134
122,2457,739,57,36,0,23,73,134
123,2460,739,57,36,0,23,73,134
124,2461,740,56,35,0,23,73,134
125,2455,739,56,36,0,23,73,134
126,2454,738,55,36,0,23,73,134
127,2459,740,56,35,0,23,73,134
128,2461,740,55,35,0,23,73,134
129,2462,740,55,35,0,23,73,134
130,2463,741,55,34,0,23,73,134
131,2462,740,56,35,0,23,73,134
132,2456,740,56,35,0,23,73,134
133,2454,739,56,36,0,23,73,134
134,2453,738,57,38,0,23,73,134
135,2453,739,57,37,0,23,73,134
136,2453,738,56,38,0,23,73,134
137,2453,738,55,38,0,23,73,134
138,2453,738,55,39,0,23,73,134
139,2454,738,54,38,0,23,73,134
140,2455,737,52,38,0,23,73,134
141,2454,738,53,38,0,23,73,134
142,2454,737,54,39,0,23,73,134
143,2455,737,53,39,0,23,73,134
144,2455,737,52,38,0,23,73,134
145,2455,737,51,38,0,23,73,134
146,2455,737,52,39,0,23,73,134
147,2455,737,52,39,0,23,73,134
148,2454,737,53,40,0,23,73,134
149,2454,737,54,40,0,23,73,134
150,2454,737,54,39,0,23,73,134
151,2454,737,53,38,0,23,73,134
152,2454,737,52,38,0,23,73,134
153,2454,737,52,38,0,23,73,134
154,2454,737,53,39,0,23,73,134
155,2454,737,53,39,0,23,73,134
156,2454,737,53,39,0,23,73,134
157,2454,737,53,39,0,23,73,134
158,2454,737,53,39,0,23,73,134
159,2454,737,53,38,0,23,73,134
160,2454,737,52,38,0,23,73,134
161,2454,737,52,38,0,23,73,134
162,2454,737,53,39,0,23,73,134
163,2454,737,53,39,0,23,73,134
164,2454,737,53,39,0,23,73,134
165,2454,736,53,40,0,23,73,134
166,2454,736,53,40,0,23,73,134
167,2454,736,54,40,0,23,73,134
168,2453,736,56,40,0,23,73,134
