frameNo,left,top,w,h,conf,lat,long,alt
1292,2019,330,27,65,0,23,73,133
1293,2018,328,26,66,0,23,73,133
1294,2017,329,28,68,0,23,73,133
1295,2017,330,28,69,0,23,73,133
1296,2019,333,30,70,0,23,73,133
1297,2020,335,30,70,0,23,73,133
1298,2022,339,28,68,0,23,73,133
1299,2022,341,28,66,0,23,73,133
1300,2021,345,28,63,0,23,73,133
1301,2021,346,28,62,0,23,73,133
1302,2022,351,27,58,0,23,73,133
1303,2023,353,27,55,0,23,73,133
1304,2024,357,26,51,0,23,73,133
1305,2026,360,25,50,0,23,73,133
1306,2028,364,23,48,0,23,73,133
1307,2027,368,24,46,0,23,73,133
1308,2027,370,23,46,0,23,73,133
1309,2028,373,22,45,0,23,73,133
1310,2029,376,23,48,0,23,73,133
1311,2029,380,25,53,0,23,73,133
1312,2030,385,27,58,0,23,73,133
1313,2030,385,29,63,0,23,73,133
1314,2031,392,29,63,0,23,73,133
1315,2031,396,30,63,0,23,73,133
1316,2032,400,31,63,0,23,73,133
1317,2032,405,32,63,0,23,73,133
1318,2032,409,33,63,0,23,73,133
1319,2031,411,33,61,0,23,73,133
1320,2032,414,33,61,0,23,73,133
1321,2034,418,34,61,0,23,73,133
1322,2035,422,33,60,0,23,73,133
1323,2035,424,33,58,0,23,73,133
1324,2036,428,33,60,0,23,73,133
1325,2038,432,33,62,0,23,73,133
1326,2040,437,33,63,0,23,73,133
1327,2041,441,33,65,0,23,73,133
1328,2041,443,33,64,0,23,73,133
1329,2042,448,32,63,0,23,73,133
1330,2042,452,32,61,0,23,73,133
1331,2044,454,32,60,0,23,73,133
1332,2048,459,32,61,0,23,73,133
1333,2048,465,32,61,0,23,73,133
1334,2049,468,32,60,0,23,73,133
1335,2049,473,33,59,0,23,73,133
1336,2052,477,33,59,0,23,73,133
1337,2055,479,34,61,0,23,73,133
1338,2055,484,34,60,0,23,73,133
1339,2056,489,35,58,0,23,73,133
1340,2058,492,35,57,0,23,73,133
1341,2058,495,35,54,0,23,73,133
1342,2060,498,35,54,0,23,73,133
1343,2059,502,36,53,0,23,73,133
1344,2061,506,36,52,0,23,73,133
1345,2063,509,36,52,0,23,73,133
1346,2065,513,36,52,0,23,73,133
1347,2066,517,36,51,0,23,73,133
1348,2066,517,37,52,0,23,73,133
1349,2070,526,37,54,0,23,73,133
1350,2073,531,36,54,0,23,73,133
1351,2075,534,37,57,0,23,73,133
1352,2075,536,37,57,0,23,73,133
1353,2077,539,37,58,0,23,73,133
1354,2079,541,36,57,0,23,73,133
1355,2080,543,37,58,0,23,73,133
1356,2081,545,37,59,0,23,73,133
1357,2082,547,37,60,0,23,73,133
1358,2085,550,37,59,0,23,73,133
1359,2084,553,39,62,0,23,73,133
1360,2086,558,37,61,0,23,73,133
1361,2087,561,36,61,0,23,73,133
1362,2090,564,34,58,0,23,73,133
1363,2091,566,36,58,0,23,73,133
1364,2092,569,36,55,0,23,73,133
1365,2093,574,38,58,0,23,73,133
1366,2095,577,38,59,0,23,73,133
1367,2095,577,40,63,0,23,73,133
1368,2096,581,41,63,0,23,73,133
1369,2096,582,42,65,0,23,73,133
1370,2100,587,40,65,0,23,73,133
1371,2101,589,41,64,0,23,73,133
1372,2102,592,40,63,0,23,73,133
1373,2104,594,39,63,0,23,73,133
1374,2104,597,41,62,0,23,73,133
1375,2106,600,40,62,0,23,73,133
1376,2104,605,42,62,0,23,73,133
1377,2106,608,43,64,0,23,73,133
1378,2108,610,44,66,0,23,73,133
1379,2109,612,44,68,0,23,73,133
1380,2111,615,45,70,0,23,73,133
1381,2112,616,44,74,0,23,73,133
1382,2117,619,43,74,0,23,73,133
1383,2120,620,42,74,0,23,73,133
1384,2122,622,40,74,0,23,73,133
1385,2122,623,41,75,0,23,73,133
1386,2121,626,42,74,0,23,73,133
1387,2124,629,41,72,0,23,73,133
1388,2126,633,40,69,0,23,73,133
1389,2126,635,40,68,0,23,73,133
1390,2127,637,40,67,0,23,73,133
1391,2128,639,39,65,0,23,73,133
1392,2129,640,41,66,0,23,73,133
1393,2130,643,41,65,0,23,73,133
1394,2131,646,42,66,0,23,73,133
1395,2129,649,44,65,0,23,73,133
1396,2131,650,44,65,0,23,73,133
1397,2132,653,46,64,0,23,73,133
1398,2134,657,45,64,0,23,73,133
1399,2136,660,43,64,0,23,73,133
1400,2138,663,43,62,0,23,73,133
1401,2142,665,40,61,0,23,73,133
1402,2141,665,40,60,0,23,73,133
1403,2142,670,41,59,0,23,73,133
1404,2144,672,40,60,0,23,73,133
1405,2145,674,39,60,0,23,73,133
