frameNo,left,top,w,h,conf,lat,long,alt
1305,4,1656,81,45,0,23,73,133
1306,3,1655,84,46,0,23,73,133
1307,4,1655,83,45,0,23,73,133
1308,5,1655,86,44,0,23,73,133
1309,7,1656,87,44,0,23,73,133
1310,7,1655,90,44,0,23,73,133
1311,11,1655,92,43,0,23,73,133
1312,15,1654,95,43,0,23,73,133
1313,18,1655,96,42,0,23,73,133
1314,21,1655,96,42,0,23,73,133
1315,27,1656,93,37,0,23,73,133
1316,33,1656,91,36,0,23,73,133
1317,39,1655,88,35,0,23,73,133
1318,45,1655,86,33,0,23,73,133
1319,51,1654,83,32,0,23,73,133
1320,58,1654,81,31,0,23,73,133
1321,64,1653,78,30,0,23,73,133
1322,70,1653,76,28,0,23,73,133
1323,76,1652,73,27,0,23,73,133
1324,82,1652,71,26,0,23,73,133
1325,87,1650,68,27,0,23,73,133
1326,91,1649,68,27,0,23,73,133
1327,97,1648,66,27,0,23,73,133
1328,100,1647,65,27,0,23,73,133
1329,103,1647,65,27,0,23,73,133
1330,107,1646,65,27,0,23,73,133
1331,112,1646,65,27,0,23,73,133
1332,116,1646,65,27,0,23,73,133
1333,120,1645,65,27,0,23,73,133
1334,125,1644,64,27,0,23,73,133
1335,128,1643,64,27,0,23,73,133
1336,132,1641,63,28,0,23,73,133
1337,133,1640,64,29,0,23,73,133
1338,138,1639,63,30,0,23,73,133
1339,142,1637,62,32,0,23,73,133
1340,143,1637,61,32,0,23,73,133
1341,146,1636,62,32,0,23,73,133
1342,148,1636,59,32,0,23,73,133
1343,152,1636,59,32,0,23,73,133
1344,156,1636,59,32,0,23,73,133
1345,160,1636,59,32,0,23,73,133
1346,164,1636,59,31,0,23,73,133
1347,168,1635,59,31,0,23,73,133
1348,172,1635,59,31,0,23,73,133
1349,176,1635,59,31,0,23,73,133
1350,180,1635,60,31,0,23,73,133
1351,185,1635,60,31,0,23,73,133
1352,189,1635,60,30,0,23,73,133
1353,193,1635,60,30,0,23,73,133
1354,197,1634,60,30,0,23,73,133
1355,201,1634,60,30,0,23,73,133
1356,205,1634,60,30,0,23,73,133
1357,209,1634,60,30,0,23,73,133
1358,213,1634,60,30,0,23,73,133
1359,217,1634,60,29,0,23,73,133
1360,221,1634,60,29,0,23,73,133
1361,225,1634,60,29,0,23,73,133
1362,229,1634,60,29,0,23,73,133
1363,233,1633,60,29,0,23,73,133
1364,237,1633,60,29,0,23,73,133
1365,241,1633,60,28,0,23,73,133
1366,246,1633,60,28,0,23,73,133
1367,250,1633,61,28,0,23,73,133
1368,254,1633,61,28,0,23,73,133
1369,258,1633,61,28,0,23,73,133
1370,262,1632,61,28,0,23,73,133
1371,266,1632,61,27,0,23,73,133
1372,270,1632,61,27,0,23,73,133
1373,274,1632,61,27,0,23,73,133
1374,278,1632,61,27,0,23,73,133
1375,281,1630,63,28,0,23,73,133
1376,283,1631,62,27,0,23,73,133
1377,287,1632,62,27,0,23,73,133
1378,291,1633,62,27,0,23,73,133
1379,295,1634,61,27,0,23,73,133
1380,299,1635,61,27,0,23,73,133
1381,304,1636,58,26,0,23,73,133
1382,310,1638,54,25,0,23,73,133
