frameNo,left,top,w,h,conf,lat,long,alt
1998,3767,1460,68,117,0,23,73,133
1999,3755,1457,78,119,0,23,73,133
2000,3737,1456,95,130,0,23,73,133
2001,3721,1457,111,145,0,23,73,133
2002,3716,1454,118,144,0,23,73,133
2003,3708,1457,127,150,0,23,73,133
2004,3691,1454,139,132,0,23,73,133
2005,3667,1455,159,128,0,23,73,133
2006,3646,1454,179,133,0,23,73,133
2007,3631,1456,196,135,0,23,73,133
2008,3624,1457,207,136,0,23,73,133
2009,3617,1458,214,130,0,23,73,133
2010,3608,1462,222,130,0,23,73,133
2011,3603,1460,225,125,0,23,73,133
2012,3595,1459,225,117,0,23,73,133
2013,3585,1460,224,113,0,23,73,133
2014,3576,1460,221,109,0,23,73,133
2015,3564,1459,218,107,0,23,73,133
2016,3551,1459,217,103,0,23,73,133
2017,3541,1460,215,102,0,23,73,133
2018,3528,1461,213,100,0,23,73,133
2019,3515,1463,209,97,0,23,73,133
2020,3504,1464,207,95,0,23,73,133
2021,3494,1467,207,93,0,23,73,133
2022,3481,1467,208,93,0,23,73,133
2023,3473,1467,208,95,0,23,73,133
2024,3459,1466,209,95,0,23,73,133
2025,3447,1467,211,93,0,23,73,133
2026,3434,1466,210,91,0,23,73,133
2027,3425,1466,208,89,0,23,73,133
2028,3412,1467,208,89,0,23,73,133
2029,3402,1469,208,89,0,23,73,133
2030,3389,1470,208,88,0,23,73,133
2031,3379,1470,207,88,0,23,73,133
2032,3370,1469,207,88,0,23,73,133
2033,3357,1469,205,88,0,23,73,133
2034,3344,1470,203,88,0,23,73,133
2035,3334,1470,202,88,0,23,73,133
2036,3324,1472,202,87,0,23,73,133
2037,3313,1472,202,87,0,23,73,133
2038,3304,1473,199,87,0,23,73,133
2039,3293,1474,200,86,0,23,73,133
2040,3283,1475,200,85,0,23,73,133
2041,3270,1475,200,85,0,23,73,133
2042,3257,1475,200,85,0,23,73,133
2043,3245,1475,201,84,0,23,73,133
2044,3235,1477,202,83,0,23,73,133
2045,3223,1478,202,83,0,23,73,133
2046,3211,1480,200,83,0,23,73,133
2047,3195,1479,203,83,0,23,73,133
2048,3187,1480,202,83,0,23,73,133
2049,3175,1481,203,83,0,23,73,133
2050,3164,1480,202,83,0,23,73,133
2051,3150,1477,202,83,0,23,73,133
2052,3140,1475,200,85,0,23,73,133
2053,3130,1475,198,84,0,23,73,133
2054,3117,1476,199,85,0,23,73,133
2055,3105,1476,200,85,0,23,73,133
2056,3097,1474,201,86,0,23,73,133
2057,3086,1475,201,86,0,23,73,133
2058,3071,1476,201,86,0,23,73,133
2059,3059,1477,202,86,0,23,73,133
2060,3046,1478,202,86,0,23,73,133
2061,3036,1480,202,86,0,23,73,133
2062,3024,1481,201,86,0,23,73,133
2063,3011,1480,201,86,0,23,73,133
2064,3002,1479,201,86,0,23,73,133
2065,2995,1480,200,86,0,23,73,133
2066,2985,1480,198,86,0,23,73,133
2067,2972,1481,197,87,0,23,73,133
2068,2961,1482,195,85,0,23,73,133
2069,2950,1483,194,86,0,23,73,133
2070,2940,1484,193,85,0,23,73,133
2071,2930,1484,192,86,0,23,73,133
2072,2919,1483,191,85,0,23,73,133
2073,2908,1483,193,86,0,23,73,133
2074,2898,1484,193,86,0,23,73,133
2075,2883,1485,195,87,0,23,73,133
2076,2869,1484,198,87,0,23,73,133
2077,2857,1482,199,86,0,23,73,133
2078,2844,1482,198,85,0,23,73,133
2079,2833,1483,198,83,0,23,73,133
2080,2821,1483,199,84,0,23,73,133
