frameNo,left,top,w,h,conf,lat,long,alt
1,3494,1416,81,35,0,23,73,134
2,3482,1417,76,34,0,23,73,134
3,3470,1419,79,34,0,23,73,134
4,3456,1419,80,35,0,23,73,134
5,3447,1421,82,36,0,23,73,134
6,3439,1418,81,36,0,23,73,134
7,3430,1417,81,36,0,23,73,134
8,3423,1419,79,34,0,23,73,134
9,3409,1419,80,35,0,23,73,134
10,3396,1418,80,35,0,23,73,134
11,3384,1417,81,35,0,23,73,134
12,3373,1418,78,35,0,23,73,134
13,3360,1419,76,35,0,23,73,134
14,3350,1421,74,35,0,23,73,134
15,3341,1421,73,34,0,23,73,134
16,3333,1420,74,35,0,23,73,134
17,3321,1419,75,35,0,23,73,134
18,3310,1417,74,35,0,23,73,134
19,3300,1416,73,35,0,23,73,134
20,3290,1416,73,34,0,23,73,134
21,3278,1416,74,34,0,23,73,134
22,3266,1417,75,34,0,23,73,134
23,3259,1415,73,35,0,23,73,134
24,3247,1415,73,34,0,23,73,134
25,3240,1415,73,33,0,23,73,134
26,3225,1419,73,34,0,23,73,134
27,3213,1421,69,31,0,23,73,134
28,3200,1422,70,33,0,23,73,134
29,3197,1422,66,31,0,23,73,134
30,3188,1422,64,30,0,23,73,134
31,3179,1423,62,29,0,23,73,134
32,3170,1423,60,28,0,23,73,134
33,3162,1423,57,26,0,23,73,134
34,3153,1424,55,25,0,23,73,134
35,3144,1424,53,24,0,23,73,134
36,3126,1423,59,26,0,23,73,134
37,3124,1422,54,26,0,23,73,134
38,3118,1423,50,25,0,23,73,134
39,3097,1421,65,30,0,23,73,134
40,3083,1420,74,32,0,23,73,134
41,3075,1421,70,30,0,23,73,134
42,3066,1422,66,29,0,23,73,134
43,3058,1424,62,28,0,23,73,134
44,3050,1425,58,26,0,23,73,134
45,3035,1423,55,25,0,23,73,134
46,3020,1422,58,27,0,23,73,134
47,3014,1423,55,26,0,23,73,134
48,3010,1423,51,25,0,23,73,134
49,2991,1422,58,28,0,23,73,134
50,2975,1420,59,29,0,23,73,134
51,2968,1419,62,30,0,23,73,134
52,2966,1420,57,29,0,23,73,134
53,2964,1420,53,28,0,23,73,134
54,2940,1419,54,28,0,23,73,134
55,2929,1418,61,29,0,23,73,134
56,2917,1418,67,30,0,23,73,134
57,2907,1418,71,30,0,23,73,134
58,2892,1417,76,32,0,23,73,134
59,2884,1418,78,32,0,23,73,134
60,2876,1418,80,31,0,23,73,134
61,2863,1419,83,30,0,23,73,134
62,2856,1418,82,31,0,23,73,134
63,2843,1417,81,29,0,23,73,134
64,2830,1419,73,29,0,23,73,134
65,2820,1419,73,29,0,23,73,134
66,2822,1420,65,28,0,23,73,134
67,2819,1422,58,27,0,23,73,134
68,2805,1423,59,27,0,23,73,134
69,2798,1423,56,26,0,23,73,134
70,2790,1423,52,26,0,23,73,134
71,2783,1423,48,26,0,23,73,134
72,2776,1423,45,25,0,23,73,134
73,2752,1421,48,27,0,23,73,134
74,2741,1421,51,27,0,23,73,134
75,2740,1422,47,27,0,23,73,134
76,2735,1423,47,26,0,23,73,134
77,2731,1424,45,25,0,23,73,134
78,2728,1423,44,26,0,23,73,134
79,2707,1424,53,28,0,23,73,134
80,2695,1424,59,29,0,23,73,134
81,2685,1424,63,29,0,23,73,134
82,2684,1423,58,28,0,23,73,134
83,2677,1426,60,28,0,23,73,134
84,2668,1426,60,28,0,23,73,134
85,2659,1427,60,28,0,23,73,134
86,2650,1428,60,28,0,23,73,134
87,2641,1428,60,28,0,23,73,134
88,2634,1429,60,27,0,23,73,134
89,2619,1429,62,27,0,23,73,134
90,2605,1427,64,28,0,23,73,134
91,2596,1427,65,29,0,23,73,134
92,2591,1427,64,29,0,23,73,134
93,2585,1427,64,29,0,23,73,134
94,2580,1427,63,29,0,23,73,134
95,2574,1427,62,29,0,23,73,134
96,2569,1428,62,29,0,23,73,134
97,2563,1428,61,29,0,23,73,134
98,2558,1428,61,29,0,23,73,134
99,2553,1428,60,29,0,23,73,134
100,2547,1428,59,28,0,23,73,134
101,2542,1428,59,28,0,23,73,134
102,2536,1428,58,28,0,23,73,134
103,2531,1428,57,28,0,23,73,134
104,2525,1429,57,28,0,23,73,134
105,2520,1429,56,28,0,23,73,134
106,2515,1429,55,28,0,23,73,134
107,2509,1429,55,28,0,23,73,134
108,2504,1429,54,28,0,23,73,134
109,2498,1429,54,28,0,23,73,134
110,2493,1429,53,28,0,23,73,134
111,2488,1429,52,28,0,23,73,134
112,2482,1430,52,28,0,23,73,134
113,2477,1430,51,28,0,23,73,134
