frameNo,left,top,w,h,conf,lat,long,alt
1,2399,1327,36,57,0.0,23.05595,72.506036,133.565
2,2410,1338,32,53,0.0,23.05595,72.506036,133.565
3,2407,1341,34,53,0.0,23.05595,72.506036,133.565
4,2408,1351,41,55,0.0,23.05595,72.506036,133.565
5,2402,1350,48,56,0.0,23.05595,72.506036,133.565
6,2409,1359,46,53,0.0,23.05595,72.506036,133.565
7,2412,1363,47,53,0.0,23.05595,72.506036,133.573
8,2412,1364,49,56,0.0,23.05595,72.506036,133.573
9,2413,1370,49,54,0.0,23.05595,72.506036,133.573
10,2415,1374,46,56,0.0,23.05595,72.506036,133.573
11,2413,1377,48,60,0.0,23.05595,72.506036,133.573
12,2417,1378,45,62,0.0,23.05595,72.506036,133.573
13,2419,1383,43,62,0.0,23.05595,72.506036,133.585
17,2428,1399,41,66,0.0,23.05595,72.506036,133.585
18,2434,1402,39,63,0.0,23.05595,72.506036,133.585
19,2436,1407,38,58,0.0,23.05595,72.506036,133.593
20,2440,1416,37,58,0.0,23.05595,72.506036,133.593
21,2443,1420,36,58,0.0,23.05595,72.506036,133.593
22,2447,1426,35,58,0.0,23.05595,72.506036,133.593
23,2449,1431,34,59,0.0,23.05595,72.506036,133.593
70,2568,1718,48,50,0.0,23.05595,72.506036,133.67
71,2570,1721,47,51,0.0,23.05595,72.506036,133.67
72,2575,1727,44,51,0.0,23.05595,72.506036,133.67
73,2580,1735,42,51,0.0,23.05595,72.506036,133.677
74,2587,1743,39,51,0.0,23.05595,72.506036,133.677
75,2590,1749,38,51,0.0,23.05595,72.506036,133.677
76,2593,1752,38,53,0.0,23.05595,72.506036,133.677
77,2597,1761,37,51,0.0,23.05595,72.506036,133.677
78,2599,1766,39,52,0.0,23.05595,72.506036,133.677
79,2603,1774,38,53,0.0,23.05595,72.506036,133.687
80,2604,1780,38,55,0.0,23.05595,72.506036,133.687
81,2606,1787,39,54,0.0,23.05595,72.506036,133.687
82,2609,1793,37,54,0.0,23.05595,72.506036,133.687
83,2614,1804,37,53,0.0,23.05595,72.506036,133.687
88,2630,1841,36,50,0.0,23.05595,72.506036,133.701
100,2657,1927,34,53,0.0,23.05595,72.506036,133.723
101,2659,1932,34,54,0.0,23.05595,72.506036,133.723
102,2660,1936,33,56,0.0,23.05595,72.506036,133.723
103,2661,1942,32,58,0.0,23.05595,72.506036,133.739
104,2664,1949,32,59,0.0,23.05595,72.506036,133.739
105,2667,1955,31,60,0.0,23.05595,72.506036,133.739
106,2665,1961,32,60,0.0,23.05595,72.506036,133.739
107,2667,1966,33,61,0.0,23.05595,72.506036,133.739
108,2669,1972,33,62,0.0,23.05595,72.506036,133.739
109,2669,1977,34,64,0.0,23.05595,72.506036,133.746
110,2671,1984,33,65,0.0,23.05595,72.506036,133.746
111,2675,1992,33,63,0.0,23.05595,72.506036,133.746
112,2676,1998,33,64,0.0,23.05595,72.506036,133.746
113,2676,2006,34,65,0.0,23.05595,72.506036,133.746
114,2679,2012,33,65,0.0,23.05595,72.506036,133.746
115,2680,2018,33,66,0.0,23.05595,72.506036,133.761
116,2682,2022,33,67,0.0,23.05595,72.506036,133.761
117,2683,2028,33,66,0.0,23.05595,72.506036,133.761
118,2685,2034,32,67,0.0,23.05595,72.506036,133.761
119,2686,2044,32,65,0.0,23.05595,72.506036,133.761
120,2687,2052,32,65,0.0,23.05595,72.506036,133.761
121,2688,2058,33,66,0.0,23.05595,72.506036,133.772
122,2689,2063,34,68,0.0,23.05595,72.506036,133.772
123,2690,2069,34,67,0.0,23.05595,72.506036,133.772
124,2692,2079,35,65,0.0,23.05595,72.506036,133.772
125,2693,2088,35,63,0.0,23.05595,72.506036,133.772
126,2694,2096,35,63,0.0,23.05595,72.506036,133.772
127,2694,2101,35,58,0.0,23.05595,72.506036,133.779
