frameNo,left,top,w,h,conf,lat,long,alt
294,3767,1412,69,56,0.0,23.055951,72.506036,133.963
295,3763,1415,74,58,0.0,23.055951,72.506036,133.967
296,3748,1412,86,62,0.0,23.055951,72.506036,133.967
297,3737,1408,93,65,0.0,23.055951,72.506036,133.967
298,3728,1405,103,65,0.0,23.055951,72.506036,133.967
299,3719,1402,111,67,0.0,23.055951,72.506036,133.967
300,3705,1405,125,67,0.0,23.055951,72.506036,133.967
301,3694,1407,132,66,0.0,23.055951,72.506036,133.967
302,3680,1405,139,68,0.0,23.055951,72.506036,133.967
303,3668,1407,141,65,0.0,23.055951,72.506036,133.967
304,3659,1408,140,63,0.0,23.055951,72.506036,133.967
305,3643,1410,140,62,0.0,23.055951,72.506036,133.967
306,3630,1411,134,60,0.0,23.055951,72.506036,133.967
307,3617,1412,133,59,0.0,23.055951,72.506036,133.965
308,3605,1416,128,57,0.0,23.055951,72.506036,133.965
309,3592,1419,122,56,0.0,23.055951,72.506036,133.965
310,3585,1419,117,55,0.0,23.055951,72.506036,133.965
311,3572,1418,122,54,0.0,23.055951,72.506036,133.965
312,3560,1418,121,53,0.0,23.055951,72.506036,133.965
313,3552,1416,125,57,0.0,23.055951,72.506036,133.966
314,3543,1416,124,58,0.0,23.055951,72.506036,133.966
315,3528,1416,126,58,0.0,23.055951,72.506036,133.966
316,3518,1417,122,56,0.0,23.055951,72.506036,133.966
317,3508,1418,122,56,0.0,23.055951,72.506036,133.966
318,3501,1419,123,56,0.0,23.055951,72.506036,133.966
319,3489,1422,118,54,0.0,23.055951,72.506036,133.962
320,3484,1424,113,53,0.0,23.055951,72.506036,133.962
321,3469,1426,112,52,0.0,23.055951,72.506036,133.962
322,3451,1423,119,55,0.0,23.055951,72.506036,133.962
323,3441,1422,122,55,0.0,23.055951,72.506036,133.962
324,3433,1419,129,57,0.0,23.055951,72.506036,133.962
325,3422,1417,133,59,0.0,23.055951,72.506036,133.959
326,3410,1416,135,61,0.0,23.055951,72.506036,133.959
327,3391,1420,131,59,0.0,23.055951,72.506036,133.959
328,3383,1423,129,59,0.0,23.055951,72.506036,133.959
329,3376,1425,125,58,0.0,23.055951,72.506036,133.959
330,3367,1425,121,58,0.0,23.055951,72.506036,133.959
331,3358,1424,123,59,0.0,23.055951,72.506036,133.955
332,3345,1424,125,59,0.0,23.055951,72.506036,133.955
333,3333,1424,128,59,0.0,23.055951,72.506036,133.955
337,3290,1428,123,58,0.0,23.055951,72.506036,133.955
338,3276,1428,123,57,0.0,23.055951,72.506036,133.955
339,3263,1431,121,57,0.0,23.055951,72.506036,133.955
340,3251,1432,121,56,0.0,23.055951,72.506036,133.955
341,3238,1435,118,54,0.0,23.055951,72.506036,133.955
342,3225,1434,120,54,0.0,23.055951,72.506036,133.955
343,3214,1434,122,54,0.0,23.055951,72.506036,133.946
344,3196,1437,109,52,0.0,23.055951,72.506036,133.946
345,3189,1437,112,51,0.0,23.055951,72.506036,133.946
346,3177,1437,113,51,0.0,23.055951,72.506036,133.946
347,3166,1437,112,51,0.0,23.055951,72.506036,133.946
348,3154,1437,108,51,0.0,23.055951,72.506036,133.946
349,3144,1439,107,52,0.0,23.055951,72.506036,133.946
350,3136,1438,106,52,0.0,23.055951,72.506036,133.946
351,3125,1440,111,53,0.0,23.055951,72.506036,133.946
352,3115,1440,115,53,0.0,23.055951,72.506036,133.946
353,3099,1446,118,55,0.0,23.055951,72.506036,133.946
354,3087,1446,118,56,0.0,23.055951,72.506036,133.946
355,3076,1442,123,57,0.0,23.055951,72.506036,133.944
356,3066,1439,126,58,0.0,23.055951,72.506036,133.944
357,3053,1440,125,58,0.0,23.055951,72.506036,133.944
358,3042,1445,123,57,0.0,23.055951,72.506036,133.944
359,3027,1448,118,56,0.0,23.055951,72.506036,133.944
360,3022,1449,120,57,0.0,23.055951,72.506036,133.944
361,3013,1448,121,58,0.0,23.055951,72.506036,133.941
362,3001,1449,116,57,0.0,23.055951,72.506036,133.941
363,2990,1448,119,58,0.0,23.055951,72.506036,133.941
364,2974,1447,120,59,0.0,23.055951,72.506036,133.941
365,2962,1445,124,61,0.0,23.055951,72.506036,133.941
366,2954,1445,124,63,0.0,23.055951,72.506036,133.941
367,2943,1444,125,63,0.0,23.055951,72.506036,133.942
368,2936,1444,125,64,0.0,23.055951,72.506036,133.942
369,2922,1444,128,65,0.0,23.055951,72.506036,133.942
370,2911,1446,127,65,0.0,23.055951,72.506036,133.942
371,2897,1448,127,65,0.0,23.055951,72.506036,133.942
372,2889,1447,126,65,0.0,23.055951,72.506036,133.942
373,2873,1449,125,65,0.0,23.055951,72.506036,133.946
374,2860,1451,127,65,0.0,23.055951,72.506036,133.946
375,2852,1450,121,63,0.0,23.055951,72.506036,133.946
376,2840,1454,120,61,0.0,23.055951,72.506036,133.946
377,2829,1456,119,59,0.0,23.055951,72.506036,133.946
378,2822,1457,119,58,0.0,23.055951,72.506036,133.946
379,2806,1458,113,57,0.0,23.055951,72.506036,133.947
380,2796,1458,111,57,0.0,23.055951,72.506036,133.947
381,2783,1457,108,58,0.0,23.055951,72.506036,133.947
382,2772,1458,111,58,0.0,23.055951,72.506036,133.947
383,2760,1458,108,58,0.0,23.055951,72.506036,133.947
384,2746,1459,104,57,0.0,23.055951,72.506036,133.947
385,2738,1461,104,57,0.0,23.055951,72.506036,133.949
386,2729,1462,103,56,0.0,23.055951,72.506036,133.949
387,2717,1464,100,54,0.0,23.055951,72.506036,133.949
388,2708,1463,105,56,0.0,23.055951,72.506036,133.949
389,2692,1464,106,55,0.0,23.055951,72.506036,133.949
390,2680,1465,113,56,0.0,23.055951,72.506036,133.949
391,2667,1465,119,57,0.0,23.055951,72.506036,133.95
392,2656,1464,119,58,0.0,23.055951,72.506036,133.95
393,2643,1466,112,58,0.0,23.055951,72.506036,133.95
394,2634,1468,112,58,0.0,23.055951,72.506036,133.95
395,2621,1471,105,57,0.0,23.055951,72.506036,133.95
396,2613,1470,107,58,0.0,23.055951,72.506036,133.95
397,2600,1470,111,57,0.0,23.055951,72.506036,133.955
398,2588,1469,115,58,0.0,23.055951,72.506036,133.955
399,2577,1467,117,59,0.0,23.055951,72.506036,133.955
400,2563,1466,118,59,0.0,23.055951,72.506036,133.955
401,2549,1466,118,59,0.0,23.055951,72.506036,133.955
402,2537,1468,119,59,0.0,23.055951,72.506036,133.955
403,2530,1468,119,60,0.0,23.055951,72.506036,133.956
404,2518,1467,116,59,0.0,23.055951,72.506036,133.956
413,2422,1470,117,58,0.0,23.055951,72.506036,133.96
414,2410,1471,120,59,0.0,23.055951,72.506036,133.96
415,2399,1471,121,59,0.0,23.055951,72.506036,133.963
416,2388,1471,123,58,0.0,23.055951,72.506036,133.963
417,2375,1469,121,58,0.0,23.055951,72.506036,133.963
423,2299,1478,121,58,0.0,23.055951,72.506036,133.966
424,2292,1475,122,59,0.0,23.055951,72.506036,133.966
425,2279,1476,122,59,0.0,23.055951,72.506036,133.966
426,2266,1477,121,58,0.0,23.055951,72.506036,133.966
427,2256,1478,122,58,0.0,23.055951,72.506036,133.962
428,2245,1478,123,58,0.0,23.055951,72.506036,133.962
429,2234,1476,118,59,0.0,23.055951,72.506036,133.962
430,2218,1475,118,59,0.0,23.055951,72.506036,133.962
431,2212,1475,115,60,0.0,23.055951,72.506036,133.962
432,2202,1476,114,60,0.0,23.055951,72.506036,133.962
433,2190,1475,112,59,0.0,23.05595,72.506036,133.958
434,2177,1474,111,60,0.0,23.05595,72.506036,133.958
435,2164,1475,113,60,0.0,23.05595,72.506036,133.958
436,2154,1476,114,60,0.0,23.05595,72.506036,133.958
437,2139,1479,112,59,0.0,23.05595,72.506036,133.958
441,2093,1487,87,53,0.0,23.055951,72.506036,133.952
442,2087,1489,92,52,0.0,23.055951,72.506036,133.952
443,2075,1491,94,51,0.0,23.055951,72.506036,133.952
444,2067,1492,99,50,0.0,23.055951,72.506036,133.952
445,2054,1493,100,50,0.0,23.055951,72.506036,133.939
446,2043,1492,100,50,0.0,23.055951,72.506036,133.939
