frameNo,left,top,w,h,conf,lat,long,alt
232,1946.0,2081.0,38.0,43.0,0.0,23.055987,72.506015,132.998
233,1942.0,2074.0,39.0,43.0,0.0,23.055987,72.506015,132.998
234,1941.0,2069.0,39.0,43.0,0.0,23.055987,72.506015,132.998
235,1936.0357142857142,2062.9285714285716,38.92857142857143,42.964285714285715,0.0,23.055987,72.50601496428573,132.9992857142857
236,1931.0714285714287,2056.8571428571427,38.857142857142854,42.92857142857143,0.0,23.055987,72.50601492857143,133.00057142857142
237,1926.107142857143,2050.785714285714,38.785714285714285,42.892857142857146,0.0,23.055987,72.50601489285715,133.00185714285715
238,1921.142857142857,2044.7142857142858,38.714285714285715,42.857142857142854,0.0,23.055987,72.50601485714286,133.00314285714285
239,1916.1785714285713,2038.642857142857,38.642857142857146,42.82142857142857,0.0,23.055987,72.50601482142858,133.00442857142855
240,1911.2142857142858,2032.5714285714287,38.57142857142857,42.785714285714285,0.0,23.055987,72.50601478571429,133.00571428571428
241,1906.25,2026.5,38.5,42.75,0.0,23.055987,72.50601475,133.007
242,1901.2857142857142,2020.4285714285713,38.42857142857143,42.714285714285715,0.0,23.055987,72.50601471428571,133.0082857142857
243,1896.3214285714287,2014.357142857143,38.357142857142854,42.67857142857143,0.0,23.055987,72.50601467857143,133.0095714285714
244,1891.357142857143,2008.2857142857142,38.285714285714285,42.642857142857146,0.0,23.055987,72.50601464285714,133.01085714285713
245,1886.392857142857,2002.2142857142858,38.214285714285715,42.607142857142854,0.0,23.055987,72.50601460714286,133.01214285714286
246,1881.4285714285713,1996.142857142857,38.142857142857146,42.57142857142857,0.0,23.055987,72.50601457142857,133.01342857142856
247,1876.4642857142858,1990.0714285714287,38.07142857142857,42.535714285714285,0.0,23.055987,72.50601453571429,133.01471428571426
248,1871.5,1984.0,38.0,42.5,0.0,23.055987,72.50601449999999,133.016
249,1866.5357142857142,1977.9285714285713,37.92857142857143,42.464285714285715,0.0,23.055987,72.50601446428571,133.01728571428572
250,1861.5714285714287,1971.857142857143,37.857142857142854,42.42857142857143,0.0,23.055987,72.50601442857143,133.01857142857142
251,1856.607142857143,1965.7857142857142,37.785714285714285,42.392857142857146,0.0,23.055987,72.50601439285714,133.01985714285712
252,1851.642857142857,1959.7142857142858,37.714285714285715,42.357142857142854,0.0,23.055987,72.50601435714286,133.02114285714285
253,1846.6785714285713,1953.642857142857,37.642857142857146,42.32142857142857,0.0,23.055987,72.50601432142857,133.02242857142858
254,1841.7142857142858,1947.5714285714287,37.57142857142857,42.285714285714285,0.0,23.055987,72.50601428571429,133.02371428571428
255,1836.75,1941.5,37.5,42.25,0.0,23.055987,72.50601424999999,133.02499999999998
256,1831.7857142857142,1935.4285714285716,37.42857142857143,42.214285714285715,0.0,23.055987,72.50601421428571,133.0262857142857
257,1826.8214285714287,1929.357142857143,37.357142857142854,42.17857142857143,0.0,23.055987,72.50601417857142,133.02757142857143
258,1821.857142857143,1923.2857142857142,37.285714285714285,42.142857142857146,0.0,23.055987,72.50601414285714,133.02885714285713
259,1816.892857142857,1917.2142857142858,37.214285714285715,42.107142857142854,0.0,23.055987,72.50601410714285,133.03014285714283
260,1811.9285714285713,1911.142857142857,37.142857142857146,42.07142857142857,0.0,23.055987,72.50601407142857,133.03142857142856
261,1806.9642857142858,1905.0714285714287,37.07142857142857,42.035714285714285,0.0,23.055987,72.50601403571427,133.0327142857143
262,1802.0,1899.0,37.0,42.0,0.0,23.055987,72.506014,133.034
263,1802.0,1897.0,36.0,42.0,0.0,23.055987,72.506014,133.034
264,1796.2727272727273,1891.2727272727273,36.18181818181818,42.0,0.0,23.055987,72.506014,133.03363636363636
265,1790.5454545454545,1885.5454545454545,36.36363636363637,42.0,0.0,23.055987,72.506014,133.03327272727273
266,1784.8181818181818,1879.8181818181818,36.54545454545455,42.0,0.0,23.055987,72.506014,133.03290909090907
267,1779.090909090909,1874.090909090909,36.72727272727273,42.0,0.0,23.055987,72.506014,133.03254545454544
268,1773.3636363636363,1868.3636363636363,36.90909090909091,42.0,0.0,23.055987,72.506014,133.0321818181818
269,1767.6363636363637,1862.6363636363637,37.09090909090909,42.0,0.0,23.055987,72.506014,133.03181818181818
270,1761.909090909091,1856.909090909091,37.27272727272727,42.0,0.0,23.055987,72.506014,133.03145454545455
271,1756.1818181818182,1851.1818181818182,37.45454545454545,42.0,0.0,23.055987,72.506014,133.03109090909092
272,1750.4545454545455,1845.4545454545455,37.63636363636363,42.0,0.0,23.055987,72.506014,133.03072727272726
273,1744.7272727272727,1839.7272727272727,37.81818181818182,42.0,0.0,23.055987,72.506014,133.03036363636363
274,1739.0,1834.0,38.0,42.0,0.0,23.055987,72.506014,133.03
275,1733.0,1827.0,38.0,42.0,0.0,23.055987,72.506014,133.03
276,1726.75,1821.5,37.75,42.0,0.0,23.055987,72.506014,133.03025
277,1720.5,1816.0,37.5,42.0,0.0,23.055987,72.506014,133.03050000000002
278,1714.25,1810.5,37.25,42.0,0.0,23.055987,72.506014,133.03075
279,1708.0,1805.0,37.0,42.0,0.0,23.055987,72.506014,133.031
280,1701.2394366197184,1801.281690140845,37.056338028169016,41.901408450704224,0.0,23.055987,72.506014,133.03060563380282
281,1694.4788732394366,1797.5633802816901,37.11267605633803,41.80281690140845,0.0,23.055987,72.506014,133.03021126760564
282,1687.718309859155,1793.8450704225352,37.16901408450704,41.70422535211268,0.0,23.055987,72.506014,133.02981690140845
283,1680.9577464788733,1790.1267605633802,37.225352112676056,41.605633802816904,0.0,23.055987,72.506014,133.02942253521127
284,1674.1971830985915,1786.4084507042253,37.28169014084507,41.50704225352113,0.0,23.055987,72.506014,133.02902816901408
285,1667.4366197183099,1782.6901408450703,37.33802816901409,41.40845070422535,0.0,23.055987,72.506014,133.0286338028169
286,1660.6760563380283,1778.9718309859154,37.394366197183096,41.309859154929576,0.0,23.055987,72.506014,133.0282394366197
287,1653.9154929577464,1775.2535211267605,37.45070422535211,41.2112676056338,0.0,23.055987,72.506014,133.02784507042253
288,1647.1549295774648,1771.5352112676055,37.50704225352113,41.11267605633803,0.0,23.055987,72.506014,133.02745070422534
289,1640.394366197183,1767.8169014084508,37.563380281690144,41.014084507042256,0.0,23.055987,72.506014,133.02705633802816
290,1633.6338028169014,1764.0985915492959,37.61971830985915,40.91549295774648,0.0,23.055987,72.506014,133.02666197183098
291,1626.8732394366198,1760.380281690141,37.67605633802817,40.816901408450704,0.0,23.055987,72.506014,133.02626760563382
292,1620.112676056338,1756.661971830986,37.732394366197184,40.71830985915493,0.0,23.055987,72.506014,133.02587323943663
293,1613.3521126760563,1752.943661971831,37.7887323943662,40.61971830985915,0.0,23.055987,72.506014,133.02547887323945
294,1606.5915492957747,1749.225352112676,37.84507042253521,40.521126760563384,0.0,23.055987,72.506014,133.02508450704227
295,1599.8309859154929,1745.5070422535211,37.901408450704224,40.42253521126761,0.0,23.055987,72.506014,133.02469014084508
296,1593.0704225352113,1741.7887323943662,37.95774647887324,40.32394366197183,0.0,23.055987,72.506014,133.0242957746479
297,1586.3098591549297,1738.0704225352113,38.014084507042256,40.225352112676056,0.0,23.055987,72.506014,133.0239014084507
298,1579.5492957746478,1734.3521126760563,38.070422535211264,40.12676056338028,0.0,23.055987,72.506014,133.02350704225353
299,1572.7887323943662,1730.6338028169014,38.12676056338028,40.028169014084504,0.0,23.055987,72.506014,133.02311267605634
300,1566.0281690140846,1726.9154929577464,38.183098591549296,39.929577464788736,0.0,23.055987,72.506014,133.02271830985916
301,1559.2676056338028,1723.1971830985915,38.23943661971831,39.83098591549296,0.0,23.055987,72.506014,133.02232394366197
302,1552.5070422535211,1719.4788732394366,38.29577464788733,39.732394366197184,0.0,23.055987,72.506014,133.0219295774648
303,1545.7464788732395,1715.7605633802816,38.352112676056336,39.63380281690141,0.0,23.055987,72.506014,133.0215352112676
304,1538.9859154929577,1712.0422535211267,38.40845070422535,39.53521126760563,0.0,23.055987,72.506014,133.02114084507042
305,1532.225352112676,1708.323943661972,38.46478873239437,39.436619718309856,0.0,23.055987,72.506014,133.02074647887324
306,1525.4647887323945,1704.605633802817,38.521126760563384,39.33802816901409,0.0,23.055987,72.506014,133.02035211267605
307,1518.7042253521126,1700.887323943662,38.57746478873239,39.23943661971831,0.0,23.055987,72.506014,133.01995774647887
308,1511.943661971831,1697.1690140845071,38.63380281690141,39.140845070422536,0.0,23.055987,72.506014,133.01956338028168
309,1505.1830985915494,1693.4507042253522,38.690140845070424,39.04225352112676,0.0,23.055987,72.506014,133.0191690140845
