frameNo,left,top,w,h,conf,lat,long,alt
2141,3763.0,1176.0,73.0,66.0,0.0,23.055988,72.506014,132.489
2142,3748.0,1175.0,86.0,69.0,0.0,23.055988,72.506014,132.489
2143,3736.0,1177.0,96.0,67.0,0.0,23.055988,72.506014,132.486
2144,3724.0,1176.0,107.0,69.0,0.0,23.055988,72.506014,132.486
2145,3713.0,1176.0,119.0,69.0,0.0,23.055988,72.506014,132.486
2146,3698.0,1176.0,130.0,70.0,0.0,23.055988,72.506014,132.486
2147,3687.0,1176.0,139.0,71.0,0.0,23.055988,72.506014,132.486
2148,3672.0,1176.0,144.0,71.0,0.0,23.055988,72.506014,132.486
2149,3658.0,1177.0,145.0,70.0,0.0,23.055988,72.506014,132.483
2150,3643.0,1178.0,148.0,71.0,0.0,23.055988,72.506014,132.483
2151,3631.0,1180.0,151.0,70.0,0.0,23.055988,72.506014,132.483
2152,3617.0,1180.0,152.0,69.0,0.0,23.055988,72.506014,132.483
2153,3602.0,1181.0,152.0,69.0,0.0,23.055988,72.506014,132.483
2154,3586.0,1181.0,153.0,68.0,0.0,23.055988,72.506014,132.483
2155,3574.0,1182.0,152.0,67.0,0.0,23.055988,72.506014,132.485
2156,3562.0,1182.0,149.0,65.0,0.0,23.055988,72.506014,132.485
2157,3551.0,1181.0,149.0,65.0,0.0,23.055988,72.506014,132.485
2158,3541.0,1184.0,148.0,64.0,0.0,23.055988,72.506014,132.485
2159,3527.0,1184.0,149.0,65.0,0.0,23.055988,72.506014,132.485
2160,3515.0,1184.0,148.0,66.0,0.0,23.055988,72.506014,132.485
2161,3500.0,1184.0,149.0,66.0,0.0,23.055988,72.506014,132.476
2162,3487.0,1185.0,148.0,66.0,0.0,23.055988,72.506014,132.476
2163,3476.0,1186.0,146.0,66.0,0.0,23.055988,72.506014,132.476
2164,3465.0,1187.0,145.0,66.0,0.0,23.055988,72.506014,132.476
2165,3452.0,1188.0,145.0,66.0,0.0,23.055988,72.506014,132.476
2166,3440.0,1189.0,145.0,65.0,0.0,23.055988,72.506014,132.476
2167,3427.0,1189.0,146.0,66.0,0.0,23.055988,72.506014,132.469
2168,3415.0,1190.0,146.0,66.0,0.0,23.055988,72.506014,132.469
2169,3403.0,1190.0,147.0,66.0,0.0,23.055988,72.506014,132.469
2170,3392.0,1192.0,147.0,66.0,0.0,23.055988,72.506014,132.469
2171,3379.0,1192.0,147.0,67.0,0.0,23.055988,72.506014,132.469
2172,3368.0,1193.0,145.0,67.0,0.0,23.055988,72.506014,132.469
2173,3356.0,1193.0,143.0,67.0,0.0,23.055988,72.506014,132.467
2174,3345.0,1194.0,140.0,66.0,0.0,23.055988,72.506014,132.467
2175,3329.0,1194.0,141.0,65.0,0.0,23.055988,72.506014,132.467
2176,3317.0,1194.0,141.0,66.0,0.0,23.055988,72.506014,132.467
2177,3304.0,1194.0,140.0,66.0,0.0,23.055988,72.506014,132.467
2178,3297.0,1195.0,139.0,67.0,0.0,23.055988,72.506014,132.467
2179,3286.0,1195.0,141.0,68.0,0.0,23.055988,72.506014,132.462
2180,3275.0,1196.0,142.0,69.0,0.0,23.055988,72.506014,132.462
2181,3263.0,1196.0,140.0,70.0,0.0,23.055988,72.506014,132.462
2182,3253.0,1198.0,137.0,69.0,0.0,23.055988,72.506014,132.462
2183,3238.0,1200.0,137.0,69.0,0.0,23.055988,72.506014,132.462
2184,3226.0,1200.0,137.0,68.0,0.0,23.055988,72.506014,132.462
2185,3214.0,1201.0,137.0,67.0,0.0,23.055988,72.506014,132.463
2186,3203.0,1202.0,138.0,68.0,0.0,23.055988,72.506014,132.463
2187,3193.0,1203.0,139.0,68.0,0.0,23.055988,72.506014,132.463
2188,3183.0,1202.0,140.0,69.0,0.0,23.055988,72.506014,132.463
2189,3172.0,1203.0,140.0,70.0,0.0,23.055988,72.506014,132.463
2190,3160.0,1203.0,138.0,69.0,0.0,23.055988,72.506014,132.463
2191,3149.0,1204.0,139.0,69.0,0.0,23.055988,72.506014,132.464
2192,3138.0,1204.0,140.0,69.0,0.0,23.055988,72.506014,132.464
2193,3126.0,1204.5,140.5,68.5,0.0,23.055988,72.506014,132.464
2194,3114.0,1205.0,141.0,68.0,0.0,23.055988,72.506014,132.464
