frameNo,left,top,w,h,conf,lat,long,alt
2656,3783,1229,54,95,0.0,23.055988,72.506015,132.644
2657,3776,1230,60,92,0.0,23.055988,72.506015,132.644
2658,3767,1234,67,87,0.0,23.055988,72.506015,132.644
2659,3758,1233,75,86,0.0,23.055988,72.506015,132.64
2660,3747,1233,86,86,0.0,23.055988,72.506015,132.64
2661,3739,1233,94,86,0.0,23.055988,72.506015,132.64
2662,3730,1233,104,87,0.0,23.055988,72.506015,132.64
2663,3721,1235,112,84,0.0,23.055988,72.506015,132.64
2664,3711,1237,122,82,0.0,23.055988,72.506015,132.64
2665,3702,1238,131,80,0.0,23.055988,72.506015,132.635
2666,3691,1238,139,80,0.0,23.055988,72.506015,132.635
2667,3680,1239,147,80,0.0,23.055988,72.506015,132.635
2668,3668,1241,153,80,0.0,23.055988,72.506015,132.635
2669,3656,1242,155,80,0.0,23.055988,72.506015,132.635
2670,3646,1244,157,79,0.0,23.055988,72.506015,132.635
2671,3635,1245,158,79,0.0,23.055988,72.506015,132.628
2672,3624,1246,159,78,0.0,23.055988,72.506015,132.628
2673,3614,1247,161,76,0.0,23.055988,72.506015,132.628
2674,3603,1247,161,75,0.0,23.055988,72.506015,132.628
2675,3594,1248,162,75,0.0,23.055988,72.506015,132.628
2676,3584,1249,162,75,0.0,23.055988,72.506015,132.628
2677,3574,1250,163,75,0.0,23.055988,72.506015,132.627
2678,3565,1251,162,74,0.0,23.055988,72.506015,132.627
2679,3556,1252,161,74,0.0,23.055988,72.506015,132.627
2680,3548,1253,161,73,0.0,23.055988,72.506015,132.627
2681,3538,1254,160,73,0.0,23.055988,72.506015,132.627
2682,3529,1255,159,73,0.0,23.055988,72.506015,132.627
2683,3519,1255,159,73,0.0,23.055988,72.506015,132.628
2684,3510,1256,158,73,0.0,23.055988,72.506015,132.628
2685,3500,1256,158,75,0.0,23.055988,72.506015,132.628
2686,3491,1257,158,75,0.0,23.055988,72.506015,132.628
2687,3484,1258,157,75,0.0,23.055988,72.506015,132.628
2688,3474,1259,157,73,0.0,23.055988,72.506015,132.628
2689,3465,1259,158,74,0.0,23.055988,72.506015,132.625
2690,3456,1260,157,73,0.0,23.055988,72.506015,132.625
2691,3448,1261,157,73,0.0,23.055988,72.506015,132.625
2692,3439,1262,156,73,0.0,23.055988,72.506015,132.625
2693,3431,1261,156,74,0.0,23.055988,72.506015,132.625
2694,3422,1262,155,73,0.0,23.055988,72.506015,132.625
2695,3413,1263,156,73,0.0,23.055988,72.506015,132.631
2696,3404,1265,155,73,0.0,23.055988,72.506015,132.631
2697,3396,1266,154,73,0.0,23.055988,72.506015,132.631
2698,3389,1266,153,74,0.0,23.055988,72.506015,132.631
2699,3379,1266,155,73,0.0,23.055988,72.506015,132.631
2700,3370,1266,156,74,0.0,23.055988,72.506015,132.631
2701,3362,1266,155,75,0.0,23.055988,72.506015,132.638
2702,3353,1268,155,74,0.0,23.055988,72.506015,132.638
2703,3345,1268,155,76,0.0,23.055988,72.506015,132.638
2704,3338,1269,153,76,0.0,23.055988,72.506015,132.638
2705,3330,1270,153,75,0.0,23.055988,72.506015,132.638
2706,3322,1269,152,75,0.0,23.055988,72.506015,132.638
2707,3315,1270,152,74,0.0,23.055988,72.506015,132.643
2708,3307,1272,152,75,0.0,23.055988,72.506015,132.643
2709,3298,1273,152,75,0.0,23.055988,72.506015,132.643
