frameNo,left,top,w,h,conf,lat,long,alt
715,3762.0,1270.0,68.0,36.0,0.0,23.055988,72.506014,132.691
716,3751.0,1271.0,79.0,37.0,0.0,23.055988,72.506014,132.691
717,3742.0,1271.0,88.0,38.0,0.0,23.055988,72.506014,132.696
718,3730.0,1271.0,98.0,39.0,0.0,23.055988,72.506014,132.696
719,3721.0,1271.0,100.0,39.0,0.0,23.055988,72.506014,132.696
720,3712.0,1271.0,104.0,40.0,0.0,23.055988,72.506014,132.696
721,3707.2,1271.8,96.8,38.4,0.0,23.055988,72.506014,132.6964
722,3702.4,1272.6,89.6,36.8,0.0,23.055988,72.506014,132.6968
723,3697.6,1273.4,82.4,35.2,0.0,23.055988,72.506014,132.6972
724,3692.8,1274.2,75.2,33.6,0.0,23.055988,72.506014,132.6976
725,3688.0,1275.0,68.0,32.0,0.0,23.055988,72.506014,132.698
726,3685.0,1276.0,61.0,31.0,0.0,23.055988,72.506014,132.698
727,3674.0,1275.0,59.0,32.0,0.0,23.055988,72.506014,132.698
728,3675.0,1276.0,56.0,32.0,0.0,23.055988,72.506014,132.697
729,3663.0,1277.0,55.0,31.0,0.0,23.055988,72.506014,132.697
730,3652.0,1277.0,55.0,31.0,0.0,23.055988,72.506014,132.697
731,3643.0,1278.0,52.0,31.0,0.0,23.055988,72.506014,132.697
732,3631.0,1279.0,53.0,31.0,0.0,23.055988,72.506014,132.697
733,3627.0,1278.0,50.0,31.0,0.0,23.055988,72.506014,132.697
734,3618.0,1278.0,52.0,31.0,0.0,23.055988,72.506014,132.697
735,3614.0,1279.0,50.0,31.0,0.0,23.055988,72.506014,132.701
736,3603.0,1278.0,49.0,32.0,0.0,23.055988,72.506014,132.701
737,3595.5,1278.25,49.25,32.25,0.0,23.055988,72.506014,132.701
738,3588.0,1278.5,49.5,32.5,0.0,23.055988,72.506014,132.701
739,3580.5,1278.75,49.75,32.75,0.0,23.055988,72.506014,132.701
740,3573.0,1279.0,50.0,33.0,0.0,23.055988,72.506014,132.701
741,3565.0,1278.5,49.0,33.0,0.0,23.055988,72.506014,132.70175
742,3557.0,1278.0,48.0,33.0,0.0,23.055988,72.506014,132.7025
743,3549.0,1277.5,47.0,33.0,0.0,23.055988,72.506014,132.70325
744,3541.0,1277.0,46.0,33.0,0.0,23.055988,72.506014,132.704
745,3533.0,1277.0,47.0,33.0,0.0,23.055988,72.506014,132.704
746,3526.0,1277.0,47.0,33.0,0.0,23.055988,72.506014,132.704
747,3522.0,1279.0,46.0,32.0,0.0,23.055988,72.506014,132.706
748,3509.0,1278.0,47.0,32.0,0.0,23.055988,72.506014,132.706
749,3497.0,1280.0,45.0,32.0,0.0,23.055988,72.506014,132.706
750,3489.0,1280.0,43.0,32.0,0.0,23.055988,72.506014,132.706
751,3481.0,1281.0,45.0,31.0,0.0,23.055988,72.506014,132.706
752,3472.0,1280.0,45.0,31.0,0.0,23.055988,72.506014,132.706
753,3467.0,1280.0,45.0,31.0,0.0,23.055988,72.506014,132.708
754,3467.0,1281.0,44.0,32.0,0.0,23.055988,72.506014,132.708
755,3456.0,1280.0,43.0,32.0,0.0,23.055988,72.506014,132.708
756,3449.0,1280.0,42.0,32.0,0.0,23.055988,72.506014,132.708
757,3443.0,1279.0,43.0,33.0,0.0,23.055988,72.506014,132.708
758,3433.0,1278.0,44.0,32.0,0.0,23.055988,72.506014,132.708
759,3423.0,1279.0,45.0,32.0,0.0,23.055988,72.506014,132.715
760,3410.0,1279.0,46.0,33.0,0.0,23.055988,72.506014,132.715
761,3400.0,1279.0,46.0,33.0,0.0,23.055988,72.506014,132.715
762,3390.0,1280.0,46.0,32.0,0.0,23.055988,72.506014,132.715
763,3383.0,1280.0,48.0,32.0,0.0,23.055988,72.506014,132.715
764,3374.0,1280.0,50.0,32.0,0.0,23.055988,72.506014,132.715
765,3366.0,1280.0,52.0,32.0,0.0,23.055988,72.506014,132.715
766,3359.0,1279.0,52.0,33.0,0.0,23.055988,72.506014,132.715
767,3351.0,1280.0,51.0,33.0,0.0,23.055988,72.506014,132.715
768,3342.0,1280.0,50.0,33.0,0.0,23.055988,72.506014,132.715
769,3335.0,1280.0,52.0,32.0,0.0,23.055988,72.506014,132.715
770,3331.0,1281.0,49.0,31.0,0.0,23.055988,72.506014,132.715
771,3323.0,1281.0,50.0,31.0,0.0,23.055988,72.506014,132.717
772,3313.0,1280.0,50.0,32.0,0.0,23.055988,72.506014,132.717
773,3306.0,1280.0,49.0,32.0,0.0,23.055988,72.506014,132.717
774,3299.0,1280.0,47.0,33.0,0.0,23.055988,72.506014,132.717
775,3290.0,1279.0,48.0,33.0,0.0,23.055988,72.506014,132.717
776,3284.0,1280.0,48.0,32.0,0.0,23.055988,72.506014,132.717
777,3278.0,1281.0,49.0,32.0,0.0,23.055988,72.506014,132.721
778,3275.0,1280.0,48.0,32.0,0.0,23.055988,72.506014,132.721
779,3262.0,1281.0,46.0,32.0,0.0,23.055988,72.506014,132.721
780,3254.75,1280.75,46.5,32.0,0.0,23.055988,72.506014,132.72
781,3247.5,1280.5,47.0,32.0,0.0,23.055988,72.506014,132.719
782,3240.25,1280.25,47.5,32.0,0.0,23.055988,72.506014,132.71800000000002
783,3233.0,1280.0,48.0,32.0,0.0,23.055988,72.506014,132.717
784,3229.0,1279.0,47.0,33.0,0.0,23.055988,72.506014,132.717
785,3217.0,1278.0,47.0,33.0,0.0,23.055988,72.506014,132.717
786,3209.0,1277.0,46.0,34.0,0.0,23.055988,72.506014,132.717
787,3203.0,1278.0,45.0,33.0,0.0,23.055988,72.506014,132.717
788,3195.0,1278.0,46.0,32.0,0.0,23.055988,72.506014,132.717
789,3188.0,1279.0,47.0,32.0,0.0,23.055988,72.506014,132.717
790,3183.0,1280.0,46.0,32.0,0.0,23.055988,72.506014,132.717
791,3173.0,1279.0,44.0,33.0,0.0,23.055988,72.506014,132.717
792,3164.0,1280.0,45.0,32.0,0.0,23.055988,72.506014,132.717
793,3157.0,1281.0,44.0,32.0,0.0,23.055988,72.506014,132.717
794,3152.0,1281.0,44.0,31.0,0.0,23.055988,72.506014,132.717
795,3143.3333333333335,1281.25,44.416666666666664,30.916666666666668,0.0,23.055988,72.506014,132.7175
796,3134.6666666666665,1281.5,44.833333333333336,30.833333333333332,0.0,23.055988,72.506014,132.71800000000002
797,3126.0,1281.75,45.25,30.75,0.0,23.055988,72.506014,132.7185
798,3117.3333333333335,1282.0,45.666666666666664,30.666666666666668,0.0,23.055988,72.506014,132.71900000000002
799,3108.6666666666665,1282.25,46.083333333333336,30.583333333333332,0.0,23.055988,72.506014,132.7195
800,3100.0,1282.5,46.5,30.5,0.0,23.055988,72.506014,132.72000000000003
801,3091.3333333333335,1282.75,46.916666666666664,30.416666666666668,0.0,23.055988,72.506014,132.72050000000002
802,3082.6666666666665,1283.0,47.333333333333336,30.333333333333332,0.0,23.055988,72.506014,132.721
803,3074.0,1283.25,47.75,30.25,0.0,23.055988,72.506014,132.72150000000002
804,3065.3333333333335,1283.5,48.166666666666664,30.166666666666668,0.0,23.055988,72.506014,132.722
805,3056.6666666666665,1283.75,48.583333333333336,30.083333333333332,0.0,23.055988,72.506014,132.72250000000003
806,3048.0,1284.0,49.0,30.0,0.0,23.055988,72.506014,132.723
807,3042.0,1283.0,48.0,30.0,0.0,23.055988,72.506014,132.729
808,3033.25,1283.75,48.0,30.0,0.0,23.055988,72.506014,132.729
809,3024.5,1284.5,48.0,30.0,0.0,23.055988,72.506014,132.729
810,3015.75,1285.25,48.0,30.0,0.0,23.055988,72.506014,132.729
811,3007.0,1286.0,48.0,30.0,0.0,23.055988,72.506014,132.729
812,3000.0,1286.0,47.0,30.0,0.0,23.055988,72.506014,132.729
813,2994.0,1286.0,48.0,30.0,0.0,23.055988,72.506014,132.725
814,2987.0,1286.0,48.0,30.0,0.0,23.055988,72.506014,132.725
815,2979.5,1286.5,47.0,29.75,0.0,23.055988,72.506014,132.72575
816,2972.0,1287.0,46.0,29.5,0.0,23.055988,72.506014,132.7265
817,2964.5,1287.5,45.0,29.25,0.0,23.055988,72.506014,132.72725
818,2957.0,1288.0,44.0,29.0,0.0,23.055988,72.506014,132.728
819,2946.0,1288.0,45.0,30.0,0.0,23.055988,72.506014,132.728
820,2936.0,1288.0,44.0,31.0,0.0,23.055988,72.506014,132.728
821,2928.0,1288.0,43.0,31.0,0.0,23.055988,72.506014,132.728
822,2918.0,1288.0,43.0,30.0,0.0,23.055988,72.506014,132.728
823,2910.4,1288.5,42.8,30.2,0.0,23.055988,72.506014,132.72740000000002
824,2902.8,1289.0,42.6,30.4,0.0,23.055988,72.506014,132.7268
825,2895.2,1289.5,42.4,30.6,0.0,23.055988,72.506014,132.7262
826,2887.6,1290.0,42.2,30.8,0.0,23.055988,72.506014,132.72560000000001
