frameNo,left,top,w,h,conf,lat,long,alt
1954,3514.0,1259.0,319.0,127.0,0.0,23.055988,72.506014,132.394
1955,3505.0,1258.0,327.0,125.0,0.0,23.055988,72.506014,132.394
1956,3497.0,1258.0,335.0,125.0,0.0,23.055988,72.506014,132.394
1957,3489.0,1258.0,344.0,125.0,0.0,23.055988,72.506014,132.397
1958,3478.75,1258.5,353.25,125.5,0.0,23.055988,72.506014,132.397
1959,3468.5,1259.0,362.5,126.0,0.0,23.055988,72.506014,132.397
1960,3458.25,1259.5,371.75,126.5,0.0,23.055988,72.506014,132.397
1961,3448.0,1260.0,381.0,127.0,0.0,23.055988,72.506014,132.397
1962,3439.0,1259.0,388.0,127.0,0.0,23.055988,72.506014,132.397
1963,3427.0,1259.0,394.0,126.0,0.0,23.055988,72.506014,132.397
1964,3413.0,1260.0,397.0,125.0,0.0,23.055988,72.506014,132.404
1965,3400.0,1261.0,400.0,127.0,0.0,23.055988,72.506014,132.404
1966,3390.0,1260.0,402.0,128.0,0.0,23.055988,72.506014,132.404
1967,3380.0,1261.0,405.0,128.0,0.0,23.055988,72.506014,132.404
1968,3371.0,1260.0,407.0,129.0,0.0,23.055988,72.506014,132.404
1969,3359.0,1260.0,408.0,128.0,0.0,23.055988,72.506014,132.411
1970,3349.0,1260.0,405.0,127.0,0.0,23.055988,72.506014,132.411
1971,3337.0,1261.0,404.0,125.0,0.0,23.055988,72.506014,132.411
1972,3328.0,1262.0,402.0,123.0,0.0,23.055988,72.506014,132.411
1973,3319.0,1263.0,402.0,122.0,0.0,23.055988,72.506014,132.411
1974,3309.0,1264.0,403.0,121.0,0.0,23.055988,72.506014,132.411
1975,3299.0,1264.0,403.0,121.0,0.0,23.055988,72.506014,132.419
1976,3290.0,1264.0,401.0,121.0,0.0,23.055988,72.506014,132.419
1977,3284.0,1264.0,398.0,121.0,0.0,23.055988,72.506014,132.419
1978,3276.0,1264.0,399.0,122.0,0.0,23.055988,72.506014,132.419
1979,3267.0,1264.0,400.0,121.0,0.0,23.055988,72.506014,132.419
1980,3255.0,1264.0,399.0,121.0,0.0,23.055988,72.506014,132.419
1981,3245.0,1266.0,397.0,120.0,0.0,23.055988,72.506014,132.419
1982,3236.0,1266.0,396.0,120.0,0.0,23.055988,72.506014,132.43
1983,3227.0,1266.0,395.0,120.0,0.0,23.055988,72.506014,132.43
1984,3218.0,1267.0,394.0,119.0,0.0,23.055988,72.506014,132.43
1985,3209.0,1269.0,394.0,120.0,0.0,23.055988,72.506014,132.43
1986,3199.0,1269.0,395.0,121.0,0.0,23.055988,72.506014,132.43
1987,3191.0,1270.0,394.0,121.0,0.0,23.055988,72.506014,132.436
1988,3184.0,1269.0,394.0,122.0,0.0,23.055988,72.506014,132.436
1989,3175.0,1268.0,393.0,123.0,0.0,23.055988,72.506014,132.436
1990,3165.0,1268.0,392.0,122.0,0.0,23.055988,72.506014,132.436
1991,3154.0,1268.0,392.0,122.0,0.0,23.055988,72.506014,132.436
1992,3144.0,1270.0,390.0,121.0,0.0,23.055988,72.506014,132.436
1993,3136.0,1271.0,389.0,119.0,0.0,23.055988,72.506014,132.446
1994,3127.0,1272.0,389.0,119.0,0.0,23.055988,72.506014,132.446
1995,3118.0,1273.0,389.0,117.0,0.0,23.055988,72.506014,132.446
1996,3110.0,1274.0,387.0,117.0,0.0,23.055988,72.506014,132.446
1997,3101.0,1274.0,387.0,117.0,0.0,23.055988,72.506014,132.446
1998,3093.0,1274.0,385.0,117.0,0.0,23.055988,72.506014,132.446
1999,3083.0,1274.0,385.0,117.0,0.0,23.055988,72.506014,132.452
2000,3073.0,1274.0,386.0,117.0,0.0,23.055988,72.506014,132.452
2001,3064.0,1274.0,385.0,117.0,0.0,23.055988,72.506014,132.452
2002,3055.0,1273.0,385.0,117.0,0.0,23.055988,72.506014,132.452
2003,3046.0,1273.0,385.0,117.0,0.0,23.055988,72.506014,132.452
2004,3037.0,1274.0,385.0,117.0,0.0,23.055988,72.506014,132.452
2005,3027.0,1274.0,384.0,118.0,0.0,23.055988,72.506014,132.464
2006,3019.0,1274.0,382.0,118.0,0.0,23.055988,72.506014,132.464
2007,3010.0,1273.0,381.0,120.0,0.0,23.055988,72.506014,132.464
2008,3002.0,1274.0,381.0,120.0,0.0,23.055988,72.506014,132.464
2009,2992.0,1274.0,382.0,121.0,0.0,23.055988,72.506014,132.464
2010,2981.0,1274.0,384.0,122.0,0.0,23.055988,72.506014,132.464
2011,2970.0,1274.0,385.0,123.0,0.0,23.055988,72.506014,132.47
2012,2959.0,1276.0,384.0,122.0,0.0,23.055988,72.506014,132.47
2013,2951.0,1276.0,383.0,122.0,0.0,23.055988,72.506014,132.47
2014,2941.0,1277.0,382.0,121.0,0.0,23.055988,72.506014,132.47
2015,2930.0,1277.0,381.0,121.0,0.0,23.055988,72.506014,132.47
2016,2921.0,1277.0,381.0,120.0,0.0,23.055988,72.506014,132.47
2017,2912.0,1278.0,381.0,120.0,0.0,23.055988,72.506014,132.479
