frameNo,left,top,w,h,conf,lat,long,alt
1555,3179.0,1327.0,120.0,64.0,0.0,23.055988,72.506014,132.584
1556,3166.0,1328.0,120.0,64.0,0.0,23.055988,72.506014,132.579
1557,3156.0,1327.0,120.0,65.0,0.0,23.055988,72.506014,132.579
1558,3144.0,1328.0,120.0,64.0,0.0,23.055988,72.506014,132.579
1559,3133.5,1328.3333333333333,119.33333333333333,63.666666666666664,0.0,23.055988,72.506014,132.57850000000002
1560,3123.0,1328.6666666666667,118.66666666666667,63.333333333333336,0.0,23.055988,72.506014,132.578
1561,3112.5,1329.0,118.0,63.0,0.0,23.055988,72.506014,132.5775
1562,3102.0,1329.3333333333333,117.33333333333333,62.666666666666664,0.0,23.055988,72.506014,132.577
1563,3091.5,1329.6666666666667,116.66666666666667,62.333333333333336,0.0,23.055988,72.506014,132.5765
1564,3081.0,1330.0,116.0,62.0,0.0,23.055988,72.506014,132.576
1565,3071.0,1330.0,116.0,63.0,0.0,23.055988,72.506014,132.576
1566,3059.0,1332.0,117.0,63.0,0.0,23.055988,72.506014,132.576
1567,3049.0,1334.0,116.0,63.0,0.0,23.055988,72.506014,132.576
1568,3039.0,1333.0,117.0,64.0,0.0,23.055988,72.506014,132.571
1569,3027.25,1333.0,116.75,64.5,0.0,23.055988,72.506014,132.571
1570,3015.5,1333.0,116.5,65.0,0.0,23.055988,72.506014,132.571
1571,3003.75,1333.0,116.25,65.5,0.0,23.055988,72.506014,132.571
1572,2992.0,1333.0,116.0,66.0,0.0,23.055988,72.506014,132.571
1573,2984.0,1333.0,116.0,66.0,0.0,23.055988,72.506014,132.571
1574,2974.0,1335.0,116.0,65.0,0.0,23.055988,72.506014,132.572
1575,2960.0,1335.0,115.0,65.0,0.0,23.055988,72.506014,132.572
1576,2950.0,1335.0,115.0,65.0,0.0,23.055988,72.506014,132.572
1577,2939.0,1335.0,115.0,65.0,0.0,23.055988,72.506014,132.572
1578,2927.222222222222,1335.111111111111,115.77777777777777,64.55555555555556,0.0,23.055988,72.506014,132.57077777777778
1579,2915.4444444444443,1335.2222222222222,116.55555555555556,64.11111111111111,0.0,23.055988,72.506014,132.56955555555555
1580,2903.6666666666665,1335.3333333333333,117.33333333333333,63.666666666666664,0.0,23.055988,72.506014,132.56833333333333
1581,2891.8888888888887,1335.4444444444443,118.11111111111111,63.22222222222222,0.0,23.055988,72.506014,132.5671111111111
1582,2880.1111111111113,1335.5555555555557,118.88888888888889,62.77777777777778,0.0,23.055988,72.506014,132.5658888888889
1583,2868.3333333333335,1335.6666666666667,119.66666666666667,62.333333333333336,0.0,23.055988,72.506014,132.56466666666668
1584,2856.5555555555557,1335.7777777777778,120.44444444444444,61.888888888888886,0.0,23.055988,72.506014,132.56344444444446
1585,2844.777777777778,1335.888888888889,121.22222222222223,61.44444444444444,0.0,23.055988,72.506014,132.56222222222223
1586,2833.0,1336.0,122.0,61.0,0.0,23.055988,72.506014,132.561
1587,2822.0,1339.0,121.0,61.0,0.0,23.055988,72.506014,132.561
1588,2812.0,1341.0,117.0,60.0,0.0,23.055988,72.506014,132.561
1589,2802.0,1342.0,116.0,59.0,0.0,23.055988,72.506014,132.561
1590,2791.5,1342.0,116.0,59.0,0.0,23.055988,72.506014,132.5585
1591,2781.0,1342.0,116.0,59.0,0.0,23.055988,72.506014,132.55599999999998
1592,2770.5,1342.0,116.0,59.0,0.0,23.055988,72.506014,132.55349999999999
1593,2760.0,1342.0,116.0,59.0,0.0,23.055988,72.506014,132.551
1594,2748.0,1340.0,117.0,60.0,0.0,23.055988,72.506014,132.551
1595,2741.0,1344.0,113.0,60.0,0.0,23.055988,72.506014,132.551
1596,2731.0,1344.0,114.0,62.0,0.0,23.055988,72.506014,132.551
1597,2717.0,1345.0,115.0,63.0,0.0,23.055988,72.506014,132.551
1598,2706.0,1347.0,114.0,62.0,0.0,23.055988,72.506014,132.54
1599,2695.4,1347.2,113.6,61.2,0.0,23.055988,72.506014,132.54
1600,2684.8,1347.4,113.2,60.4,0.0,23.055988,72.506014,132.54
1601,2674.2,1347.6,112.8,59.6,0.0,23.055988,72.506014,132.54
1602,2663.6,1347.8,112.4,58.8,0.0,23.055988,72.506014,132.54
1603,2653.0,1348.0,112.0,58.0,0.0,23.055988,72.506014,132.54
1604,2640.0,1350.0,113.0,59.0,0.0,23.055988,72.506014,132.529
1605,2631.0,1351.0,112.0,59.0,0.0,23.055988,72.506014,132.529
1606,2617.0,1351.0,113.0,59.0,0.0,23.055988,72.506014,132.529
1607,2606.0,1351.0,112.0,59.0,0.0,23.055988,72.506014,132.529
1608,2597.0,1352.0,112.0,58.0,0.0,23.055988,72.506014,132.529
1609,2584.0,1353.0,110.0,60.0,0.0,23.055988,72.506014,132.529
1610,2573.0,1354.0,110.0,60.0,0.0,23.055988,72.506014,132.519
1611,2561.0,1354.0,110.0,61.0,0.0,23.055988,72.506014,132.519
1612,2552.0,1356.0,110.0,60.0,0.0,23.055988,72.506014,132.519
1613,2543.0,1357.0,109.0,60.0,0.0,23.055988,72.506014,132.519
1614,2533.0,1357.0,108.0,59.0,0.0,23.055988,72.506014,132.519
1615,2523.0,1356.0,106.0,60.0,0.0,23.055988,72.506014,132.519
1616,2510.0,1357.0,106.0,59.0,0.0,23.055988,72.506014,132.502
1617,2499.0,1358.0,105.0,60.0,0.0,23.055988,72.506014,132.502
1618,2486.0,1357.0,107.0,59.0,0.0,23.055988,72.506014,132.502
1619,2468.0,1356.0,111.0,61.0,0.0,23.055988,72.506014,132.502
1620,2457.0,1356.0,112.0,63.0,0.0,23.055988,72.506014,132.502
1621,2449.0,1357.0,112.0,63.0,0.0,23.055988,72.506014,132.502
1622,2437.0,1357.0,113.0,63.0,0.0,23.055988,72.506014,132.492
1623,2427.0,1358.0,112.0,62.0,0.0,23.055988,72.506014,132.492
1624,2416.5,1358.75,111.375,61.75,0.0,23.055988125,72.506014,132.490375
1625,2406.0,1359.5,110.75,61.5,0.0,23.05598825,72.506014,132.48874999999998
1626,2395.5,1360.25,110.125,61.25,0.0,23.055988375,72.506014,132.487125
1627,2385.0,1361.0,109.5,61.0,0.0,23.055988499999998,72.506014,132.4855
1628,2374.5,1361.75,108.875,60.75,0.0,23.055988625,72.506014,132.483875
1629,2364.0,1362.5,108.25,60.5,0.0,23.05598875,72.506014,132.48225000000002
1630,2353.5,1363.25,107.625,60.25,0.0,23.055988875,72.506014,132.480625
1631,2343.0,1364.0,107.0,60.0,0.0,23.055989,72.506014,132.479
1632,2329.0,1366.0,107.0,62.0,0.0,23.055989,72.506014,132.479
1633,2317.0,1367.0,105.0,62.0,0.0,23.055989,72.506014,132.479
1634,2305.0,1368.0,105.0,62.0,0.0,23.055988,72.506013,132.472
1635,2294.0,1369.0,105.0,60.0,0.0,23.055988,72.506013,132.472
1636,2280.0,1370.0,107.0,59.0,0.0,23.055988,72.506013,132.472
1637,2269.0,1372.0,107.0,57.0,0.0,23.055988,72.506013,132.472
1638,2257.75,1372.375,106.875,57.125,0.0,23.055988,72.506013,132.471125
1639,2246.5,1372.75,106.75,57.25,0.0,23.055988,72.506013,132.47025000000002
1640,2235.25,1373.125,106.625,57.375,0.0,23.055988,72.506013,132.469375
1641,2224.0,1373.5,106.5,57.5,0.0,23.055988,72.506013,132.4685
1642,2212.75,1373.875,106.375,57.625,0.0,23.055988,72.506013,132.467625
1643,2201.5,1374.25,106.25,57.75,0.0,23.055988,72.506013,132.46675
1644,2190.25,1374.625,106.125,57.875,0.0,23.055988,72.506013,132.465875
1645,2179.0,1375.0,106.0,58.0,0.0,23.055988,72.506013,132.465
1646,2167.8333333333335,1375.111111111111,106.0,58.111111111111114,0.0,23.055988,72.506013,132.46377777777778
1647,2156.6666666666665,1375.2222222222222,106.0,58.22222222222222,0.0,23.055988,72.506013,132.46255555555555
1648,2145.5,1375.3333333333333,106.0,58.333333333333336,0.0,23.055988,72.506013,132.46133333333333
1649,2134.3333333333335,1375.4444444444443,106.0,58.44444444444444,0.0,23.055988,72.506013,132.4601111111111
1650,2123.1666666666665,1375.5555555555557,106.0,58.55555555555556,0.0,23.055988,72.506013,132.4588888888889
1651,2112.0,1375.6666666666667,106.0,58.666666666666664,0.0,23.055988,72.506013,132.45766666666668
1652,2100.8333333333335,1375.7777777777778,106.0,58.77777777777778,0.0,23.055988,72.506013,132.45644444444446
1653,2089.6666666666665,1375.888888888889,106.0,58.888888888888886,0.0,23.055988,72.506013,132.45522222222223
1654,2078.5,1376.0,106.0,59.0,0.0,23.055988,72.506013,132.454
1655,2067.3333333333335,1376.111111111111,106.0,59.111111111111114,0.0,23.055988,72.506013,132.45277777777778
1656,2056.1666666666665,1376.2222222222222,106.0,59.22222222222222,0.0,23.055988,72.506013,132.45155555555556
1657,2045.0,1376.3333333333333,106.0,59.333333333333336,0.0,23.055988,72.506013,132.45033333333333
1658,2033.8333333333333,1376.4444444444443,106.0,59.44444444444444,0.0,23.055988,72.506013,132.4491111111111
1659,2022.6666666666667,1376.5555555555557,106.0,59.55555555555556,0.0,23.055988,72.506013,132.4478888888889
1660,2011.5,1376.6666666666667,106.0,59.666666666666664,0.0,23.055988,72.506013,132.4466666666667
1661,2000.3333333333333,1376.7777777777778,106.0,59.77777777777778,0.0,23.055988,72.506013,132.44544444444446
1662,1989.1666666666667,1376.888888888889,106.0,59.888888888888886,0.0,23.055988,72.506013,132.44422222222224
1663,1978.0,1377.0,106.0,60.0,0.0,23.055988,72.506013,132.443
1664,1966.3809523809523,1377.4761904761904,106.0952380952381,60.04761904761905,0.0,23.055988,72.506013,132.4421904761905
1665,1954.7619047619048,1377.952380952381,106.19047619047619,60.095238095238095,0.0,23.055988,72.506013,132.44138095238097
1666,1943.142857142857,1378.4285714285713,106.28571428571429,60.142857142857146,0.0,23.055988,72.506013,132.44057142857145
1667,1931.5238095238096,1378.904761904762,106.38095238095238,60.19047619047619,0.0,23.055988,72.506013,132.43976190476192
1668,1919.904761904762,1379.3809523809523,106.47619047619048,60.23809523809524,0.0,23.055988,72.506013,132.4389523809524
1669,1908.2857142857142,1379.857142857143,106.57142857142857,60.285714285714285,0.0,23.055988,72.506013,132.43814285714285
1670,1896.6666666666667,1380.3333333333333,106.66666666666667,60.333333333333336,0.0,23.055988,72.506013,132.43733333333333
1671,1885.047619047619,1380.8095238095239,106.76190476190476,60.38095238095238,0.0,23.055988,72.506013,132.4365238095238
1672,1873.4285714285713,1381.2857142857142,106.85714285714286,60.42857142857143,0.0,23.055988,72.506013,132.43571428571428
1673,1861.8095238095239,1381.7619047619048,106.95238095238095,60.476190476190474,0.0,23.055988,72.506013,132.43490476190476
1674,1850.1904761904761,1382.2380952380952,107.04761904761905,60.523809523809526,0.0,23.055988,72.506013,132.43409523809524
1675,1838.5714285714287,1382.7142857142858,107.14285714285714,60.57142857142857,0.0,23.055988,72.506013,132.43328571428572
1676,1826.952380952381,1383.1904761904761,107.23809523809524,60.61904761904762,0.0,23.055988,72.506013,132.4324761904762
1677,1815.3333333333333,1383.6666666666667,107.33333333333333,60.666666666666664,0.0,23.055988,72.506013,132.43166666666667
1678,1803.7142857142858,1384.142857142857,107.42857142857143,60.714285714285715,0.0,23.055988,72.506013,132.43085714285715
1679,1792.095238095238,1384.6190476190477,107.52380952380952,60.76190476190476,0.0,23.055988,72.506013,132.4300476190476
1680,1780.4761904761904,1385.095238095238,107.61904761904762,60.80952380952381,0.0,23.055988,72.506013,132.42923809523808
1681,1768.857142857143,1385.5714285714287,107.71428571428571,60.857142857142854,0.0,23.055988,72.506013,132.42842857142855
1682,1757.2380952380952,1386.047619047619,107.80952380952381,60.904761904761905,0.0,23.055988,72.506013,132.42761904761903
1683,1745.6190476190477,1386.5238095238096,107.9047619047619,60.95238095238095,0.0,23.055988,72.506013,132.4268095238095
1684,1734.0,1387.0,108.0,61.0,0.0,23.055988,72.506013,132.426
1685,1725.0,1387.0,107.0,60.0,0.0,23.055988,72.506013,132.426
1686,1711.0,1387.0,107.0,61.0,0.0,23.055988,72.506013,132.426
1687,1702.0,1388.0,106.0,62.0,0.0,23.055988,72.506013,132.426
1688,1691.0,1389.0,106.0,62.0,0.0,23.055988,72.506013,132.427
1689,1679.875,1389.625,105.75,62.0,0.0,23.055988,72.506013,132.42725
1690,1668.75,1390.25,105.5,62.0,0.0,23.055988,72.506013,132.4275
1691,1657.625,1390.875,105.25,62.0,0.0,23.055988,72.506013,132.42775
1692,1646.5,1391.5,105.0,62.0,0.0,23.055988,72.506013,132.428
1693,1635.375,1392.125,104.75,62.0,0.0,23.055988,72.506013,132.42825
1694,1624.25,1392.75,104.5,62.0,0.0,23.055988,72.506013,132.42849999999999
1695,1613.125,1393.375,104.25,62.0,0.0,23.055988,72.506013,132.42875
1696,1602.0,1394.0,104.0,62.0,0.0,23.055988,72.506013,132.429
1697,1591.0,1392.0,104.0,62.0,0.0,23.055988,72.506013,132.429
1698,1578.0,1392.0,105.0,60.0,0.0,23.055988,72.506013,132.429
1699,1567.0,1392.0,103.0,61.0,0.0,23.055988,72.506013,132.429
1700,1555.25,1392.5,103.0,60.5,0.0,23.055988,72.506013,132.4275
1701,1543.5,1393.0,103.0,60.0,0.0,23.055988,72.506013,132.426
1702,1531.75,1393.5,103.0,59.5,0.0,23.055988,72.506013,132.4245
1703,1520.0,1394.0,103.0,59.0,0.0,23.055988,72.506013,132.423
1704,1509.0,1394.0,103.0,60.0,0.0,23.055988,72.506013,132.423
1705,1498.0,1394.0,101.0,60.0,0.0,23.055988,72.506013,132.423
1706,1487.0,1394.0,101.0,59.0,0.0,23.055988,72.506013,132.427
1707,1475.0,1394.0,101.0,60.0,0.0,23.055988,72.506013,132.427
1708,1462.0,1393.0,102.0,61.0,0.0,23.055988,72.506013,132.427
1709,1452.0,1394.0,102.0,62.0,0.0,23.055988,72.506013,132.427
1710,1441.0,1394.0,102.0,61.0,0.0,23.055988,72.506013,132.427
1711,1429.0,1394.0,103.0,62.0,0.0,23.055988,72.506013,132.427
1712,1416.0,1394.0,104.0,62.0,0.0,23.055988,72.506013,132.422
1713,1404.0,1395.0,103.0,62.0,0.0,23.055988,72.506013,132.422
1714,1393.0,1394.0,103.0,62.0,0.0,23.055988,72.506013,132.422
1715,1381.0,1394.0,103.0,62.0,0.0,23.055988,72.506013,132.422
1716,1369.0,1395.0,103.0,62.0,0.0,23.055988,72.506013,132.422
1717,1358.0,1394.0,103.0,63.0,0.0,23.055988,72.506013,132.422
1718,1347.0,1394.0,102.0,63.0,0.0,23.055988,72.506013,132.421
1719,1336.0,1393.0,102.0,63.0,0.0,23.055988,72.506013,132.421
1720,1324.0,1393.0,100.0,64.0,0.0,23.055988,72.506013,132.421
1721,1313.0,1393.0,99.0,64.0,0.0,23.055988,72.506013,132.421
1722,1302.0,1392.0,98.0,65.0,0.0,23.055988,72.506013,132.421
