frameNo,left,top,w,h,conf,lat,long,alt
1,2186.0,972.0,99.0,124.0,0.0,23.055986,72.506015,133.062
2,2186.0,974.0,101.0,125.0,0.0,23.055986,72.506015,133.062
3,2186.0,976.0,103.0,124.0,0.0,23.055986,72.506015,133.064
4,2184.0,978.0,107.0,126.0,0.0,23.055986,72.506015,133.064
5,2185.0,981.0,107.0,127.0,0.0,23.055986,72.506015,133.064
6,2187.0,982.0,108.0,127.0,0.0,23.055986,72.506015,133.064
7,2186.0,983.0,111.0,127.0,0.0,23.055986,72.506015,133.064
8,2188.0,984.0,110.0,128.0,0.0,23.055986,72.506015,133.064
9,2189.0,984.0,110.0,129.0,0.0,23.055986,72.506015,133.07
10,2189.0,985.0,110.0,129.0,0.0,23.055986,72.506015,133.07
11,2189.0,986.0,111.0,130.0,0.0,23.055986,72.506015,133.07
12,2190.0,987.0,111.0,130.0,0.0,23.055986,72.506015,133.07
13,2190.6388888888887,988.25,110.75,129.77777777777777,0.0,23.055986027777777,72.506015,133.07011111111112
14,2191.277777777778,989.5,110.5,129.55555555555554,0.0,23.055986055555557,72.506015,133.0702222222222
15,2191.9166666666665,990.75,110.25,129.33333333333334,0.0,23.055986083333334,72.506015,133.07033333333334
16,2192.5555555555557,992.0,110.0,129.11111111111111,0.0,23.05598611111111,72.506015,133.07044444444443
17,2193.1944444444443,993.25,109.75,128.88888888888889,0.0,23.05598613888889,72.506015,133.07055555555556
18,2193.8333333333335,994.5,109.5,128.66666666666666,0.0,23.055986166666667,72.506015,133.07066666666665
19,2194.472222222222,995.75,109.25,128.44444444444446,0.0,23.055986194444444,72.506015,133.07077777777778
20,2195.1111111111113,997.0,109.0,128.22222222222223,0.0,23.055986222222224,72.506015,133.07088888888887
21,2195.75,998.25,108.75,128.0,0.0,23.05598625,72.506015,133.071
22,2196.3888888888887,999.5,108.5,127.77777777777777,0.0,23.055986277777777,72.506015,133.07111111111112
23,2197.027777777778,1000.75,108.25,127.55555555555556,0.0,23.055986305555557,72.506015,133.07122222222222
24,2197.6666666666665,1002.0,108.0,127.33333333333333,0.0,23.055986333333333,72.506015,133.07133333333334
25,2198.3055555555557,1003.25,107.75,127.11111111111111,0.0,23.05598636111111,72.506015,133.07144444444444
26,2198.9444444444443,1004.5,107.5,126.88888888888889,0.0,23.05598638888889,72.506015,133.07155555555556
27,2199.5833333333335,1005.75,107.25,126.66666666666667,0.0,23.055986416666666,72.506015,133.07166666666666
28,2200.222222222222,1007.0,107.0,126.44444444444444,0.0,23.055986444444443,72.506015,133.07177777777778
29,2200.8611111111113,1008.25,106.75,126.22222222222223,0.0,23.055986472222223,72.506015,133.07188888888888
30,2201.5,1009.5,106.5,126.0,0.0,23.0559865,72.506015,133.072
31,2202.1388888888887,1010.75,106.25,125.77777777777777,0.0,23.055986527777776,72.506015,133.07211111111113
32,2202.777777777778,1012.0,106.0,125.55555555555556,0.0,23.055986555555556,72.506015,133.07222222222222
33,2203.4166666666665,1013.25,105.75,125.33333333333333,0.0,23.055986583333333,72.506015,133.07233333333335
34,2204.0555555555557,1014.5,105.5,125.11111111111111,0.0,23.05598661111111,72.506015,133.07244444444444
35,2204.6944444444443,1015.75,105.25,124.88888888888889,0.0,23.05598663888889,72.506015,133.07255555555557
36,2205.3333333333335,1017.0,105.0,124.66666666666667,0.0,23.055986666666666,72.506015,133.07266666666666
37,2205.972222222222,1018.25,104.75,124.44444444444444,0.0,23.055986694444442,72.506015,133.0727777777778
38,2206.6111111111113,1019.5,104.5,124.22222222222223,0.0,23.055986722222222,72.506015,133.07288888888888
39,2207.25,1020.75,104.25,124.0,0.0,23.05598675,72.506015,133.073
40,2207.8888888888887,1022.0,104.0,123.77777777777777,0.0,23.055986777777775,72.506015,133.07311111111113
41,2208.527777777778,1023.25,103.75,123.55555555555556,0.0,23.055986805555555,72.506015,133.07322222222223
42,2209.1666666666665,1024.5,103.5,123.33333333333333,0.0,23.055986833333332,72.506015,133.07333333333335
43,2209.8055555555557,1025.75,103.25,123.11111111111111,0.0,23.05598686111111,72.506015,133.07344444444445
44,2210.4444444444443,1027.0,103.0,122.88888888888889,0.0,23.05598688888889,72.506015,133.07355555555557
45,2211.0833333333335,1028.25,102.75,122.66666666666667,0.0,23.055986916666665,72.506015,133.07366666666667
46,2211.722222222222,1029.5,102.5,122.44444444444444,0.0,23.05598694444444,72.506015,133.0737777777778
47,2212.3611111111113,1030.75,102.25,122.22222222222223,0.0,23.05598697222222,72.506015,133.0738888888889
48,2213.0,1032.0,102.0,122.0,0.0,23.055987,72.506015,133.074
49,2214.0,1032.0,101.0,123.0,0.0,23.055987,72.506015,133.074
50,2214.5,1033.0333333333333,100.9,122.9,0.0,23.055987,72.506015,133.07410000000002
51,2215.0,1034.0666666666666,100.8,122.8,0.0,23.055987,72.506015,133.07420000000002
52,2215.5,1035.1,100.7,122.7,0.0,23.055987,72.506015,133.07430000000002
53,2216.0,1036.1333333333334,100.6,122.6,0.0,23.055987,72.506015,133.0744
54,2216.5,1037.1666666666667,100.5,122.5,0.0,23.055987,72.506015,133.0745
55,2217.0,1038.2,100.4,122.4,0.0,23.055987,72.506015,133.0746
56,2217.5,1039.2333333333333,100.3,122.3,0.0,23.055987,72.506015,133.0747
57,2218.0,1040.2666666666667,100.2,122.2,0.0,23.055987,72.506015,133.0748
58,2218.5,1041.3,100.1,122.1,0.0,23.055987,72.506015,133.0749
59,2219.0,1042.3333333333333,100.0,122.0,0.0,23.055987,72.506015,133.07500000000002
60,2219.5,1043.3666666666666,99.9,121.9,0.0,23.055987,72.506015,133.07510000000002
61,2220.0,1044.4,99.8,121.8,0.0,23.055987,72.506015,133.0752
62,2220.5,1045.4333333333334,99.7,121.7,0.0,23.055987,72.506015,133.0753
63,2221.0,1046.4666666666667,99.6,121.6,0.0,23.055987,72.506015,133.0754
64,2221.5,1047.5,99.5,121.5,0.0,23.055987,72.506015,133.0755
65,2222.0,1048.5333333333333,99.4,121.4,0.0,23.055987,72.506015,133.0756
66,2222.5,1049.5666666666666,99.3,121.3,0.0,23.055987,72.506015,133.0757
67,2223.0,1050.6,99.2,121.2,0.0,23.055987,72.506015,133.07580000000002
68,2223.5,1051.6333333333334,99.1,121.1,0.0,23.055987,72.506015,133.0759
69,2224.0,1052.6666666666667,99.0,121.0,0.0,23.055987,72.506015,133.076
70,2224.5,1053.7,98.9,120.9,0.0,23.055987,72.506015,133.0761
71,2225.0,1054.7333333333333,98.8,120.8,0.0,23.055987,72.506015,133.0762
72,2225.5,1055.7666666666667,98.7,120.7,0.0,23.055987,72.506015,133.0763
73,2226.0,1056.8,98.6,120.6,0.0,23.055987,72.506015,133.0764
74,2226.5,1057.8333333333333,98.5,120.5,0.0,23.055987,72.506015,133.0765
75,2227.0,1058.8666666666666,98.4,120.4,0.0,23.055987,72.506015,133.0766
76,2227.5,1059.9,98.3,120.3,0.0,23.055987,72.506015,133.0767
77,2228.0,1060.9333333333334,98.2,120.2,0.0,23.055987,72.506015,133.0768
78,2228.5,1061.9666666666667,98.1,120.1,0.0,23.055987,72.506015,133.0769
79,2229.0,1063.0,98.0,120.0,0.0,23.055987,72.506015,133.077
80,2230.0,1064.0,98.0,118.0,0.0,23.055987,72.506015,133.077
81,2230.0,1065.0,98.0,118.0,0.0,23.055987,72.506015,133.087
82,2230.6666666666665,1065.6666666666667,98.16666666666667,118.0,0.0,23.055987,72.506015,133.08849999999998
83,2231.3333333333335,1066.3333333333333,98.33333333333333,118.0,0.0,23.055987,72.506015,133.09
84,2232.0,1067.0,98.5,118.0,0.0,23.055987,72.506015,133.0915
85,2232.6666666666665,1067.6666666666667,98.66666666666667,118.0,0.0,23.055987,72.506015,133.093
86,2233.3333333333335,1068.3333333333333,98.83333333333333,118.0,0.0,23.055987,72.506015,133.0945
87,2234.0,1069.0,99.0,118.0,0.0,23.055987,72.506015,133.096
88,2233.0,1070.0,99.0,117.0,0.0,23.055987,72.506015,133.096
89,2234.0,1070.0,98.0,116.0,0.0,23.055987,72.506015,133.096
90,2233.0,1071.0,100.0,116.0,0.0,23.055987,72.506015,133.096
91,2235.0,1072.0,99.0,117.0,0.0,23.055987,72.506015,133.096
92,2233.0,1070.0,100.0,117.0,0.0,23.055987,72.506015,133.096
93,2233.0,1069.0,100.0,118.0,0.0,23.055987,72.506015,133.101
94,2236.0,1069.0,99.0,120.0,0.0,23.055987,72.506015,133.101
95,2236.0,1068.0,99.0,121.0,0.0,23.055987,72.506015,133.101
96,2237.0,1068.0,99.0,122.0,0.0,23.055987,72.506015,133.101
97,2238.0,1069.0,97.0,120.0,0.0,23.055987,72.506015,133.101
98,2238.0,1070.0,97.0,120.0,0.0,23.055987,72.506015,133.101
99,2240.0,1071.0,96.0,121.0,0.0,23.055987,72.506015,133.107
100,2241.0,1071.0,96.0,122.0,0.0,23.055987,72.506015,133.107
101,2241.0,1071.0,95.0,122.0,0.0,23.055987,72.506015,133.107
102,2239.0,1072.0,96.0,122.0,0.0,23.055987,72.506015,133.107
103,2239.0,1074.0,95.0,121.0,0.0,23.055987,72.506015,133.107
104,2240.5,1074.5,94.5,120.5,0.0,23.055987,72.506015,133.10649999999998
105,2242.0,1075.0,94.0,120.0,0.0,23.055987,72.506015,133.106
106,2242.0,1075.0,95.0,122.0,0.0,23.055987,72.506015,133.106
107,2241.0,1076.0,95.0,122.0,0.0,23.055987,72.506015,133.106
108,2240.3333333333335,1075.6666666666667,95.33333333333333,122.66666666666667,0.0,23.055987,72.506015,133.106
109,2239.6666666666665,1075.3333333333333,95.66666666666667,123.33333333333333,0.0,23.055987,72.506015,133.106
110,2239.0,1075.0,96.0,124.0,0.0,23.055987,72.506015,133.106
111,2239.0,1076.0,96.0,124.0,0.0,23.055987,72.506015,133.107
112,2240.0,1077.0,96.0,124.0,0.0,23.055987,72.506015,133.107
113,2239.0,1077.0,97.0,124.0,0.0,23.055987,72.506015,133.107
114,2242.0,1078.0,97.0,123.0,0.0,23.055987,72.506015,133.107
115,2240.0,1080.0,99.0,123.0,0.0,23.055987,72.506015,133.107
116,2239.0,1082.0,101.0,122.0,0.0,23.055987,72.506015,133.107
117,2240.0,1078.0,98.0,123.0,0.0,23.055987,72.506015,133.107
118,2238.0,1080.0,102.0,125.0,0.0,23.055987,72.506015,133.107
119,2238.0,1080.0,103.0,126.0,0.0,23.055987,72.506015,133.107
120,2238.0,1080.0,102.0,126.0,0.0,23.055987,72.506015,133.107
121,2237.0,1081.0,103.0,125.0,0.0,23.055987,72.506015,133.107
122,2237.0,1081.0,102.0,125.0,0.0,23.055987,72.506015,133.107
123,2236.0,1082.0,104.0,124.0,0.0,23.055987,72.506015,133.108
124,2236.0,1082.0,104.0,124.0,0.0,23.055987,72.506015,133.108
125,2236.0,1082.0,105.0,124.0,0.0,23.055987,72.506015,133.108
126,2238.5,1083.0,103.5,124.0,0.0,23.055987,72.506015,133.108
127,2241.0,1084.0,102.0,124.0,0.0,23.055987,72.506015,133.108
128,2241.0,1084.0,102.0,124.0,0.0,23.055987,72.506015,133.108
129,2242.0,1084.0,101.0,125.0,0.0,23.055987,72.506015,133.096
130,2243.0,1084.0,101.0,125.0,0.0,23.055987,72.506015,133.096
131,2244.0,1085.0,100.0,125.0,0.0,23.055987,72.506015,133.096
132,2245.0,1085.0,100.0,126.0,0.0,23.055987,72.506015,133.096
133,2245.0,1086.0,100.0,125.0,0.0,23.055987,72.506015,133.096
134,2245.0,1087.0,100.0,126.0,0.0,23.055987,72.506015,133.096
135,2243.0,1088.0,102.0,125.0,0.0,23.055987,72.506015,133.09
136,2243.0,1089.0,103.0,126.0,0.0,23.055987,72.506015,133.09
137,2243.0,1089.0,104.0,126.0,0.0,23.055987,72.506015,133.09
138,2243.0,1089.0,105.0,127.0,0.0,23.055987,72.506015,133.09
139,2244.0,1089.0,104.0,126.0,0.0,23.055987,72.506015,133.09
140,2245.0,1089.0,103.0,125.0,0.0,23.055987,72.506015,133.09
141,2246.0,1090.0,102.0,124.0,0.0,23.055987,72.506015,133.088
142,2244.6666666666665,1091.6666666666667,103.33333333333333,122.66666666666667,0.0,23.055987,72.506015,133.088
143,2243.3333333333335,1093.3333333333333,104.66666666666667,121.33333333333333,0.0,23.055987,72.506015,133.088
144,2242.0,1095.0,106.0,120.0,0.0,23.055987,72.506015,133.088
145,2248.0,1096.0,100.0,124.0,0.0,23.055987,72.506015,133.088
146,2249.0,1096.0,99.0,125.0,0.0,23.055987,72.506015,133.088
147,2250.0,1096.0,100.0,127.0,0.0,23.055987,72.506015,133.087
148,2251.0,1098.0,99.0,127.0,0.0,23.055987,72.506015,133.087
149,2251.0,1099.0,99.0,129.0,0.0,23.055987,72.506015,133.087
150,2252.0,1100.0,99.0,130.0,0.0,23.055987,72.506015,133.087
151,2253.0,1100.0,98.0,131.0,0.0,23.055987,72.506015,133.087
152,2254.0,1101.0,97.0,131.0,0.0,23.055987,72.506015,133.087
153,2255.0,1102.0,96.0,132.0,0.0,23.055987,72.506015,133.075
154,2255.0,1103.0,97.0,131.0,0.0,23.055987,72.506015,133.075
155,2256.0,1104.0,96.0,132.0,0.0,23.055987,72.506015,133.075
156,2256.0,1106.0,97.0,133.0,0.0,23.055987,72.506015,133.075
157,2256.0,1107.0,98.0,132.0,0.0,23.055987,72.506015,133.075
158,2257.0,1109.0,98.0,131.0,0.0,23.055987,72.506015,133.075
159,2257.0,1111.0,98.0,130.0,0.0,23.055987,72.506015,133.062
160,2258.0,1113.0,98.0,130.0,0.0,23.055987,72.506015,133.062
