frameNo,left,top,w,h,conf,lat,long,alt
375,4.0,944.0,48.0,82.0,0.0,23.055987,72.506014,132.952
376,4.0,945.0,57.0,81.0,0.0,23.055987,72.506014,132.952
377,5.0,946.0,65.0,80.0,0.0,23.055987,72.506014,132.952
378,6.0,944.0,73.0,80.0,0.0,23.055987,72.506014,132.952
379,6.0,944.0,81.0,79.0,0.0,23.055987,72.506014,132.952
380,6.0,942.0,89.0,80.0,0.0,23.055987,72.506014,132.952
381,6.0,943.0,98.0,80.0,0.0,23.055987,72.506014,132.944
382,7.0,943.0,108.0,79.0,0.0,23.055987,72.506014,132.944
383,7.0,943.0,117.0,79.0,0.0,23.055987,72.506014,132.944
384,7.0,945.0,126.0,79.0,0.0,23.055987,72.506014,132.944
385,8.0,944.0,135.0,80.0,0.0,23.055987,72.506014,132.944
386,9.0,945.0,143.0,79.0,0.0,23.055987,72.506014,132.944
387,9.0,946.0,151.0,79.0,0.0,23.055987,72.506014,132.931
388,13.0,944.0,157.0,80.0,0.0,23.055987,72.506014,132.931
389,27.333333333333336,945.6666666666666,153.66666666666666,76.0,0.0,23.055987,72.506014,132.931
390,41.66666666666667,947.3333333333334,150.33333333333334,72.0,0.0,23.055987,72.506014,132.931
391,56.0,949.0,147.0,68.0,0.0,23.055987,72.506014,132.931
392,69.0,949.0,143.0,67.0,0.0,23.055987,72.506014,132.931
393,78.0,949.0,141.0,67.0,0.0,23.055987,72.506014,132.925
394,89.0,949.0,141.0,69.0,0.0,23.055987,72.506014,132.925
395,97.0,949.0,141.0,71.0,0.0,23.055987,72.506014,132.925
396,109.0,948.0,140.0,70.0,0.0,23.055987,72.506014,132.925
397,116.0,948.0,140.0,70.0,0.0,23.055987,72.506014,132.925
398,124.0,947.0,142.0,71.0,0.0,23.055987,72.506014,132.925
399,131.0,946.0,144.0,72.0,0.0,23.055987,72.506014,132.912
400,140.0,948.0,142.0,71.0,0.0,23.055987,72.506014,132.912
401,148.0,948.0,141.0,71.0,0.0,23.055987,72.506014,132.912
402,157.0,948.0,140.0,71.0,0.0,23.055987,72.506014,132.912
403,166.0,948.0,140.0,71.0,0.0,23.055987,72.506014,132.912
404,173.0,947.0,140.0,72.0,0.0,23.055987,72.506014,132.912
405,183.0,947.0,140.0,71.0,0.0,23.055987,72.506014,132.903
406,191.0,947.0,141.0,71.0,0.0,23.055987,72.506014,132.903
407,198.0,947.0,141.0,71.0,0.0,23.055987,72.506014,132.903
408,205.0,946.0,144.0,72.0,0.0,23.055987,72.506014,132.903
409,212.0,946.0,144.0,72.0,0.0,23.055987,72.506014,132.903
410,219.0,945.0,144.0,72.0,0.0,23.055987,72.506014,132.903
411,229.0,945.0,144.0,73.0,0.0,23.055987,72.506014,132.888
412,237.0,946.0,145.0,71.0,0.0,23.055987,72.506014,132.888
413,245.0,945.0,143.0,71.0,0.0,23.055987,72.506014,132.888
414,253.0,945.0,144.0,71.0,0.0,23.055987,72.506014,132.888
415,260.0,945.0,145.0,71.0,0.0,23.055987,72.506014,132.888
416,264.0,945.0,146.0,72.0,0.0,23.055987,72.506014,132.888
417,271.0,946.0,148.0,72.0,0.0,23.055987,72.506014,132.881
418,277.0,946.0,150.0,72.0,0.0,23.055987,72.506014,132.881
419,285.0,946.0,150.0,71.0,0.0,23.055987,72.506014,132.881
420,295.0,946.0,149.0,70.0,0.0,23.055987,72.506014,132.881
421,305.0,945.0,149.0,70.0,0.0,23.055987,72.506014,132.881
422,313.0,945.0,148.0,69.0,0.0,23.055987,72.506014,132.881
423,319.0,945.0,149.0,69.0,0.0,23.055987,72.506014,132.869
424,332.0,946.0,147.0,68.0,0.0,23.055987,72.506014,132.869
425,341.0,946.0,145.0,67.0,0.0,23.055987,72.506014,132.869
426,349.0,946.0,142.0,66.0,0.0,23.055987,72.506014,132.869
427,356.0,946.0,142.0,65.0,0.0,23.055987,72.506014,132.869
428,365.0,945.0,141.0,66.0,0.0,23.055987,72.506014,132.869
429,373.0,945.0,140.0,66.0,0.0,23.055987,72.506014,132.859
430,381.0,948.0,141.0,65.0,0.0,23.055987,72.506014,132.859
431,389.0,946.0,139.0,66.0,0.0,23.055987,72.506014,132.859
432,397.0,946.0,138.0,67.0,0.0,23.055987,72.506014,132.859
433,403.0,946.0,140.0,67.0,0.0,23.055987,72.506014,132.859
434,410.0,946.0,139.0,67.0,0.0,23.055987,72.506014,132.859
435,415.0,945.0,140.0,67.0,0.0,23.055987,72.506014,132.844
436,421.0,944.0,140.0,67.0,0.0,23.055987,72.506014,132.844
437,428.0,945.0,140.0,67.0,0.0,23.055987,72.506014,132.844
438,435.0,944.0,139.0,68.0,0.0,23.055987,72.506014,132.844
439,441.0,944.0,139.0,68.0,0.0,23.055987,72.506014,132.844
440,445.0,944.0,140.0,68.0,0.0,23.055987,72.506014,132.844
441,452.0,943.0,141.0,69.0,0.0,23.055987,72.506014,132.841
442,459.0,943.0,141.0,69.0,0.0,23.055987,72.506014,132.841
443,468.0,943.0,141.0,68.0,0.0,23.055987,72.506014,132.841
444,476.0,943.0,140.0,69.0,0.0,23.055987,72.506014,132.841
445,484.0,944.0,139.0,70.0,0.0,23.055987,72.506014,132.841
446,490.0,944.0,138.0,69.0,0.0,23.055987,72.506014,132.841
447,497.0,943.0,136.0,69.0,0.0,23.055987,72.506014,132.832
448,502.0,943.0,137.0,68.0,0.0,23.055987,72.506014,132.832
449,509.0,943.0,139.0,68.0,0.0,23.055987,72.506014,132.832
450,516.0,943.0,140.0,68.0,0.0,23.055987,72.506014,132.832
