frameNo,left,top,w,h,conf,lat,long,alt
536,6,969,45,88,0.0,23.055987,72.506015,133.205
537,6,970,53,87,0.0,23.055987,72.506015,133.205
538,6,969,62,90,0.0,23.055987,72.506015,133.211
539,8,967,73,91,0.0,23.055987,72.506015,133.211
540,7,967,84,90,0.0,23.055987,72.506015,133.211
541,8,969,95,89,0.0,23.055987,72.506015,133.211
542,8,970,107,89,0.0,23.055987,72.506015,133.211
543,8,971,117,87,0.0,23.055987,72.506015,133.211
544,9,970,126,88,0.0,23.055987,72.506015,133.211
545,9,970,137,87,0.0,23.055987,72.506015,133.211
546,11,972,146,86,0.0,23.055987,72.506015,133.211
547,14,972,154,86,0.0,23.055987,72.506015,133.211
548,23,972,159,85,0.0,23.055987,72.506015,133.211
549,34,972,161,85,0.0,23.055987,72.506015,133.211
550,44,972,161,84,0.0,23.055987,72.506015,133.217
551,54,973,162,83,0.0,23.055987,72.506015,133.217
552,63,972,164,85,0.0,23.055987,72.506015,133.217
553,74,973,163,84,0.0,23.055987,72.506015,133.217
554,84,973,164,83,0.0,23.055987,72.506015,133.217
555,93,973,167,84,0.0,23.055987,72.506015,133.217
556,103,974,167,83,0.0,23.055987,72.506015,133.219
557,110,975,167,83,0.0,23.055987,72.506015,133.219
558,119,976,166,82,0.0,23.055987,72.506015,133.219
559,128,977,163,82,0.0,23.055987,72.506015,133.219
560,138,978,162,81,0.0,23.055987,72.506015,133.219
561,148,978,161,81,0.0,23.055987,72.506015,133.219
562,157,978,161,81,0.0,23.055987,72.506015,133.223
563,165,978,162,80,0.0,23.055987,72.506015,133.223
564,174,978,162,82,0.0,23.055987,72.506015,133.223
565,183,977,160,82,0.0,23.055987,72.506015,133.223
566,191,977,161,81,0.0,23.055987,72.506015,133.223
567,200,978,161,82,0.0,23.055987,72.506015,133.223
568,205,979,163,81,0.0,23.055987,72.506015,133.23
569,211,979,165,81,0.0,23.055987,72.506015,133.23
570,218,980,166,82,0.0,23.055987,72.506015,133.23
571,226,980,166,83,0.0,23.055987,72.506015,133.23
572,236,980,164,82,0.0,23.055987,72.506015,133.23
573,246,979,162,82,0.0,23.055987,72.506015,133.23
574,253,979,161,83,0.0,23.055987,72.506015,133.234
575,259,979,162,81,0.0,23.055987,72.506015,133.234
576,266,979,162,81,0.0,23.055987,72.506015,133.234
577,273,980,162,81,0.0,23.055987,72.506015,133.234
578,283,980,160,80,0.0,23.055987,72.506015,133.234
579,289,980,161,80,0.0,23.055987,72.506015,133.234
580,297,980,162,78,0.0,23.055987,72.506015,133.242
581,304,980,162,78,0.0,23.055987,72.506015,133.242
582,313,980,161,78,0.0,23.055987,72.506015,133.242
583,323,979,160,79,0.0,23.055987,72.506015,133.242
584,332,979,159,79,0.0,23.055987,72.506015,133.242
585,341,980,158,77,0.0,23.055987,72.506015,133.242
