frameNo,left,top,w,h,conf,lat,long,alt
1,2512,561,55,46,0.0,23.055988,72.506015,133.088
2,2512,560,54,47,0.0,23.055988,72.506015,133.088
3,2512,560,56,47,0.0,23.055988,72.506015,133.088
4,2512,560,57,47,0.0,23.055988,72.506015,133.088
5,2512,560,56,47,0.0,23.055988,72.506015,133.079
6,2513,560,55,47,0.0,23.055988,72.506015,133.079
7,2513,560,56,47,0.0,23.055988,72.506015,133.079
8,2513,559,57,48,0.0,23.055988,72.506015,133.079
9,2513,559,57,48,0.0,23.055988,72.506015,133.079
10,2513,558,58,49,0.0,23.055988,72.506015,133.079
11,2513,558,58,50,0.0,23.055988,72.506015,133.075
12,2513,557,58,51,0.0,23.055988,72.506015,133.075
13,2513,556,59,53,0.0,23.055988,72.506015,133.075
14,2513,557,58,52,0.0,23.055988,72.506015,133.075
15,2512,557,58,53,0.0,23.055988,72.506015,133.075
16,2512,558,58,52,0.0,23.055988,72.506015,133.075
17,2512,558,59,53,0.0,23.055988,72.506015,133.067
18,2511,558,60,52,0.0,23.055988,72.506015,133.067
19,2510,559,61,52,0.0,23.055988,72.506015,133.067
20,2510,558,63,53,0.0,23.055988,72.506015,133.067
21,2509,558,65,53,0.0,23.055988,72.506015,133.067
22,2508,557,67,54,0.0,23.055988,72.506015,133.067
23,2508,557,67,54,0.0,23.055988,72.506015,133.06
24,2508,556,68,55,0.0,23.055988,72.506015,133.06
25,2508,555,69,55,0.0,23.055988,72.506015,133.06
26,2508,555,70,55,0.0,23.055988,72.506015,133.06
27,2508,554,72,55,0.0,23.055988,72.506015,133.06
28,2508,553,73,56,0.0,23.055988,72.506015,133.06
29,2506,553,74,56,0.0,23.055988,72.506015,133.058
30,2507,552,74,55,0.0,23.055988,72.506015,133.058
31,2507,552,74,55,0.0,23.055988,72.506015,133.058
32,2507,552,74,55,0.0,23.055988,72.506015,133.058
33,2508,551,74,53,0.0,23.055988,72.506015,133.058
34,2508,551,74,53,0.0,23.055988,72.506015,133.058
35,2507,552,73,51,0.0,23.055988,72.506015,133.051
36,2508,552,73,50,0.0,23.055988,72.506015,133.051
37,2507,553,73,49,0.0,23.055988,72.506015,133.051
38,2508,555,72,47,0.0,23.055988,72.506015,133.051
39,2509,553,73,48,0.0,23.055988,72.506015,133.051
40,2509,555,72,47,0.0,23.055988,72.506015,133.051
41,2509,555,72,46,0.0,23.055988,72.506015,133.047
42,2509,556,72,45,0.0,23.055988,72.506015,133.047
43,2509,556,72,45,0.0,23.055988,72.506015,133.047
44,2509,557,73,44,0.0,23.055988,72.506015,133.047
45,2510,557,72,44,0.0,23.055988,72.506015,133.047
46,2510,557,73,45,0.0,23.055988,72.506015,133.047
47,2512,555,73,46,0.0,23.055988,72.506015,133.035
48,2512,555,74,46,0.0,23.055988,72.506015,133.035
49,2512,556,73,46,0.0,23.055988,72.506015,133.035
50,2512,555,74,46,0.0,23.055988,72.506015,133.035
51,2512,557,74,45,0.0,23.055988,72.506015,133.035
52,2513,556,74,45,0.0,23.055988,72.506015,133.035
53,2512,558,74,44,0.0,23.055988,72.506015,133.026
54,2513,557,74,44,0.0,23.055988,72.506015,133.026
55,2512,558,73,44,0.0,23.055988,72.506015,133.026
56,2511,559,73,44,0.0,23.055988,72.506015,133.026
57,2512,560,73,42,0.0,23.055988,72.506015,133.026
58,2512,560,72,43,0.0,23.055988,72.506015,133.026
59,2512,560,73,43,0.0,23.055988,72.506015,133.011
60,2512,560,74,42,0.0,23.055988,72.506015,133.011
61,2511,560,75,42,0.0,23.055988,72.506015,133.011
62,2511,560,76,42,0.0,23.055988,72.506015,133.011
63,2511,560,76,41,0.0,23.055988,72.506015,133.011
64,2511,560,77,42,0.0,23.055988,72.506015,133.011
65,2510,560,78,42,0.0,23.055988,72.506015,132.994
66,2509,559,77,42,0.0,23.055988,72.506015,132.994
67,2510,559,77,43,0.0,23.055988,72.506015,132.994
68,2510,560,77,42,0.0,23.055988,72.506015,132.994
69,2510,560,77,42,0.0,23.055988,72.506015,132.994
70,2510,560,78,42,0.0,23.055988,72.506015,132.994
71,2511,560,78,42,0.0,23.055988,72.506015,132.973
72,2511,560,78,42,0.0,23.055988,72.506015,132.973
73,2510,560,78,41,0.0,23.055988,72.506015,132.973
74,2510,560,78,41,0.0,23.055988,72.506015,132.973
75,2511,561,77,41,0.0,23.055988,72.506015,132.973
76,2511,560,78,42,0.0,23.055988,72.506015,132.973
77,2511,560,78,41,0.0,23.055988,72.506015,132.949
78,2511,560,78,41,0.0,23.055988,72.506015,132.949
79,2512,561,77,41,0.0,23.055988,72.506015,132.949
80,2511,561,76,40,0.0,23.055988,72.506015,132.949
81,2511,561,76,41,0.0,23.055988,72.506015,132.949
82,2511,561,75,41,0.0,23.055988,72.506015,132.949
83,2511,561,75,41,0.0,23.055988,72.506015,132.934
84,2510,561,74,41,0.0,23.055988,72.506015,132.934
85,2510,561,74,41,0.0,23.055988,72.506015,132.934
86,2510,560,73,41,0.0,23.055988,72.506015,132.934
87,2511,560,73,41,0.0,23.055988,72.506015,132.934
88,2510,560,73,41,0.0,23.055988,72.506015,132.934
89,2510,561,71,41,0.0,23.055988,72.506015,132.918
90,2510,560,70,42,0.0,23.055988,72.506015,132.918
91,2510,560,71,42,0.0,23.055988,72.506015,132.918
92,2510,559,70,42,0.0,23.055988,72.506015,132.918
93,2511,558,69,43,0.0,23.055988,72.506015,132.918
94,2511,558,70,43,0.0,23.055988,72.506015,132.918
95,2511,558,69,43,0.0,23.055988,72.506014,132.9
96,2511,559,69,42,0.0,23.055988,72.506014,132.9
97,2511,558,70,44,0.0,23.055988,72.506014,132.9
98,2511,559,69,43,0.0,23.055988,72.506014,132.9
99,2511,558,70,43,0.0,23.055988,72.506014,132.9
100,2511,558,70,44,0.0,23.055988,72.506014,132.9
101,2512,559,69,43,0.0,23.055988,72.506014,132.895
102,2512,559,69,44,0.0,23.055988,72.506014,132.895
103,2513,559,69,44,0.0,23.055988,72.506014,132.895
104,2513,559,68,45,0.0,23.055988,72.506014,132.895
105,2513,559,69,45,0.0,23.055988,72.506014,132.895
106,2513,558,71,45,0.0,23.055988,72.506014,132.895
107,2512,558,71,45,0.0,23.055988,72.506014,132.888
108,2511,558,71,45,0.0,23.055988,72.506014,132.888
109,2510,560,69,44,0.0,23.055988,72.506014,132.888
110,2509,561,66,44,0.0,23.055988,72.506014,132.888
111,2509,561,65,44,0.0,23.055988,72.506014,132.888
112,2510,560,66,44,0.0,23.055988,72.506014,132.888
113,2508,561,64,43,0.0,23.055988,72.506014,132.885
114,2507,561,61,43,0.0,23.055988,72.506014,132.885
115,2506,562,58,43,0.0,23.055988,72.506014,132.885
116,2508,563,54,42,0.0,23.055988,72.506014,132.885
117,2509,563,52,42,0.0,23.055988,72.506014,132.885
118,2510,564,50,41,0.0,23.055988,72.506014,132.885
119,2511,565,48,41,0.0,23.055988,72.506014,132.888
120,2513,562,47,42,0.0,23.055988,72.506014,132.888
121,2514,561,48,42,0.0,23.055988,72.506014,132.888
122,2515,561,49,43,0.0,23.055988,72.506014,132.888
123,2515,561,49,43,0.0,23.055988,72.506014,132.888
124,2514,562,48,42,0.0,23.055988,72.506014,132.888
125,2513,562,48,42,0.0,23.055988,72.506014,132.893
126,2514,562,47,42,0.0,23.055988,72.506014,132.893
127,2514,563,47,42,0.0,23.055988,72.506014,132.893
128,2513,563,47,42,0.0,23.055988,72.506014,132.893
129,2513,564,46,41,0.0,23.055988,72.506014,132.893
130,2513,564,45,41,0.0,23.055988,72.506014,132.893
131,2513,564,46,41,0.0,23.055989,72.506014,132.898
132,2513,564,45,41,0.0,23.055989,72.506014,132.898
133,2513,565,44,41,0.0,23.055989,72.506014,132.898
134,2513,566,44,40,0.0,23.055989,72.506014,132.898
135,2514,565,44,41,0.0,23.055989,72.506014,132.898
136,2514,566,44,40,0.0,23.055989,72.506014,132.898
137,2514,565,45,41,0.0,23.055989,72.506014,132.905
138,2514,565,44,41,0.0,23.055989,72.506014,132.905
139,2514,565,44,41,0.0,23.055989,72.506014,132.905
140,2513,565,44,41,0.0,23.055989,72.506014,132.905
141,2513,565,44,41,0.0,23.055989,72.506014,132.905
142,2514,566,43,40,0.0,23.055989,72.506014,132.905
143,2513,565,44,41,0.0,23.055989,72.506014,132.906
144,2513,564,43,41,0.0,23.055989,72.506014,132.906
145,2513,564,43,42,0.0,23.055989,72.506014,132.906
146,2513,563,42,42,0.0,23.055988,72.506014,132.906
147,2513,562,43,43,0.0,23.055988,72.506014,132.906
148,2512,562,43,43,0.0,23.055988,72.506014,132.906
149,2512,562,43,43,0.0,23.055988,72.506014,132.907
150,2512,562,43,44,0.0,23.055988,72.506014,132.907
151,2511,562,44,44,0.0,23.055988,72.506014,132.907
152,2510,561,45,45,0.0,23.055988,72.506015,132.907
153,2510,562,46,44,0.0,23.055988,72.506015,132.907
154,2510,563,46,43,0.0,23.055988,72.506015,132.907
155,2511,563,47,43,0.0,23.055988,72.506014,132.909
156,2511,563,49,42,0.0,23.055988,72.506014,132.909
157,2511,562,52,42,0.0,23.055988,72.506014,132.909
158,2510,562,54,42,0.0,23.055988,72.506014,132.909
159,2510,561,56,42,0.0,23.055988,72.506014,132.909
160,2510,561,58,42,0.0,23.055988,72.506014,132.909
161,2511,561,59,42,0.0,23.055988,72.506015,132.911
162,2512,559,62,43,0.0,23.055988,72.506015,132.911
163,2513,558,62,44,0.0,23.055988,72.506015,132.911
164,2513,558,64,45,0.0,23.055988,72.506015,132.911
165,2512,558,66,44,0.0,23.055988,72.506015,132.911
166,2513,557,65,45,0.0,23.055988,72.506015,132.913
167,2513,557,66,45,0.0,23.055988,72.506015,132.913
168,2513,556,67,46,0.0,23.055988,72.506015,132.913
169,2513,556,68,46,0.0,23.055988,72.506015,132.913
