frameNo,left,top,w,h,conf,lat,long,alt
353,1718.0,2.0,91.0,73.0,0.0,23.055951,72.506036,133.946
354,1723.0,2.0,91.0,77.0,0.0,23.055951,72.506036,133.946
355,1724.0,3.0,94.0,84.0,0.0,23.055951,72.506036,133.944
356,1724.0,4.0,97.0,91.0,0.0,23.055951,72.506036,133.944
357,1723.0,4.0,100.0,100.0,0.0,23.055951,72.506036,133.944
358,1722.0,5.0,101.0,106.0,0.0,23.055951,72.506036,133.944
359,1721.0,4.0,103.0,114.0,0.0,23.055951,72.506036,133.944
360,1721.0,5.0,105.0,121.0,0.0,23.055951,72.506036,133.944
361,1723.0,5.0,104.0,127.0,0.0,23.055951,72.506036,133.941
362,1723.0,5.0,106.0,136.0,0.0,23.055951,72.506036,133.941
363,1725.0,5.0,106.0,143.0,0.0,23.055951,72.506036,133.941
364,1726.0,6.0,108.0,150.0,0.0,23.055951,72.506036,133.941
365,1728.0,7.0,108.0,156.0,0.0,23.055951,72.506036,133.941
366,1732.0,11.0,107.0,162.0,0.0,23.055951,72.506036,133.941
367,1734.0,16.0,107.0,166.0,0.0,23.055951,72.506036,133.942
368,1736.0,22.0,106.0,169.0,0.0,23.055951,72.506036,133.942
369,1740.0,28.0,105.0,172.0,0.0,23.055951,72.506036,133.942
370,1742.0,34.0,104.0,173.0,0.0,23.055951,72.506036,133.942
371,1745.0,44.0,103.0,175.0,0.0,23.055951,72.506036,133.942
372,1746.0,51.0,102.0,175.0,0.0,23.055951,72.506036,133.942
373,1748.0,59.0,101.0,174.0,0.0,23.055951,72.506036,133.946
374,1750.0,65.0,101.0,174.0,0.0,23.055951,72.506036,133.946
375,1752.0,71.0,100.0,175.0,0.0,23.055951,72.506036,133.946
376,1754.0,81.0,101.0,174.0,0.0,23.055951,72.506036,133.946
377,1755.0,89.0,101.0,174.0,0.0,23.055951,72.506036,133.946
378,1757.0,95.0,100.0,176.0,0.0,23.055951,72.506036,133.946
379,1759.0,101.0,101.0,176.0,0.0,23.055951,72.506036,133.947
380,1760.0,108.0,101.0,176.0,0.0,23.055951,72.506036,133.947
381,1762.0,115.0,100.0,175.0,0.0,23.055951,72.506036,133.947
382,1764.0,122.0,100.0,175.0,0.0,23.055951,72.506036,133.947
383,1766.0,129.0,99.0,174.0,0.0,23.055951,72.506036,133.947
384,1768.0,138.0,98.0,173.0,0.0,23.055951,72.506036,133.947
385,1768.0,144.0,100.0,173.0,0.0,23.055951,72.506036,133.949
386,1770.0,150.0,100.0,173.0,0.0,23.055951,72.506036,133.949
387,1772.0,158.0,100.0,172.0,0.0,23.055951,72.506036,133.949
388,1774.0,166.0,100.0,171.0,0.0,23.055951,72.506036,133.949
389,1776.0,173.0,99.0,170.0,0.0,23.055951,72.506036,133.949
390,1777.0,180.0,99.0,170.0,0.0,23.055951,72.506036,133.949
391,1777.0,186.0,100.0,173.0,0.0,23.055951,72.506036,133.95
392,1779.0,193.0,100.0,172.0,0.0,23.055951,72.506036,133.95
393,1782.0,199.0,100.0,172.0,0.0,23.055951,72.506036,133.95
394,1783.0,205.0,100.0,171.0,0.0,23.055951,72.506036,133.95
395,1785.0,212.0,99.0,171.0,0.0,23.055951,72.506036,133.95
396,1788.0,219.0,99.0,169.0,0.0,23.055951,72.506036,133.95
397,1790.0,226.0,98.0,169.0,0.0,23.055951,72.506036,133.955
398,1791.0,233.0,97.0,169.0,0.0,23.055951,72.506036,133.955
399,1793.0,241.0,97.0,170.0,0.0,23.055951,72.506036,133.955
400,1796.0,247.0,96.0,170.0,0.0,23.055951,72.506036,133.955
401,1799.0,253.0,94.0,170.0,0.0,23.055951,72.506036,133.955
402,1800.0,259.0,94.0,170.0,0.0,23.055951,72.506036,133.955
403,1800.0,265.0,94.0,170.0,0.0,23.055951,72.506036,133.956
404,1804.0,271.0,93.0,171.0,0.0,23.055951,72.506036,133.956
405,1805.0,280.0,93.0,170.0,0.0,23.055951,72.506036,133.956
406,1805.0,286.0,93.0,170.0,0.0,23.055951,72.506036,133.956
407,1806.0,291.0,93.0,169.0,0.0,23.055951,72.506036,133.956
408,1807.0,296.0,93.0,169.0,0.0,23.055951,72.506036,133.956
409,1808.0,301.0,93.0,166.0,0.0,23.055951,72.506036,133.96
410,1810.0,308.0,93.0,164.0,0.0,23.055951,72.506036,133.96
411,1814.0,317.0,92.0,162.0,0.0,23.055951,72.506036,133.96
412,1816.0,323.0,91.0,162.0,0.0,23.055951,72.506036,133.96
413,1817.0,329.0,88.0,160.0,0.0,23.055951,72.506036,133.96
414,1819.0,336.0,89.0,164.0,0.0,23.055951,72.506036,133.96
415,1819.0,341.0,90.0,166.0,0.0,23.055951,72.506036,133.963
416,1821.0,346.0,90.0,168.0,0.0,23.055951,72.506036,133.963
417,1823.0,353.0,90.0,168.0,0.0,23.055951,72.506036,133.963
418,1824.0,361.0,89.0,168.0,0.0,23.055951,72.506036,133.963
419,1825.0,366.0,88.0,167.0,0.0,23.055951,72.506036,133.963
