frameNo,left,top,w,h,conf,lat,long,alt
1811,2.0,1677.0,82.0,41.0,0.0,23.055951,72.506035,132.87
1812,5.0,1679.0,82.0,38.0,0.0,23.055951,72.506035,132.871
1813,11.0,1679.0,83.0,40.0,0.0,23.055951,72.506035,132.871
1814,25.0,1680.0,80.0,38.0,0.0,23.055951,72.506035,132.871
1815,39.0,1679.0,76.0,38.0,0.0,23.055951,72.506035,132.871
1816,52.0,1676.0,75.0,38.0,0.0,23.055951,72.506035,132.871
1817,70.0,1675.0,72.0,38.0,0.0,23.055951,72.506035,132.871
1818,78.85,1674.4,71.65,37.55,0.0,23.055951,72.506035,132.8711
1819,87.7,1673.8,71.3,37.1,0.0,23.055951,72.506035,132.87120000000002
1820,96.55,1673.2,70.95,36.65,0.0,23.055951,72.506035,132.87130000000002
1821,105.4,1672.6,70.6,36.2,0.0,23.055951,72.506035,132.8714
1822,114.25,1672.0,70.25,35.75,0.0,23.055951,72.506035,132.8715
1823,123.1,1671.4,69.9,35.3,0.0,23.055951,72.506035,132.8716
1824,131.95,1670.8,69.55,34.85,0.0,23.055951,72.506035,132.8717
1825,140.8,1670.2,69.2,34.4,0.0,23.055951,72.506035,132.8718
1826,149.64999999999998,1669.6,68.85,33.95,0.0,23.055951,72.506035,132.8719
1827,158.5,1669.0,68.5,33.5,0.0,23.055951,72.506035,132.872
1828,167.35,1668.4,68.15,33.05,0.0,23.055951,72.506035,132.8721
1829,176.2,1667.8,67.8,32.6,0.0,23.055951,72.506035,132.8722
1830,185.05,1667.2,67.45,32.15,0.0,23.055951,72.506035,132.8723
1831,193.89999999999998,1666.6,67.1,31.7,0.0,23.055951,72.506035,132.8724
1832,202.75,1666.0,66.75,31.25,0.0,23.055951,72.506035,132.8725
1833,211.6,1665.4,66.4,30.8,0.0,23.055951,72.506035,132.8726
1834,220.45,1664.8,66.05,30.35,0.0,23.055951,72.506035,132.87269999999998
1835,229.29999999999998,1664.2,65.7,29.9,0.0,23.055951,72.506035,132.87279999999998
1836,238.15,1663.6,65.35,29.45,0.0,23.055951,72.506035,132.8729
1837,247.0,1663.0,65.0,29.0,0.0,23.055951,72.506035,132.873
1838,257.0,1663.0,66.0,30.0,0.0,23.055951,72.506035,132.873
1839,264.0,1663.0,69.0,31.0,0.0,23.055951,72.506035,132.873
1840,271.0,1663.0,71.0,31.0,0.0,23.055951,72.506035,132.873
1841,280.0,1661.0,71.0,32.0,0.0,23.055951,72.506035,132.873
1842,285.0,1661.0,77.0,34.0,0.0,23.055951,72.506035,132.871
1843,291.0,1660.0,81.0,35.0,0.0,23.055951,72.506035,132.871
1844,298.0,1659.0,84.0,36.0,0.0,23.055951,72.506035,132.871
1845,308.0,1659.0,78.0,34.0,0.0,23.055951,72.506035,132.871
1846,319.0,1661.0,74.0,33.0,0.0,23.055951,72.506035,132.871
1847,327.0,1662.0,76.0,34.0,0.0,23.055951,72.506035,132.874
1848,334.0,1659.0,73.0,34.0,0.0,23.055951,72.506035,132.874
1849,340.0,1660.0,77.0,34.0,0.0,23.055951,72.506035,132.874
1850,348.0,1658.0,81.0,36.0,0.0,23.055951,72.506035,132.874
1851,356.0,1657.0,83.0,36.0,0.0,23.055951,72.506035,132.874
1852,364.0,1655.0,85.0,36.0,0.0,23.055951,72.506035,132.874
1853,375.0,1655.0,84.0,38.0,0.0,23.055951,72.506035,132.876
1854,382.0,1654.0,86.0,38.0,0.0,23.055951,72.506035,132.876
1855,390.0,1654.0,85.0,38.0,0.0,23.055951,72.506035,132.876
1856,399.0,1650.0,83.0,37.0,0.0,23.055951,72.506035,132.876
1857,409.0,1649.0,83.0,35.0,0.0,23.055951,72.506035,132.876
1858,416.0,1648.0,83.0,36.0,0.0,23.055951,72.506035,132.876
1859,424.0,1649.0,83.0,36.0,0.0,23.055951,72.506035,132.876
1860,432.0,1649.0,80.0,36.0,0.0,23.055951,72.506035,132.876
1861,432.0,1652.0,75.0,35.0,0.0,23.055951,72.506035,132.876
1862,443.0,1652.0,76.0,35.0,0.0,23.055951,72.506035,132.876
1863,454.0,1649.0,79.0,37.0,0.0,23.055951,72.506035,132.876
1864,460.0,1647.0,82.0,38.0,0.0,23.055951,72.506035,132.876
1865,470.0,1647.0,81.0,38.0,0.0,23.055951,72.506035,132.877
1866,477.0,1647.0,80.0,38.0,0.0,23.055951,72.506035,132.877
1867,483.0,1646.0,83.0,38.0,0.0,23.055951,72.506035,132.877
1868,493.0,1645.0,84.0,38.0,0.0,23.055951,72.506035,132.877
1869,496.0,1645.0,86.0,38.0,0.0,23.055951,72.506035,132.877
1870,498.0,1645.0,86.0,37.0,0.0,23.055951,72.506035,132.877
1871,506.0,1646.0,85.0,37.0,0.0,23.055951,72.506035,132.875
1872,517.0,1646.0,86.0,36.0,0.0,23.055951,72.506035,132.875
1873,522.0,1645.0,87.0,37.0,0.0,23.055951,72.506035,132.875
1874,531.0,1646.0,87.0,36.0,0.0,23.055951,72.506035,132.875
1875,540.0,1644.0,89.0,36.0,0.0,23.055951,72.506035,132.875
1876,548.0,1644.0,85.0,35.0,0.0,23.055951,72.506035,132.875
1877,555.0909090909091,1644.2727272727273,84.27272727272727,34.63636363636363,0.0,23.055951,72.506035,132.87463636363637
1878,562.1818181818181,1644.5454545454545,83.54545454545455,34.27272727272727,0.0,23.055951,72.506035,132.87427272727274
1879,569.2727272727273,1644.8181818181818,82.81818181818181,33.90909090909091,0.0,23.055951,72.506035,132.87390909090908
1880,576.3636363636364,1645.090909090909,82.0909090909091,33.54545454545455,0.0,23.055951,72.506035,132.87354545454545
1881,583.4545454545455,1645.3636363636363,81.36363636363636,33.18181818181818,0.0,23.055951,72.506035,132.87318181818182
1882,590.5454545454545,1645.6363636363637,80.63636363636364,32.81818181818182,0.0,23.055951,72.506035,132.8728181818182
1883,597.6363636363636,1645.909090909091,79.9090909090909,32.45454545454545,0.0,23.055951,72.506035,132.87245454545456
1884,604.7272727272727,1646.1818181818182,79.18181818181819,32.09090909090909,0.0,23.055951,72.506035,132.87209090909093
