frameNo,left,top,w,h,conf,lat,long,alt
3,2335.0,720.0,46.0,51.0,0.0,23.05595,72.506036,133.565
4,2335.0,720.3333333333334,46.0,50.666666666666664,0.0,23.05595,72.506036,133.565
5,2335.0,720.6666666666666,46.0,50.333333333333336,0.0,23.05595,72.506036,133.565
6,2335.0,721.0,46.0,50.0,0.0,23.05595,72.506036,133.565
7,2335.25,721.5,46.25,49.5,0.0,23.05595,72.506036,133.567
8,2335.5,722.0,46.5,49.0,0.0,23.05595,72.506036,133.56900000000002
9,2335.75,722.5,46.75,48.5,0.0,23.05595,72.506036,133.571
10,2336.0,723.0,47.0,48.0,0.0,23.05595,72.506036,133.573
11,2336.0,722.0,46.0,49.0,0.0,23.05595,72.506036,133.573
12,2336.0,722.0,47.0,48.0,0.0,23.05595,72.506036,133.573
13,2335.0,723.0,47.0,47.0,0.0,23.05595,72.506036,133.585
14,2336.0,723.0,46.0,47.0,0.0,23.05595,72.506036,133.585
15,2336.0,722.8,45.8,47.2,0.0,23.05595,72.506036,133.5866
16,2336.0,722.6,45.6,47.4,0.0,23.05595,72.506036,133.5882
17,2336.0,722.4,45.4,47.6,0.0,23.05595,72.506036,133.5898
18,2336.0,722.2,45.2,47.8,0.0,23.05595,72.506036,133.5914
19,2336.0,722.0,45.0,48.0,0.0,23.05595,72.506036,133.593
20,2336.0,722.0,46.0,48.0,0.0,23.05595,72.506036,133.593
21,2336.0,722.0,46.0,48.0,0.0,23.05595,72.506036,133.593
22,2336.0,722.0,46.0,48.0,0.0,23.05595,72.506036,133.593
23,2336.0,722.0,46.0,48.0,0.0,23.05595,72.506036,133.593
24,2336.0,722.0,46.0,49.0,0.0,23.05595,72.506036,133.593
25,2335.0,722.0,46.0,49.0,0.0,23.055951,72.506036,133.607
26,2335.0,721.0,46.0,49.0,0.0,23.055951,72.506036,133.607
27,2335.0,721.0,46.0,50.0,0.0,23.055951,72.506036,133.607
28,2335.0,721.0,46.0,50.0,0.0,23.055951,72.506036,133.607
