frameNo,left,top,w,h,conf,lat,long,alt
2388,3722,1238,44,28,0.0,23.055988,72.506014,132.77
2389,3716,1241,42,27,0.0,23.055988,72.506014,132.774
2390,3700,1244,42,27,0.0,23.055988,72.506014,132.774
2391,3691,1247,39,25,0.0,23.055988,72.506014,132.774
2392,3679,1248,39,25,0.0,23.055988,72.506014,132.774
2393,3662,1250,40,25,0.0,23.055988,72.506014,132.774
2394,3648,1252,41,26,0.0,23.055988,72.506014,132.774
2395,3639,1253,41,26,0.0,23.055988,72.506014,132.78
2396,3626,1253,42,26,0.0,23.055988,72.506014,132.78
2397,3612,1254,41,27,0.0,23.055988,72.506014,132.78
2398,3598,1256,43,28,0.0,23.055988,72.506014,132.78
2399,3589,1257,43,29,0.0,23.055988,72.506014,132.78
2400,3576,1258,42,29,0.0,23.055988,72.506014,132.78
2401,3565,1260,41,29,0.0,23.055988,72.506014,132.787
2402,3549,1262,43,30,0.0,23.055988,72.506014,132.787
2403,3538,1262,44,30,0.0,23.055988,72.506014,132.787
2404,3530,1262,45,31,0.0,23.055988,72.506014,132.787
2405,3515,1264,45,31,0.0,23.055988,72.506014,132.787
2406,3498,1266,46,31,0.0,23.055988,72.506014,132.787
2407,3485,1266,46,30,0.0,23.055988,72.506014,132.788
2408,3476,1266,47,30,0.0,23.055988,72.506014,132.788
2409,3466,1268,45,30,0.0,23.055988,72.506014,132.788
2410,3453,1269,44,30,0.0,23.055988,72.506014,132.788
2411,3441,1271,42,29,0.0,23.055988,72.506014,132.788
2412,3434,1271,41,29,0.0,23.055988,72.506014,132.788
2413,3421,1273,42,28,0.0,23.055988,72.506014,132.793
2414,3407,1273,41,29,0.0,23.055988,72.506014,132.793
2415,3394,1276,40,29,0.0,23.055988,72.506014,132.793
2416,3382,1278,42,29,0.0,23.055988,72.506014,132.793
2417,3371,1279,42,30,0.0,23.055988,72.506014,132.793
2418,3356,1281,42,29,0.0,23.055988,72.506014,132.793
2419,3346,1282,42,29,0.0,23.055988,72.506014,132.795
2420,3337,1284,42,29,0.0,23.055988,72.506014,132.795
2421,3327,1284,41,29,0.0,23.055988,72.506014,132.795
2422,3313,1284,40,30,0.0,23.055988,72.506014,132.795
2423,3302,1285,40,29,0.0,23.055988,72.506014,132.795
2424,3290,1286,40,30,0.0,23.055988,72.506014,132.795
2425,3283,1289,39,29,0.0,23.055988,72.506014,132.795
2426,3272,1291,39,31,0.0,23.055988,72.506014,132.795
2427,3262,1293,38,30,0.0,23.055988,72.506014,132.795
2428,3252,1294,38,29,0.0,23.055988,72.506014,132.795
2429,3241,1294,39,28,0.0,23.055988,72.506014,132.795
2430,3229,1296,39,28,0.0,23.055988,72.506014,132.795
2431,3220,1298,38,28,0.0,23.055988,72.506014,132.797
2432,3206,1298,38,28,0.0,23.055988,72.506014,132.797
2433,3196,1300,38,28,0.0,23.055988,72.506014,132.797
2434,3183,1300,38,29,0.0,23.055988,72.506014,132.797
2435,3173,1302,38,29,0.0,23.055988,72.506014,132.797
2436,3162,1304,39,29,0.0,23.055988,72.506014,132.797
2437,3152,1303,39,30,0.0,23.055988,72.506014,132.793
2438,3142,1306,39,30,0.0,23.055988,72.506014,132.793
2439,3128,1307,40,30,0.0,23.055988,72.506014,132.793
2440,3115,1308,41,30,0.0,23.055988,72.506014,132.793
2441,3106,1308,42,30,0.0,23.055988,72.506014,132.793
2442,3097,1308,44,31,0.0,23.055988,72.506014,132.793
2446,3055,1313,42,31,0.0,23.055988,72.506015,132.794
2447,3048,1314,42,30,0.0,23.055988,72.506015,132.794
2448,3032,1316,43,29,0.0,23.055988,72.506015,132.794
2449,3019,1318,43,29,0.0,23.055988,72.506015,132.792
2450,3007,1318,44,30,0.0,23.055988,72.506015,132.792
2451,2998,1319,44,28,0.0,23.055988,72.506015,132.792
2452,2989,1321,42,28,0.0,23.055988,72.506015,132.792
2453,2979,1322,41,28,0.0,23.055988,72.506015,132.792
2457,2926,1328,42,29,0.0,23.055988,72.506015,132.79
2458,2912,1329,43,29,0.0,23.055988,72.506015,132.79
2459,2903,1331,43,29,0.0,23.055988,72.506015,132.79
2460,2899,1332,41,29,0.0,23.055988,72.506015,132.79
2461,2887,1332,40,29,0.0,23.055988,72.506015,132.791
2462,2876,1334,40,29,0.0,23.055988,72.506015,132.791
2463,2864,1336,42,29,0.0,23.055988,72.506015,132.791
2464,2854,1338,42,29,0.0,23.055988,72.506015,132.791
2465,2841,1341,41,28,0.0,23.055988,72.506015,132.791
2466,2831,1341,40,28,0.0,23.055988,72.506015,132.791
2467,2820,1343,40,29,0.0,23.055988,72.506015,132.785
2468,2811,1343,40,29,0.0,23.055988,72.506015,132.785
2469,2802,1344,39,28,0.0,23.055988,72.506015,132.785
2470,2789,1345,39,28,0.0,23.055988,72.506015,132.785
2471,2775,1350,41,29,0.0,23.055988,72.506015,132.785
2472,2766,1349,41,29,0.0,23.055988,72.506015,132.785
2487,2594,1374,37,26,0.0,23.055988,72.506015,132.783
