frameNo,left,top,w,h,conf,lat,long,alt
240,4,849,66,38,0.0,23.055987,72.506014,133.006
241,9,850,77,39,0.0,23.055987,72.506014,133.006
242,14,850,85,40,0.0,23.055987,72.506014,133.006
243,23,850,88,40,0.0,23.055987,72.506015,133.012
244,35,851,84,38,0.0,23.055987,72.506015,133.012
245,46,851,85,37,0.0,23.055987,72.506015,133.012
246,54,851,88,38,0.0,23.055987,72.506014,133.012
247,66,854,87,36,0.0,23.055987,72.506014,133.012
248,74,853,89,35,0.0,23.055987,72.506014,133.012
249,81,852,91,36,0.0,23.055987,72.506014,133.019
250,90,851,92,37,0.0,23.055987,72.506014,133.019
251,100,849,92,38,0.0,23.055987,72.506014,133.019
252,111,852,90,38,0.0,23.055987,72.506014,133.019
253,121,853,85,36,0.0,23.055987,72.506014,133.019
254,129,851,87,37,0.0,23.055987,72.506014,133.019
255,139,853,86,36,0.0,23.055987,72.506014,133.025
256,150,853,88,37,0.0,23.055987,72.506014,133.025
257,162,856,88,35,0.0,23.055987,72.506014,133.025
258,171,855,87,34,0.0,23.055987,72.506014,133.025
259,180,858,85,33,0.0,23.055987,72.506014,133.025
260,188,857,82,33,0.0,23.055987,72.506014,133.025
261,200,858,78,33,0.0,23.055987,72.506014,133.034
262,209,858,78,33,0.0,23.055987,72.506014,133.034
263,220,859,76,32,0.0,23.055987,72.506014,133.034
264,227,855,78,33,0.0,23.055987,72.506014,133.034
265,233,857,77,32,0.0,23.055987,72.506014,133.034
266,244,857,74,32,0.0,23.055987,72.506014,133.034
267,252,859,74,31,0.0,23.055987,72.506014,133.034
268,264,860,73,31,0.0,23.055987,72.506014,133.034
269,271,859,71,31,0.0,23.055987,72.506014,133.034
270,279,861,71,30,0.0,23.055987,72.506014,133.034
271,288,859,71,30,0.0,23.055987,72.506014,133.034
272,299,860,71,30,0.0,23.055987,72.506014,133.034
273,309,860,75,31,0.0,23.055987,72.506014,133.03
274,317,860,76,30,0.0,23.055987,72.506014,133.03
275,324,860,77,29,0.0,23.055987,72.506014,133.03
276,330,858,76,30,0.0,23.055987,72.506014,133.03
277,338,857,74,30,0.0,23.055987,72.506014,133.03
278,348,858,73,30,0.0,23.055987,72.506014,133.03
279,357,858,75,30,0.0,23.055987,72.506014,133.031
280,365,857,76,30,0.0,23.055987,72.506014,133.031
