frameNo,left,top,w,h,conf,lat,long,alt
34,3093,563,80,34,0.0,23.055987,72.506015,133.075
35,3094,563,78,34,0.0,23.055987,72.506015,133.075
36,3094,563,78,34,0.0,23.055987,72.506015,133.075
37,3094,563,79,33,0.0,23.055987,72.506015,133.075
38,3093,563,79,33,0.0,23.055987,72.506015,133.075
39,3093,562,79,33,0.0,23.055987,72.506015,133.073
40,3093,563,79,32,0.0,23.055987,72.506015,133.073
41,3093,563,79,32,0.0,23.055987,72.506015,133.073
42,3093,563,80,32,0.0,23.055987,72.506015,133.073
43,3093,563,80,33,0.0,23.055987,72.506015,133.073
44,3093,564,81,32,0.0,23.055987,72.506015,133.073
45,3092,564,82,33,0.0,23.055987,72.506015,133.074
46,3092,564,82,33,0.0,23.055987,72.506015,133.074
47,3092,565,81,33,0.0,23.055987,72.506015,133.074
95,3113,567,72,35,0.0,23.055987,72.506015,133.101
96,3113,567,72,35,0.0,23.055987,72.506015,133.101
97,3112,567,73,34,0.0,23.055987,72.506015,133.101
98,3113,567,73,35,0.0,23.055987,72.506015,133.101
99,3114,568,71,34,0.0,23.055987,72.506015,133.107
100,3114,568,71,34,0.0,23.055987,72.506015,133.107
101,3114,569,71,34,0.0,23.055987,72.506015,133.107
102,3116,569,70,34,0.0,23.055987,72.506015,133.107
103,3115,569,70,33,0.0,23.055987,72.506015,133.107
104,3113,568,71,34,0.0,23.055987,72.506015,133.107
105,3112,568,73,34,0.0,23.055987,72.506015,133.106
106,3113,568,72,34,0.0,23.055987,72.506015,133.106
107,3113,568,72,34,0.0,23.055987,72.506015,133.106
108,3113,568,73,34,0.0,23.055987,72.506015,133.106
109,3113,568,72,34,0.0,23.055987,72.506015,133.106
110,3112,568,73,34,0.0,23.055987,72.506015,133.106
111,3111,568,73,34,0.0,23.055987,72.506015,133.107
112,3112,568,73,33,0.0,23.055987,72.506015,133.107
113,3113,568,72,33,0.0,23.055987,72.506015,133.107
114,3112,568,72,33,0.0,23.055987,72.506015,133.107
115,3112,568,72,33,0.0,23.055987,72.506015,133.107
116,3112,568,71,33,0.0,23.055987,72.506015,133.107
117,3112,568,71,33,0.0,23.055987,72.506015,133.107
118,3113,568,70,34,0.0,23.055987,72.506015,133.107
119,3115,569,68,33,0.0,23.055987,72.506015,133.107
120,3116,569,67,33,0.0,23.055987,72.506015,133.107
121,3115,569,67,33,0.0,23.055987,72.506015,133.107
122,3114,569,67,33,0.0,23.055987,72.506015,133.107
123,3115,569,66,33,0.0,23.055987,72.506015,133.108
124,3117,570,65,33,0.0,23.055987,72.506015,133.108
136,3120,570,59,30,0.0,23.055987,72.506015,133.09
323,3107,566,76,29,0.0,23.055987,72.506014,133.021
324,3108,566,75,29,0.0,23.055987,72.506014,133.021
325,3108,566,75,29,0.0,23.055987,72.506014,133.021
326,3108,566,74,29,0.0,23.055987,72.506014,133.021
327,3108,566,73,29,0.0,23.055987,72.506014,133.014
328,3108,566,74,30,0.0,23.055987,72.506014,133.014
329,3108,566,75,30,0.0,23.055987,72.506014,133.014
330,3108,566,74,29,0.0,23.055987,72.506014,133.014
331,3108,566,74,30,0.0,23.055987,72.506014,133.014
332,3108,566,74,29,0.0,23.055987,72.506014,133.014
333,3108,566,75,29,0.0,23.055987,72.506014,133.013
334,3108,566,75,29,0.0,23.055987,72.506014,133.013
335,3108,566,75,29,0.0,23.055987,72.506014,133.013
336,3108,566,75,29,0.0,23.055987,72.506014,133.013
337,3107,566,76,29,0.0,23.055987,72.506014,133.013
338,3107,566,76,29,0.0,23.055987,72.506014,133.013
339,3106,566,76,29,0.0,23.055987,72.506014,133.005
340,3106,566,77,29,0.0,23.055987,72.506014,133.005
341,3106,566,77,29,0.0,23.055987,72.506014,133.005
342,3106,566,77,29,0.0,23.055987,72.506014,133.005
343,3106,566,76,29,0.0,23.055987,72.506014,133.005
344,3106,565,76,30,0.0,23.055987,72.506014,133.005
345,3107,566,76,29,0.0,23.055987,72.506014,133.003
346,3107,565,76,30,0.0,23.055987,72.506014,133.003
347,3107,565,76,30,0.0,23.055987,72.506014,133.003
348,3107,565,76,30,0.0,23.055987,72.506014,133.003
349,3108,565,75,30,0.0,23.055987,72.506014,133.003
350,3107,565,76,31,0.0,23.055987,72.506014,133.003
351,3106,565,77,31,0.0,23.055987,72.506014,132.991
352,3106,565,77,31,0.0,23.055987,72.506014,132.991
353,3106,566,77,29,0.0,23.055987,72.506014,132.991
354,3106,565,77,30,0.0,23.055987,72.506014,132.991
355,3106,565,77,31,0.0,23.055987,72.506014,132.991
356,3105,565,78,31,0.0,23.055987,72.506014,132.991
357,3105,564,78,32,0.0,23.055987,72.506014,132.985
358,3105,564,78,32,0.0,23.055987,72.506014,132.985
359,3105,564,78,31,0.0,23.055987,72.506014,132.985
360,3105,564,78,31,0.0,23.055987,72.506014,132.985
361,3105,565,78,30,0.0,23.055987,72.506014,132.985
362,3105,564,77,31,0.0,23.055987,72.506014,132.985
363,3105,564,77,31,0.0,23.055987,72.506014,132.975
364,3104,563,78,31,0.0,23.055987,72.506014,132.975
365,3105,564,77,31,0.0,23.055987,72.506014,132.975
366,3104,563,79,31,0.0,23.055987,72.506014,132.975
367,3104,563,78,31,0.0,23.055987,72.506014,132.975
368,3104,562,78,32,0.0,23.055987,72.506014,132.975
369,3104,562,78,32,0.0,23.055987,72.506014,132.963
370,3103,563,79,31,0.0,23.055987,72.506014,132.963
371,3104,563,78,32,0.0,23.055987,72.506014,132.963
372,3104,563,78,32,0.0,23.055987,72.506014,132.963
373,3104,563,78,32,0.0,23.055987,72.506014,132.963
374,3104,563,77,32,0.0,23.055987,72.506014,132.963
375,3104,563,77,31,0.0,23.055987,72.506014,132.952
376,3103,562,79,32,0.0,23.055987,72.506014,132.952
377,3104,562,79,32,0.0,23.055987,72.506014,132.952
378,3103,562,80,32,0.0,23.055987,72.506014,132.952
379,3103,561,80,33,0.0,23.055987,72.506014,132.952
380,3102,560,81,34,0.0,23.055987,72.506014,132.952
381,3103,560,80,34,0.0,23.055987,72.506014,132.944
382,3102,560,81,34,0.0,23.055987,72.506014,132.944
383,3102,560,81,34,0.0,23.055987,72.506014,132.944
384,3102,560,81,34,0.0,23.055987,72.506014,132.944
385,3102,561,81,33,0.0,23.055987,72.506014,132.944
386,3102,560,81,34,0.0,23.055987,72.506014,132.944
387,3102,560,81,34,0.0,23.055987,72.506014,132.931
388,3102,559,82,35,0.0,23.055987,72.506014,132.931
389,3102,558,82,36,0.0,23.055987,72.506014,132.931
390,3101,558,83,35,0.0,23.055987,72.506014,132.931
391,3101,557,84,37,0.0,23.055987,72.506014,132.931
392,3101,557,85,37,0.0,23.055987,72.506014,132.931
393,3101,557,85,37,0.0,23.055987,72.506014,132.925
394,3100,557,86,37,0.0,23.055987,72.506014,132.925
395,3099,556,87,38,0.0,23.055987,72.506014,132.925
396,3099,556,86,38,0.0,23.055987,72.506014,132.925
397,3099,556,86,38,0.0,23.055987,72.506014,132.925
398,3099,556,86,38,0.0,23.055987,72.506014,132.925
399,3099,556,87,38,0.0,23.055987,72.506014,132.912
400,3098,555,88,38,0.0,23.055987,72.506014,132.912
401,3098,556,88,38,0.0,23.055987,72.506014,132.912
402,3098,556,88,38,0.0,23.055987,72.506014,132.912
403,3099,556,88,38,0.0,23.055987,72.506014,132.912
404,3099,556,88,38,0.0,23.055987,72.506014,132.912
405,3099,556,88,38,0.0,23.055987,72.506014,132.903
406,3098,555,90,39,0.0,23.055987,72.506014,132.903
407,3097,555,90,39,0.0,23.055987,72.506014,132.903
408,3097,555,90,38,0.0,23.055987,72.506014,132.903
409,3096,555,90,38,0.0,23.055987,72.506014,132.903
594,3095,553,86,41,0.0,23.055987,72.506014,132.819
595,3096,553,85,41,0.0,23.055987,72.506014,132.819
596,3096,553,86,41,0.0,23.055987,72.506014,132.819
597,3096,553,86,41,0.0,23.055987,72.506014,132.807
598,3096,553,86,41,0.0,23.055987,72.506014,132.807
599,3096,553,86,41,0.0,23.055987,72.506014,132.807
600,3096,553,86,41,0.0,23.055987,72.506014,132.807
601,3097,553,86,41,0.0,23.055987,72.506014,132.807
602,3097,553,87,41,0.0,23.055987,72.506014,132.807
805,3091,544,85,43,0.0,23.055988,72.506014,132.723
806,3091,543,83,42,0.0,23.055988,72.506014,132.723
807,3092,544,81,41,0.0,23.055988,72.506014,132.729
808,3090,542,82,43,0.0,23.055988,72.506014,132.729
809,3090,542,83,43,0.0,23.055988,72.506014,132.729
810,3089,542,84,44,0.0,23.055988,72.506014,132.729
811,3089,543,84,43,0.0,23.055988,72.506014,132.729
812,3090,543,84,44,0.0,23.055988,72.506014,132.729
813,3090,544,84,43,0.0,23.055988,72.506014,132.725
814,3090,544,85,43,0.0,23.055988,72.506014,132.725
819,3088,544,89,43,0.0,23.055988,72.506014,132.728
820,3088,544,89,43,0.0,23.055988,72.506014,132.728
826,3088,542,90,44,0.0,23.055988,72.506014,132.725
827,3088,543,90,43,0.0,23.055988,72.506014,132.725
828,3088,543,89,43,0.0,23.055988,72.506014,132.725
829,3088,544,88,43,0.0,23.055988,72.506014,132.725
830,3089,544,88,43,0.0,23.055988,72.506014,132.722
831,3090,545,88,43,0.0,23.055988,72.506014,132.722
832,3090,545,89,43,0.0,23.055988,72.506014,132.722
833,3091,545,89,43,0.0,23.055988,72.506014,132.722
834,3091,545,89,43,0.0,23.055988,72.506014,132.722
835,3091,545,89,43,0.0,23.055988,72.506014,132.722
836,3092,546,89,43,0.0,23.055988,72.506014,132.722
837,3093,546,89,43,0.0,23.055988,72.506014,132.719
838,3093,547,89,42,0.0,23.055988,72.506014,132.719
839,3093,547,89,43,0.0,23.055988,72.506014,132.719
