frameNo,left,top,w,h,conf,lat,long,alt
436,2969,544,33,62,0.0,23.055987,72.506014,132.844
437,2969,544,33,62,0.0,23.055987,72.506014,132.844
464,2968,539,36,67,0.0,23.055987,72.506014,132.824
465,2969,541,34,65,0.0,23.055987,72.506014,132.821
466,2969,538,35,67,0.0,23.055987,72.506014,132.821
467,2968,538,36,68,0.0,23.055987,72.506014,132.821
468,2968,538,36,68,0.0,23.055987,72.506014,132.821
469,2969,538,35,68,0.0,23.055987,72.506014,132.821
503,2969,543,33,63,0.0,23.055987,72.506014,132.823
760,2963,538,32,62,0.0,23.055988,72.506014,132.715
761,2962,538,33,62,0.0,23.055988,72.506014,132.715
762,2963,537,33,63,0.0,23.055988,72.506014,132.715
763,2963,536,33,64,0.0,23.055988,72.506014,132.715
764,2963,535,34,65,0.0,23.055988,72.506014,132.715
765,2962,535,34,66,0.0,23.055988,72.506014,132.715
766,2962,534,35,67,0.0,23.055988,72.506014,132.715
767,2962,535,35,66,0.0,23.055988,72.506014,132.715
768,2963,533,34,67,0.0,23.055988,72.506014,132.715
