frameNo,left,top,w,h,conf,lat,long,alt
1697,1840,2,40,65,0.0,23.055988,72.506013,132.429
1698,1841,4,42,71,0.0,23.055988,72.506013,132.429
1699,1842,7,43,75,0.0,23.055988,72.506013,132.429
1700,1844,11,43,79,0.0,23.055988,72.506013,132.423
1701,1847,16,42,81,0.0,23.055988,72.506013,132.423
1702,1850,22,41,83,0.0,23.055988,72.506013,132.423
1703,1851,29,41,81,0.0,23.055988,72.506013,132.423
1704,1854,38,40,80,0.0,23.055988,72.506013,132.423
1705,1856,46,40,78,0.0,23.055988,72.506013,132.423
1706,1857,53,40,79,0.0,23.055988,72.506013,132.427
1707,1858,59,40,79,0.0,23.055988,72.506013,132.427
1708,1860,65,39,81,0.0,23.055988,72.506013,132.427
1709,1864,72,39,81,0.0,23.055988,72.506013,132.427
1710,1867,79,36,80,0.0,23.055988,72.506013,132.427
1711,1869,89,36,77,0.0,23.055988,72.506013,132.427
1712,1870,96,37,77,0.0,23.055988,72.506013,132.422
1713,1872,103,37,77,0.0,23.055988,72.506013,132.422
1714,1874,109,37,78,0.0,23.055988,72.506013,132.422
1715,1875,115,38,76,0.0,23.055988,72.506013,132.422
1716,1877,123,38,75,0.0,23.055988,72.506013,132.422
1717,1879,129,38,75,0.0,23.055988,72.506013,132.422
1718,1880,135,38,75,0.0,23.055988,72.506013,132.421
1719,1882,142,38,74,0.0,23.055988,72.506013,132.421
1720,1885,147,37,73,0.0,23.055988,72.506013,132.421
1721,1885,154,38,74,0.0,23.055988,72.506013,132.421
1722,1887,161,38,74,0.0,23.055988,72.506013,132.421
1723,1889,168,39,74,0.0,23.055988,72.506013,132.421
1724,1889,174,40,74,0.0,23.055988,72.506013,132.42
1725,1891,181,40,74,0.0,23.055988,72.506013,132.42
1726,1894,187,40,73,0.0,23.055988,72.506013,132.42
1727,1895,193,41,74,0.0,23.055988,72.506013,132.42
1728,1897,200,41,76,0.0,23.055988,72.506013,132.42
1729,1900,205,41,76,0.0,23.055988,72.506013,132.42
1730,1901,210,41,76,0.0,23.055988,72.506013,132.408
1731,1904,215,40,76,0.0,23.055988,72.506013,132.408
1732,1906,222,40,75,0.0,23.055988,72.506013,132.408
1733,1909,229,38,76,0.0,23.055988,72.506013,132.408
1734,1910,237,38,76,0.0,23.055988,72.506013,132.408
1735,1911,243,39,76,0.0,23.055988,72.506013,132.408
1736,1913,247,39,77,0.0,23.055988,72.506013,132.404
1737,1915,254,40,75,0.0,23.055988,72.506013,132.404
1738,1917,262,40,75,0.0,23.055988,72.506013,132.404
1739,1921,272,39,73,0.0,23.055988,72.506013,132.404
1740,1923,278,39,73,0.0,23.055988,72.506013,132.404
1741,1926,283,39,74,0.0,23.055988,72.506013,132.404
1742,1928,285,39,73,0.0,23.055988,72.506013,132.394
1743,1930,291,40,72,0.0,23.055988,72.506013,132.394
1744,1931,297,40,70,0.0,23.055988,72.506013,132.394
1745,1933,301,40,69,0.0,23.055988,72.506013,132.394
1746,1935,304,40,69,0.0,23.055988,72.506013,132.394
1747,1935,306,40,70,0.0,23.055988,72.506013,132.394
1748,1938,309,40,70,0.0,23.055988,72.506013,132.393
1749,1938,310,41,73,0.0,23.055988,72.506013,132.393
1750,1938,312,42,73,0.0,23.055988,72.506013,132.393
1751,1942,319,42,72,0.0,23.055988,72.506013,132.393
1752,1942,322,44,73,0.0,23.055988,72.506013,132.393
1753,1944,329,43,71,0.0,23.055988,72.506013,132.393
1754,1948,340,42,70,0.0,23.055988,72.506013,132.39
1755,1950,345,43,70,0.0,23.055988,72.506013,132.39
1756,1955,353,42,68,0.0,23.055988,72.506013,132.39
1757,1959,360,40,66,0.0,23.055988,72.506013,132.39
1758,1960,364,41,66,0.0,23.055988,72.506013,132.39
1759,1962,368,42,67,0.0,23.055988,72.506013,132.39
1760,1965,373,41,67,0.0,23.055988,72.506013,132.382
1761,1967,377,42,67,0.0,23.055988,72.506013,132.382
1762,1968,380,43,68,0.0,23.055988,72.506013,132.382
1763,1969,383,43,68,0.0,23.055988,72.506013,132.382
1764,1972,388,43,68,0.0,23.055988,72.506013,132.382
1765,1975,392,42,67,0.0,23.055988,72.506013,132.382
1766,1977,397,43,69,0.0,23.055988,72.506013,132.379
1767,1979,400,45,69,0.0,23.055988,72.506013,132.379
1768,1981,406,47,67,0.0,23.055988,72.506013,132.379
1769,1982,411,48,67,0.0,23.055988,72.506013,132.379
1770,1985,415,48,68,0.0,23.055988,72.506013,132.379
1771,1986,419,50,67,0.0,23.055988,72.506013,132.379
1772,1989,423,51,68,0.0,23.055988,72.506013,132.374
1773,1991,429,52,67,0.0,23.055988,72.506013,132.374
1774,1993,434,51,67,0.0,23.055988,72.506013,132.374
1775,1997,439,50,67,0.0,23.055988,72.506013,132.374
1776,1999,443,50,68,0.0,23.055988,72.506013,132.374
1777,1999,447,53,68,0.0,23.055988,72.506013,132.374
1778,2002,450,52,68,0.0,23.055988,72.506013,132.371
1779,2006,455,53,66,0.0,23.055988,72.506013,132.371
1780,2009,459,51,65,0.0,23.055988,72.506013,132.371
1781,2012,463,52,65,0.0,23.055988,72.506013,132.371
1782,2015,470,53,63,0.0,23.055988,72.506013,132.371
1783,2016,474,54,61,0.0,23.055988,72.506013,132.371
1784,2020,480,55,58,0.0,23.055988,72.506013,132.37
1785,2024,484,55,57,0.0,23.055988,72.506013,132.37
1786,2027,487,56,59,0.0,23.055988,72.506013,132.37
1787,2030,492,56,61,0.0,23.055988,72.506013,132.37
1788,2033,496,56,60,0.0,23.055988,72.506013,132.37
1789,2035,501,56,60,0.0,23.055988,72.506013,132.37
1790,2037,504,55,61,0.0,23.055988,72.506013,132.368
1791,2040,505,54,61,0.0,23.055988,72.506013,132.368
1792,2044,509,53,61,0.0,23.055988,72.506013,132.368
1793,2046,510,52,61,0.0,23.055988,72.506013,132.368
1794,2049,515,53,61,0.0,23.055988,72.506013,132.368
1795,2053,520,51,62,0.0,23.055988,72.506013,132.368
1796,2056,523,51,63,0.0,23.055988,72.506013,132.366
1797,2058,528,51,62,0.0,23.055988,72.506013,132.366
1798,2061,532,50,63,0.0,23.055988,72.506013,132.366
1799,2061,535,51,63,0.0,23.055988,72.506013,132.366
1800,2062,536,51,64,0.0,23.055988,72.506013,132.366
1801,2065,538,51,66,0.0,23.055988,72.506013,132.366
1802,2066,541,53,66,0.0,23.055988,72.506013,132.36
1803,2068,545,54,67,0.0,23.055988,72.506013,132.36
1804,2072,546,55,68,0.0,23.055988,72.506013,132.36
1805,2074,551,55,67,0.0,23.055988,72.506013,132.36
1806,2075,555,56,64,0.0,23.055988,72.506013,132.36
1807,2076,560,56,62,0.0,23.055988,72.506013,132.36
1808,2076,562,58,60,0.0,23.055988,72.506013,132.358
1809,2076,565,60,60,0.0,23.055988,72.506013,132.358
