frameNo,left,top,w,h,conf,lat,long,alt
987,3416,1516,71,29,0.0,23.055952,72.506035,133.876
988,3403,1517,74,29,0.0,23.055952,72.506035,133.876
989,3391,1517,72,30,0.0,23.055952,72.506035,133.876
993,3339,1518,68,29,0.0,23.055952,72.506035,133.873
994,3323,1521,68,28,0.0,23.055952,72.506035,133.873
995,3312,1522,67,28,0.0,23.055952,72.506035,133.873
996,3300,1522,69,28,0.0,23.055952,72.506035,133.87
997,3288,1523,70,28,0.0,23.055952,72.506035,133.87
998,3271,1523,72,29,0.0,23.055952,72.506035,133.87
999,3263,1526,69,28,0.0,23.055952,72.506035,133.87
1000,3251,1526,66,27,0.0,23.055952,72.506035,133.87
1001,3235,1527,67,26,0.0,23.055952,72.506035,133.87
1002,3222,1528,64,25,0.0,23.055952,72.506036,133.864
1003,3212,1528,64,26,0.0,23.055952,72.506036,133.864
1004,3192,1528,64,25,0.0,23.055952,72.506036,133.864
1005,3176,1526,69,28,0.0,23.055952,72.506036,133.864
1006,3164,1525,70,29,0.0,23.055952,72.506036,133.864
1007,3153,1524,69,30,0.0,23.055952,72.506036,133.864
1008,3145,1525,68,30,0.0,23.055952,72.506035,133.857
1012,3091,1530,61,29,0.0,23.055952,72.506035,133.857
1013,3082,1532,59,29,0.0,23.055952,72.506035,133.857
1014,3064,1531,60,29,0.0,23.055952,72.506035,133.844
1015,3053,1531,59,29,0.0,23.055952,72.506035,133.844
1016,3038,1531,60,30,0.0,23.055952,72.506035,133.844
1017,3026,1531,61,30,0.0,23.055952,72.506036,133.844
1018,3015,1532,63,31,0.0,23.055952,72.506036,133.844
1022,2963,1535,59,29,0.0,23.055952,72.506036,133.831
1031,2839,1538,58,29,0.0,23.055952,72.506036,133.818
1032,2825,1540,59,29,0.0,23.055952,72.506036,133.798
1033,2823,1542,55,27,0.0,23.055952,72.506036,133.798
1040,2724,1546,54,28,0.0,23.055952,72.506036,133.776
1041,2711,1550,53,26,0.0,23.055952,72.506036,133.776
1042,2699,1551,54,25,0.0,23.055952,72.506036,133.776
1046,2638,1553,55,27,0.0,23.055952,72.506036,133.755
1047,2620,1554,57,28,0.0,23.055952,72.506036,133.755
1048,2603,1555,61,29,0.0,23.055952,72.506036,133.755
1052,2548,1557,61,29,0.0,23.055952,72.506036,133.733
1053,2534,1557,60,29,0.0,23.055952,72.506036,133.733
1061,2424,1566,55,28,0.0,23.055952,72.506035,133.709
1065,2363,1566,61,29,0.0,23.055952,72.506036,133.688
1066,2351,1568,61,30,0.0,23.055952,72.506036,133.688
1067,2337,1570,60,29,0.0,23.055952,72.506036,133.688
1068,2323,1573,59,29,0.0,23.055952,72.506036,133.668
1069,2306,1573,61,29,0.0,23.055952,72.506036,133.668
1070,2292,1573,62,30,0.0,23.055952,72.506036,133.668
1071,2279,1573,64,31,0.0,23.055952,72.506036,133.668
1072,2263,1574,64,30,0.0,23.055952,72.506036,133.668
1073,2251,1574,63,31,0.0,23.055952,72.506036,133.668
1074,2237,1576,62,30,0.0,23.055952,72.506036,133.647
1075,2214,1571,63,33,0.0,23.055952,72.506036,133.647
1076,2197,1568,63,33,0.0,23.055952,72.506036,133.647
1077,2182,1566,66,33,0.0,23.055952,72.506036,133.647
1078,2169,1565,68,34,0.0,23.055952,72.506036,133.647
1081,2134,1584,56,27,0.0,23.055952,72.506036,133.621
1123,1509,1601,52,32,0.0,23.055952,72.506035,133.47
1124,1489,1602,58,34,0.0,23.055952,72.506035,133.47
1125,1474,1602,60,35,0.0,23.055952,72.506035,133.47
1126,1459,1601,63,35,0.0,23.055952,72.506035,133.47
1127,1448,1600,64,36,0.0,23.055952,72.506035,133.47
1128,1431,1600,63,35,0.0,23.055952,72.506035,133.446
1129,1419,1599,59,35,0.0,23.055952,72.506035,133.446
1130,1396,1600,62,35,0.0,23.055952,72.506035,133.446
1131,1378,1600,63,36,0.0,23.055952,72.506035,133.446
1132,1363,1600,62,35,0.0,23.055952,72.506035,133.446
1133,1349,1600,62,36,0.0,23.055952,72.506035,133.446
