frameNo,left,top,w,h,conf,lat,long,alt
1885,2,727,150,71,0.0,23.055988,72.506015,133.008
1886,2,726,150,71,0.0,23.055988,72.506015,133.008
1887,2,726,149,71,0.0,23.055988,72.506015,133.002
1899,5,729,148,67,0.0,23.055988,72.506015,132.985
1900,6,730,147,65,0.0,23.055988,72.506015,132.985
1901,6,730,147,65,0.0,23.055988,72.506015,132.985
1946,0,726,155,71,0.0,23.055987,72.506014,132.921
1947,0,726,156,72,0.0,23.055987,72.506014,132.917
1948,0,726,156,72,0.0,23.055987,72.506014,132.917
1949,0,727,155,71,0.0,23.055987,72.506014,132.917
1950,0,727,154,72,0.0,23.055988,72.506014,132.917
1951,0,727,155,72,0.0,23.055988,72.506014,132.917
1952,0,727,154,71,0.0,23.055988,72.506014,132.917
1953,0,726,154,72,0.0,23.055988,72.506014,132.912
1954,0,725,153,72,0.0,23.055988,72.506014,132.912
1955,0,725,152,72,0.0,23.055988,72.506014,132.912
1956,0,723,155,73,0.0,23.055988,72.506014,132.912
1957,1,724,153,72,0.0,23.055988,72.506014,132.912
1958,1,725,153,70,0.0,23.055988,72.506014,132.912
1959,1,725,153,70,0.0,23.055988,72.506014,132.904
1960,1,725,154,70,0.0,23.055988,72.506014,132.904
1961,2,725,152,69,0.0,23.055988,72.506014,132.904
1962,1,725,153,69,0.0,23.055988,72.506014,132.904
1963,1,725,153,69,0.0,23.055988,72.506014,132.904
1964,2,725,152,68,0.0,23.055988,72.506014,132.904
1965,2,725,152,68,0.0,23.055988,72.506014,132.901
1966,1,724,153,69,0.0,23.055988,72.506014,132.901
1980,0,721,156,69,0.0,23.055988,72.506014,132.891
1981,0,720,156,71,0.0,23.055988,72.506014,132.891
1982,0,720,156,71,0.0,23.055988,72.506014,132.891
1983,0,720,156,71,0.0,23.055988,72.506014,132.882
1984,0,720,156,71,0.0,23.055988,72.506014,132.882
1985,0,721,156,70,0.0,23.055988,72.506014,132.882
1986,0,721,156,71,0.0,23.055988,72.506014,132.882
1987,0,721,156,71,0.0,23.055988,72.506014,132.882
1988,0,722,155,70,0.0,23.055988,72.506014,132.882
1989,0,721,155,71,0.0,23.055988,72.506014,132.873
1990,0,721,155,71,0.0,23.055988,72.506014,132.873
1991,0,720,155,72,0.0,23.055988,72.506014,132.873
1992,0,720,155,72,0.0,23.055988,72.506014,132.873
1993,0,721,155,71,0.0,23.055988,72.506014,132.873
1994,0,720,156,72,0.0,23.055988,72.506014,132.873
1995,0,720,155,72,0.0,23.055988,72.506014,132.867
1996,0,720,156,72,0.0,23.055988,72.506014,132.867
1997,0,720,155,72,0.0,23.055988,72.506014,132.867
1998,0,719,156,73,0.0,23.055988,72.506014,132.867
1999,0,719,155,73,0.0,23.055988,72.506014,132.867
2000,0,719,155,73,0.0,23.055988,72.506014,132.867
2001,0,719,155,73,0.0,23.055988,72.506014,132.86
2002,0,719,155,73,0.0,23.055988,72.506014,132.86
2003,0,718,155,74,0.0,23.055988,72.506014,132.86
2004,0,718,154,74,0.0,23.055988,72.506014,132.86
2005,0,717,155,75,0.0,23.055988,72.506014,132.86
2006,0,718,155,74,0.0,23.055988,72.506014,132.86
2007,0,718,155,75,0.0,23.055988,72.506014,132.844
2008,0,718,155,75,0.0,23.055988,72.506014,132.844
2009,0,718,155,75,0.0,23.055988,72.506014,132.844
2010,0,717,154,76,0.0,23.055988,72.506014,132.844
2011,0,717,155,76,0.0,23.055988,72.506014,132.844
2012,0,716,155,77,0.0,23.055988,72.506014,132.844
2013,0,717,154,76,0.0,23.055988,72.506014,132.832
2014,0,717,155,76,0.0,23.055988,72.506014,132.832
2015,1,717,154,76,0.0,23.055988,72.506014,132.832
2016,1,718,154,75,0.0,23.055988,72.506014,132.832
2017,1,718,154,75,0.0,23.055988,72.506014,132.832
2018,1,718,153,75,0.0,23.055988,72.506014,132.832
