frameNo,left,top,w,h,conf,lat,long,alt
681,1846,10,35,53,0.0,23.055987,72.506014,133.243
682,1843,3,36,54,0.0,23.055987,72.506014,133.239
683,1846,7,37,56,0.0,23.055987,72.506014,133.239
684,1847,12,38,58,0.0,23.055987,72.506014,133.239
685,1848,13,38,59,0.0,23.055987,72.506014,133.239
686,1848,16,38,59,0.0,23.055987,72.506014,133.239
687,1848,18,39,59,0.0,23.055987,72.506014,133.239
688,1847,20,41,62,0.0,23.055987,72.506014,133.244
689,1847,21,40,61,0.0,23.055987,72.506014,133.244
690,1848,25,41,62,0.0,23.055987,72.506014,133.244
691,1848,28,41,61,0.0,23.055987,72.506014,133.244
692,1849,31,42,63,0.0,23.055987,72.506014,133.244
693,1851,39,41,63,0.0,23.055987,72.506014,133.244
694,1852,39,41,63,0.0,23.055987,72.506014,133.239
695,1853,43,40,62,0.0,23.055987,72.506014,133.239
696,1853,47,39,62,0.0,23.055987,72.506014,133.239
697,1854,51,38,62,0.0,23.055987,72.506014,133.239
698,1855,56,39,61,0.0,23.055987,72.506014,133.239
699,1856,59,38,62,0.0,23.055987,72.506014,133.239
700,1857,62,39,63,0.0,23.055987,72.506014,133.239
701,1859,65,38,62,0.0,23.055987,72.506014,133.239
702,1859,68,38,62,0.0,23.055987,72.506014,133.239
703,1860,72,37,61,0.0,23.055987,72.506014,133.239
704,1861,77,37,62,0.0,23.055987,72.506014,133.239
705,1862,81,38,64,0.0,23.055987,72.506014,133.239
706,1863,86,38,66,0.0,23.055987,72.506014,133.24
707,1862,87,40,67,0.0,23.055987,72.506014,133.24
708,1863,89,40,67,0.0,23.055987,72.506014,133.24
709,1864,94,39,66,0.0,23.055987,72.506014,133.24
710,1865,98,38,65,0.0,23.055987,72.506014,133.24
711,1865,100,38,64,0.0,23.055987,72.506014,133.24
712,1867,106,38,63,0.0,23.055987,72.506014,133.236
713,1868,111,40,64,0.0,23.055987,72.506014,133.236
714,1869,115,40,64,0.0,23.055987,72.506014,133.236
715,1869,120,42,63,0.0,23.055987,72.506014,133.236
716,1869,121,41,63,0.0,23.055987,72.506014,133.236
717,1869,128,42,63,0.0,23.055987,72.506014,133.236
718,1870,133,41,62,0.0,23.055987,72.506014,133.228
719,1873,138,41,62,0.0,23.055987,72.506014,133.228
720,1875,142,40,60,0.0,23.055987,72.506014,133.228
721,1877,146,39,59,0.0,23.055987,72.506014,133.228
722,1877,149,39,58,0.0,23.055987,72.506014,133.228
723,1878,152,39,59,0.0,23.055987,72.506014,133.228
724,1880,154,37,59,0.0,23.055987,72.506014,133.222
725,1880,156,37,59,0.0,23.055987,72.506014,133.222
726,1881,160,37,58,0.0,23.055987,72.506014,133.222
727,1882,164,38,59,0.0,23.055987,72.506014,133.222
728,1883,169,37,56,0.0,23.055987,72.506014,133.222
729,1884,173,36,58,0.0,23.055987,72.506014,133.222
730,1884,174,36,60,0.0,23.055987,72.506014,133.218
731,1885,176,36,60,0.0,23.055987,72.506014,133.218
732,1885,178,36,60,0.0,23.055987,72.506014,133.218
733,1887,185,37,59,0.0,23.055987,72.506014,133.218
734,1888,191,38,59,0.0,23.055987,72.506014,133.218
738,1889,205,37,55,0.0,23.055987,72.506014,133.21
739,1893,213,37,54,0.0,23.055987,72.506014,133.21
740,1895,216,36,54,0.0,23.055987,72.506014,133.21
741,1894,218,37,53,0.0,23.055987,72.506014,133.21
742,1895,221,36,52,0.0,23.055987,72.506014,133.209
743,1895,225,37,54,0.0,23.055987,72.506014,133.209
744,1897,227,35,54,0.0,23.055987,72.506014,133.209
