frameNo,left,top,w,h,conf,lat,long,alt
726,3499,1263,149,67,0.0,23.055987,72.506014,133.222
727,3489,1263,149,65,0.0,23.055987,72.506014,133.222
728,3481,1262,147,68,0.0,23.055987,72.506014,133.222
729,3469,1262,150,69,0.0,23.055987,72.506014,133.222
730,3456,1260,150,71,0.0,23.055987,72.506014,133.218
731,3445,1262,150,72,0.0,23.055987,72.506014,133.218
732,3439,1263,150,71,0.0,23.055987,72.506014,133.218
733,3432,1260,150,73,0.0,23.055987,72.506014,133.218
734,3417,1261,149,72,0.0,23.055987,72.506014,133.218
741,3340,1273,144,66,0.0,23.055987,72.506014,133.21
749,3258,1279,136,65,0.0,23.055987,72.506014,133.199
750,3252,1280,133,64,0.0,23.055987,72.506014,133.199
751,3242,1280,133,65,0.0,23.055987,72.506014,133.199
752,3227,1282,133,63,0.0,23.055987,72.506014,133.199
753,3220,1283,130,63,0.0,23.055987,72.506014,133.199
754,3212,1285,130,63,0.0,23.055987,72.506014,133.187
755,3203,1287,128,63,0.0,23.055987,72.506014,133.187
756,3191,1289,130,62,0.0,23.055987,72.506014,133.187
757,3181,1289,127,61,0.0,23.055987,72.506014,133.187
758,3171,1289,125,60,0.0,23.055987,72.506014,133.187
759,3159,1289,127,61,0.0,23.055987,72.506014,133.187
760,3149,1288,129,61,0.0,23.055987,72.506014,133.175
761,3138,1292,128,60,0.0,23.055987,72.506014,133.175
762,3129,1292,129,60,0.0,23.055987,72.506014,133.175
766,3086,1294,130,59,0.0,23.055987,72.506014,133.167
767,3074,1295,131,61,0.0,23.055987,72.506014,133.167
768,3066,1296,131,60,0.0,23.055987,72.506014,133.167
769,3054,1295,132,61,0.0,23.055987,72.506013,133.167
770,3043,1298,132,60,0.0,23.055987,72.506013,133.167
771,3035,1298,132,59,0.0,23.055987,72.506013,133.167
772,3029,1297,130,60,0.0,23.055987,72.506014,133.159
773,3017,1299,130,60,0.0,23.055987,72.506014,133.159
774,3009,1299,130,61,0.0,23.055987,72.506014,133.159
775,2997,1300,130,61,0.0,23.055987,72.506014,133.159
776,2986,1298,132,62,0.0,23.055987,72.506014,133.159
777,2973,1298,133,61,0.0,23.055987,72.506014,133.159
778,2961,1298,134,62,0.0,23.055987,72.506014,133.15
779,2952,1300,136,61,0.0,23.055987,72.506014,133.15
780,2942,1302,135,60,0.0,23.055987,72.506014,133.15
781,2933,1302,134,61,0.0,23.055987,72.506014,133.15
782,2922,1301,134,63,0.0,23.055987,72.506014,133.15
783,2911,1301,135,63,0.0,23.055987,72.506014,133.15
784,2904,1302,133,63,0.0,23.055987,72.506013,133.147
785,2896,1301,132,64,0.0,23.055987,72.506013,133.147
786,2885,1301,132,67,0.0,23.055987,72.506013,133.147
787,2872,1302,132,66,0.0,23.055987,72.506013,133.147
788,2863,1303,132,66,0.0,23.055987,72.506013,133.147
789,2852,1304,132,65,0.0,23.055987,72.506013,133.147
790,2844,1307,133,64,0.0,23.055987,72.506013,133.141
791,2835,1309,132,64,0.0,23.055987,72.506013,133.141
