frameNo,left,top,w,h,conf,lat,long,alt
612,2206,1213,191,81,0.0,23.055987,72.506014,133.244
642,1895,1213,191,79,0.0,23.055987,72.506014,133.246
643,1883,1214,193,78,0.0,23.055987,72.506014,133.246
644,1871,1215,193,77,0.0,23.055987,72.506014,133.246
645,1859,1215,194,79,0.0,23.055987,72.506014,133.246
646,1848,1214,197,81,0.0,23.055987,72.506014,133.247
647,1840,1213,198,81,0.0,23.055987,72.506014,133.247
648,1831,1212,197,82,0.0,23.055987,72.506014,133.247
649,1818,1212,198,82,0.0,23.055987,72.506014,133.247
650,1807,1211,200,84,0.0,23.055987,72.506014,133.247
654,1766,1214,198,81,0.0,23.055987,72.506014,133.243
655,1757,1214,197,81,0.0,23.055987,72.506014,133.243
659,1716,1214,198,81,0.0,23.055987,72.506014,133.244
660,1708,1215,198,80,0.0,23.055987,72.506014,133.244
661,1699,1215,197,80,0.0,23.055987,72.506014,133.244
662,1689,1215,198,80,0.0,23.055987,72.506014,133.244
663,1676,1215,199,81,0.0,23.055987,72.506014,133.244
664,1666,1213,200,82,0.0,23.055987,72.506014,133.241
665,1656,1211,202,84,0.0,23.055987,72.506014,133.241
669,1617,1210,199,84,0.0,23.055987,72.506014,133.241
670,1608,1210,198,84,0.0,23.055987,72.506014,133.241
671,1598,1210,200,84,0.0,23.055987,72.506014,133.241
677,1536,1208,200,86,0.0,23.055987,72.506014,133.243
678,1526,1207,199,86,0.0,23.055987,72.506014,133.243
679,1516,1206,199,87,0.0,23.055987,72.506014,133.243
680,1507,1206,200,87,0.0,23.055987,72.506014,133.243
684,1465,1206,199,88,0.0,23.055987,72.506014,133.239
685,1456,1205,198,89,0.0,23.055987,72.506014,133.239
686,1445,1204,200,89,0.0,23.055987,72.506014,133.239
687,1433,1205,199,89,0.0,23.055987,72.506014,133.239
713,1164,1207,194,80,0.0,23.055987,72.506014,133.236
719,1099,1204,195,84,0.0,23.055987,72.506014,133.228
720,1086,1203,197,85,0.0,23.055987,72.506014,133.228
739,867,1202,205,87,0.0,23.055987,72.506014,133.21
740,855,1201,202,89,0.0,23.055987,72.506014,133.21
741,844,1201,202,88,0.0,23.055987,72.506014,133.21
742,834,1201,201,89,0.0,23.055987,72.506014,133.209
743,825,1201,201,90,0.0,23.055987,72.506014,133.209
744,813,1202,201,89,0.0,23.055987,72.506014,133.209
771,490,1205,191,78,0.0,23.055987,72.506013,133.167
772,481,1203,188,79,0.0,23.055987,72.506014,133.159
773,467,1202,191,82,0.0,23.055987,72.506014,133.159
774,452,1202,192,82,0.0,23.055987,72.506014,133.159
775,439,1202,194,82,0.0,23.055987,72.506014,133.159
776,425,1202,196,83,0.0,23.055987,72.506014,133.159
777,412,1202,198,82,0.0,23.055987,72.506014,133.159
778,398,1201,199,84,0.0,23.055987,72.506014,133.15
779,387,1201,198,83,0.0,23.055987,72.506014,133.15
780,374,1202,198,81,0.0,23.055987,72.506014,133.15
781,362,1200,197,82,0.0,23.055987,72.506014,133.15
782,349,1202,197,81,0.0,23.055987,72.506014,133.15
783,336,1202,197,82,0.0,23.055987,72.506014,133.15
784,322,1200,199,84,0.0,23.055987,72.506013,133.147
785,309,1200,199,83,0.0,23.055987,72.506013,133.147
786,296,1200,200,85,0.0,23.055987,72.506013,133.147
787,284,1200,196,84,0.0,23.055987,72.506013,133.147
788,272,1200,195,84,0.0,23.055987,72.506013,133.147
789,256,1201,197,84,0.0,23.055987,72.506013,133.147
793,206,1198,193,86,0.0,23.055987,72.506013,133.141
797,152,1201,199,85,0.0,23.055987,72.506013,133.138
798,139,1199,200,85,0.0,23.055987,72.506013,133.138
802,85,1198,200,86,0.0,23.055986,72.506014,133.131
803,71,1198,199,86,0.0,23.055986,72.506014,133.131
804,58,1199,198,87,0.0,23.055986,72.506014,133.131
809,0,1197,191,91,0.0,23.055986,72.506014,133.135
810,0,1198,182,89,0.0,23.055986,72.506014,133.135
811,0,1199,170,88,0.0,23.055986,72.506014,133.135
812,0,1199,160,88,0.0,23.055986,72.506014,133.135
