frameNo,left,top,w,h,conf,lat,long,alt
2036,204,841,52,33,0.0,23.055988,72.506014,132.795
2037,216,840,51,32,0.0,23.055988,72.506014,132.784
2038,228,841,51,31,0.0,23.055988,72.506014,132.784
2039,238,842,52,31,0.0,23.055988,72.506014,132.784
2040,248,842,53,31,0.0,23.055988,72.506014,132.784
2041,257,839,52,30,0.0,23.055988,72.506014,132.784
2042,270,841,53,30,0.0,23.055988,72.506014,132.784
2043,282,841,51,30,0.0,23.055988,72.506014,132.774
2044,291,841,50,30,0.0,23.055988,72.506014,132.774
2045,299,841,48,30,0.0,23.055988,72.506014,132.774
2046,312,838,48,29,0.0,23.055988,72.506014,132.774
2047,327,837,49,30,0.0,23.055988,72.506014,132.774
2048,336,836,49,31,0.0,23.055988,72.506014,132.774
2049,344,834,49,32,0.0,23.055989,72.506014,132.764
2050,354,834,51,31,0.0,23.055989,72.506014,132.764
2051,367,836,53,32,0.0,23.055989,72.506014,132.764
2055,403,835,47,30,0.0,23.055989,72.506014,132.754
2056,413,834,47,29,0.0,23.055989,72.506014,132.754
2057,425,833,47,30,0.0,23.055989,72.506014,132.754
2058,436,833,45,30,0.0,23.055989,72.506014,132.754
2059,446,832,45,29,0.0,23.055989,72.506014,132.754
2060,457,831,45,29,0.0,23.055989,72.506014,132.754
2061,466,830,46,30,0.0,23.055988,72.506014,132.746
2062,478,829,46,30,0.0,23.055988,72.506014,132.746
2063,487,827,45,31,0.0,23.055988,72.506014,132.746
2064,494,826,44,31,0.0,23.055988,72.506014,132.746
2065,503,825,42,31,0.0,23.055988,72.506014,132.746
