frameNo,left,top,w,h,conf,lat,long,alt
1,2294,711,117,68,0.0,23.055988,72.506015,133.088
2,2297,710,119,68,0.0,23.055988,72.506015,133.088
3,2307,711,116,66,0.0,23.055988,72.506015,133.088
4,2313,710,117,68,0.0,23.055988,72.506015,133.088
5,2320,711,115,68,0.0,23.055988,72.506015,133.079
27,2490,718,110,61,0.0,23.055988,72.506015,133.06
38,2575,719,107,63,0.0,23.055988,72.506015,133.051
63,2784,717,119,63,0.0,23.055988,72.506015,133.011
64,2793,717,118,63,0.0,23.055988,72.506015,133.011
68,2829,716,116,64,0.0,23.055988,72.506015,132.994
69,2837,717,117,63,0.0,23.055988,72.506015,132.994
70,2847,717,114,64,0.0,23.055988,72.506015,132.994
71,2855,717,115,65,0.0,23.055988,72.506015,132.973
72,2865,717,114,65,0.0,23.055988,72.506015,132.973
73,2873,716,115,65,0.0,23.055988,72.506015,132.973
74,2884,716,114,65,0.0,23.055988,72.506015,132.973
75,2893,717,113,65,0.0,23.055988,72.506015,132.973
