frameNo,left,top,w,h,conf,lat,long,alt
1047,3761,1216,74,37,0.0,23.055986,72.506014,133.349
1048,3757,1217,77,37,0.0,23.055986,72.506014,133.354
1049,3745,1217,86,37,0.0,23.055986,72.506014,133.354
1050,3736,1219,90,38,0.0,23.055986,72.506014,133.354
1051,3722,1221,94,38,0.0,23.055986,72.506014,133.354
1052,3707,1219,98,40,0.0,23.055986,72.506014,133.354
1053,3695,1219,104,40,0.0,23.055986,72.506014,133.354
1054,3684,1218,105,41,0.0,23.055986,72.506014,133.361
1055,3673,1219,107,40,0.0,23.055986,72.506014,133.361
1056,3665,1221,104,39,0.0,23.055986,72.506014,133.361
1057,3656,1223,100,37,0.0,23.055986,72.506014,133.361
1058,3645,1225,100,36,0.0,23.055986,72.506014,133.361
1059,3632,1224,101,37,0.0,23.055986,72.506014,133.361
1060,3620,1224,102,38,0.0,23.055986,72.506014,133.36
1061,3609,1224,103,39,0.0,23.055986,72.506014,133.36
1062,3598,1224,105,40,0.0,23.055986,72.506014,133.36
1063,3591,1225,105,39,0.0,23.055986,72.506014,133.36
1064,3579,1225,103,39,0.0,23.055986,72.506014,133.36
1065,3565,1224,103,40,0.0,23.055986,72.506014,133.36
1066,3557,1226,100,39,0.0,23.055986,72.506014,133.364
1067,3547,1228,100,38,0.0,23.055986,72.506014,133.364
1068,3536,1230,100,37,0.0,23.055986,72.506014,133.364
1069,3528,1229,100,38,0.0,23.055986,72.506014,133.364
1070,3515,1229,102,39,0.0,23.055986,72.506014,133.364
1071,3503,1231,103,38,0.0,23.055986,72.506014,133.364
1072,3493,1231,103,38,0.0,23.055986,72.506014,133.363
1073,3479,1231,101,38,0.0,23.055986,72.506014,133.363
1074,3467,1232,102,37,0.0,23.055986,72.506014,133.363
1075,3459,1233,103,38,0.0,23.055986,72.506014,133.363
1076,3452,1235,103,37,0.0,23.055986,72.506014,133.363
1077,3443,1236,101,36,0.0,23.055986,72.506014,133.363
1078,3433,1236,100,37,0.0,23.055986,72.506014,133.367
1079,3423,1239,101,37,0.0,23.055986,72.506014,133.367
1080,3412,1241,101,38,0.0,23.055986,72.506014,133.367
