frameNo,left,top,w,h,conf,lat,long,alt
1224,2274,387,78,40,0.0,23.055986,72.506015,133.357
1225,2275,387,78,39,0.0,23.055986,72.506015,133.357
1226,2274,387,78,39,0.0,23.055986,72.506015,133.357
1227,2272,386,77,40,0.0,23.055986,72.506015,133.357
1228,2272,386,76,40,0.0,23.055986,72.506015,133.346
1229,2271,386,76,41,0.0,23.055986,72.506015,133.346
1233,2270,386,77,41,0.0,23.055986,72.506015,133.346
1234,2270,386,77,41,0.0,23.055986,72.506015,133.336
1235,2267,386,78,41,0.0,23.055986,72.506015,133.336
1236,2267,385,78,42,0.0,23.055986,72.506015,133.336
1244,2269,386,77,41,0.0,23.055986,72.506015,133.323
1245,2270,386,76,41,0.0,23.055986,72.506015,133.323
1246,2268,386,77,41,0.0,23.055986,72.506015,133.314
1247,2269,386,77,41,0.0,23.055986,72.506015,133.314
1248,2270,385,77,41,0.0,23.055986,72.506015,133.314
1249,2269,386,78,41,0.0,23.055986,72.506015,133.314
1250,2269,386,78,41,0.0,23.055986,72.506015,133.314
1251,2267,385,79,42,0.0,23.055986,72.506015,133.314
1252,2266,385,80,42,0.0,23.055986,72.506015,133.305
1253,2265,385,81,42,0.0,23.055986,72.506015,133.305
1254,2266,385,81,42,0.0,23.055986,72.506015,133.305
1255,2265,385,82,42,0.0,23.055986,72.506015,133.305
1256,2266,385,82,42,0.0,23.055986,72.506015,133.305
1257,2267,385,82,41,0.0,23.055986,72.506015,133.305
1258,2269,385,81,41,0.0,23.055986,72.506015,133.297
1259,2270,385,81,41,0.0,23.055986,72.506015,133.297
1260,2270,385,81,41,0.0,23.055986,72.506015,133.297
1261,2270,386,80,40,0.0,23.055986,72.506015,133.297
1262,2269,386,80,41,0.0,23.055986,72.506015,133.297
1263,2269,386,80,41,0.0,23.055986,72.506015,133.297
1264,2268,385,80,41,0.0,23.055986,72.506015,133.286
1265,2269,386,79,40,0.0,23.055986,72.506015,133.286
1266,2270,386,79,40,0.0,23.055986,72.506015,133.286
1267,2269,385,79,41,0.0,23.055986,72.506015,133.286
1268,2269,385,79,41,0.0,23.055986,72.506015,133.286
1269,2270,385,78,40,0.0,23.055986,72.506015,133.286
1270,2269,385,79,41,0.0,23.055986,72.506015,133.274
1271,2271,384,78,41,0.0,23.055986,72.506015,133.274
1272,2271,384,78,40,0.0,23.055986,72.506015,133.274
1273,2272,384,78,40,0.0,23.055986,72.506015,133.274
1274,2273,384,77,40,0.0,23.055986,72.506015,133.274
1275,2273,384,76,39,0.0,23.055986,72.506015,133.274
1276,2273,383,76,40,0.0,23.055986,72.506015,133.268
1277,2273,384,76,39,0.0,23.055986,72.506015,133.268
1278,2273,384,76,39,0.0,23.055986,72.506015,133.268
1279,2272,384,76,39,0.0,23.055986,72.506015,133.268
1280,2271,384,76,39,0.0,23.055986,72.506015,133.268
1281,2271,384,77,40,0.0,23.055986,72.506015,133.26
1282,2272,384,76,39,0.0,23.055987,72.506015,133.26
1283,2272,384,76,39,0.0,23.055987,72.506015,133.26
1284,2272,384,76,40,0.0,23.055987,72.506015,133.26
1285,2271,384,77,40,0.0,23.055987,72.506015,133.26
1286,2271,384,77,40,0.0,23.055987,72.506015,133.26
1287,2272,384,76,40,0.0,23.055987,72.506015,133.26
1288,2272,384,77,40,0.0,23.055987,72.506015,133.255
1289,2273,384,76,39,0.0,23.055987,72.506015,133.255
1290,2272,384,76,39,0.0,23.055987,72.506015,133.255
1291,2267,386,76,38,0.0,23.055987,72.506015,133.255
1292,2267,387,74,38,0.0,23.055987,72.506015,133.255
1293,2272,385,75,38,0.0,23.055987,72.506015,133.255
1294,2273,385,75,38,0.0,23.055987,72.506015,133.246
1295,2274,384,75,39,0.0,23.055987,72.506015,133.246
1296,2274,384,75,39,0.0,23.055987,72.506015,133.246
1297,2274,384,75,39,0.0,23.055987,72.506015,133.246
1298,2273,384,76,39,0.0,23.055987,72.506015,133.246
1299,2273,384,75,39,0.0,23.055987,72.506015,133.246
1300,2274,384,75,38,0.0,23.055987,72.506015,133.245
1301,2274,383,76,39,0.0,23.055987,72.506015,133.245
1302,2274,384,76,38,0.0,23.055987,72.506015,133.245
1303,2274,384,75,39,0.0,23.055987,72.506015,133.245
1304,2274,383,77,40,0.0,23.055987,72.506015,133.245
1305,2274,383,77,40,0.0,23.055987,72.506015,133.241
1306,2275,383,76,40,0.0,23.055987,72.506015,133.241
1307,2274,383,76,39,0.0,23.055987,72.506015,133.241
1308,2274,383,76,40,0.0,23.055987,72.506015,133.241
1309,2274,384,77,39,0.0,23.055987,72.506015,133.241
1310,2275,384,76,39,0.0,23.055987,72.506015,133.241
1311,2274,383,77,40,0.0,23.055987,72.506015,133.241
1312,2274,383,76,39,0.0,23.055987,72.506015,133.241
1313,2274,383,76,40,0.0,23.055987,72.506015,133.241
1314,2274,383,76,40,0.0,23.055987,72.506015,133.241
1315,2273,383,77,40,0.0,23.055987,72.506015,133.241
1316,2273,384,76,39,0.0,23.055987,72.506015,133.241
1317,2272,384,77,39,0.0,23.055987,72.506015,133.241
1318,2272,383,77,40,0.0,23.055987,72.506015,133.238
1319,2273,383,76,39,0.0,23.055987,72.506015,133.238
1320,2273,383,76,39,0.0,23.055987,72.506015,133.238
1321,2274,383,76,39,0.0,23.055987,72.506015,133.238
1322,2274,383,77,39,0.0,23.055987,72.506015,133.238
1323,2274,383,76,39,0.0,23.055987,72.506015,133.238
1324,2273,383,76,39,0.0,23.055987,72.506015,133.242
1325,2272,383,76,39,0.0,23.055987,72.506015,133.242
1326,2272,383,76,39,0.0,23.055987,72.506015,133.242
1327,2272,383,76,39,0.0,23.055987,72.506015,133.242
1328,2272,383,76,40,0.0,23.055987,72.506015,133.242
1329,2272,383,76,40,0.0,23.055987,72.506015,133.24
1330,2267,386,75,39,0.0,23.055987,72.506015,133.24
1331,2270,384,76,39,0.0,23.055987,72.506015,133.24
1332,2271,384,76,39,0.0,23.055987,72.506015,133.24
1333,2266,385,76,39,0.0,23.055987,72.506015,133.24
1334,2271,384,75,39,0.0,23.055987,72.506015,133.24
1335,2272,384,75,39,0.0,23.055987,72.506015,133.24
1336,2271,384,77,39,0.0,23.055987,72.506014,133.242
1337,2272,383,76,40,0.0,23.055987,72.506014,133.242
1338,2272,383,77,40,0.0,23.055987,72.506014,133.242
1339,2273,383,76,40,0.0,23.055987,72.506014,133.242
1340,2268,385,75,39,0.0,23.055987,72.506014,133.242
1341,2266,386,75,38,0.0,23.055987,72.506014,133.242
1342,2270,384,76,39,0.0,23.055987,72.506014,133.24
1431,2272,384,75,38,0.0,23.055987,72.506014,133.248
1432,2272,384,74,39,0.0,23.055987,72.506014,133.248
1433,2272,384,74,38,0.0,23.055987,72.506014,133.248
1434,2272,384,74,39,0.0,23.055987,72.506014,133.248
1435,2271,384,75,39,0.0,23.055987,72.506014,133.248
1436,2270,384,76,39,0.0,23.055987,72.506014,133.248
1437,2272,384,75,38,0.0,23.055987,72.506014,133.251
1438,2273,384,75,38,0.0,23.055987,72.506014,133.251
1439,2274,384,74,38,0.0,23.055987,72.506014,133.251
1440,2273,386,73,37,0.0,23.055987,72.506014,133.251
1441,2273,387,72,36,0.0,23.055987,72.506014,133.251
1442,2272,387,72,36,0.0,23.055987,72.506014,133.251
1443,2271,387,72,36,0.0,23.055987,72.506014,133.255
1444,2271,386,73,36,0.0,23.055987,72.506014,133.255
1445,2271,385,74,37,0.0,23.055987,72.506014,133.255
1446,2271,385,74,37,0.0,23.055987,72.506014,133.255
