frameNo,left,top,w,h,conf,lat,long,alt
935,3540,1306,43,34,0.0,23.055986,72.506014,133.125
939,3499,1310,39,32,0.0,23.055986,72.506014,133.125
940,3491,1310,40,31,0.0,23.055986,72.506014,133.14
941,3483,1311,43,31,0.0,23.055986,72.506014,133.14
942,3474,1312,42,31,0.0,23.055986,72.506014,133.14
946,3435,1313,47,30,0.0,23.055985,72.506014,133.156
947,3427,1313,49,30,0.0,23.055985,72.506014,133.156
948,3423,1313,48,30,0.0,23.055985,72.506014,133.156
949,3410,1314,48,30,0.0,23.055985,72.506014,133.156
950,3401,1316,47,31,0.0,23.055985,72.506014,133.156
951,3392,1315,46,31,0.0,23.055985,72.506014,133.156
952,3385,1316,47,30,0.0,23.055985,72.506014,133.176
953,3377,1319,44,29,0.0,23.055985,72.506014,133.176
954,3371,1320,43,29,0.0,23.055985,72.506014,133.176
955,3361,1321,43,29,0.0,23.055985,72.506014,133.176
956,3355,1322,41,29,0.0,23.055985,72.506014,133.176
957,3345,1321,41,30,0.0,23.055985,72.506014,133.176
958,3332,1321,44,29,0.0,23.055985,72.506014,133.192
959,3328,1321,43,30,0.0,23.055985,72.506014,133.192
960,3316,1322,44,31,0.0,23.055985,72.506014,133.192
961,3308,1323,43,30,0.0,23.055985,72.506014,133.192
962,3300,1322,43,30,0.0,23.055985,72.506014,133.192
963,3292,1321,43,31,0.0,23.055985,72.506014,133.192
964,3284,1322,43,30,0.0,23.055985,72.506014,133.21
965,3274,1323,42,31,0.0,23.055985,72.506014,133.21
966,3268,1324,43,30,0.0,23.055985,72.506014,133.21
967,3257,1325,43,31,0.0,23.055985,72.506014,133.21
968,3250,1325,42,30,0.0,23.055985,72.506014,133.21
969,3244,1324,42,30,0.0,23.055985,72.506014,133.21
970,3235,1326,43,30,0.0,23.055986,72.506014,133.226
971,3228,1325,44,30,0.0,23.055986,72.506014,133.226
972,3216,1326,42,30,0.0,23.055986,72.506014,133.226
973,3211,1327,41,30,0.0,23.055986,72.506014,133.226
974,3203,1327,40,30,0.0,23.055986,72.506014,133.226
975,3192,1328,43,29,0.0,23.055986,72.506014,133.226
976,3185,1326,42,30,0.0,23.055986,72.506014,133.245
977,3181,1328,41,30,0.0,23.055986,72.506014,133.245
978,3173,1327,40,31,0.0,23.055986,72.506014,133.245
979,3163,1328,39,30,0.0,23.055986,72.506014,133.245
980,3152,1328,40,30,0.0,23.055986,72.506014,133.245
981,3142,1327,42,30,0.0,23.055986,72.506014,133.245
982,3135,1327,42,30,0.0,23.055986,72.506014,133.259
983,3124,1326,41,31,0.0,23.055986,72.506014,133.259
987,3090,1330,40,30,0.0,23.055986,72.506014,133.259
997,3011,1333,40,29,0.0,23.055986,72.506014,133.278
998,3002,1333,41,29,0.0,23.055986,72.506014,133.278
999,2996,1334,40,29,0.0,23.055986,72.506014,133.278
1000,2991,1334,39,29,0.0,23.055986,72.506014,133.291
1001,2979,1333,38,30,0.0,23.055986,72.506014,133.291
1002,2970,1333,38,30,0.0,23.055986,72.506014,133.291
1003,2962,1334,39,30,0.0,23.055986,72.506014,133.291
1004,2955,1334,38,30,0.0,23.055986,72.506014,133.291
1005,2946,1333,38,31,0.0,23.055986,72.506014,133.291
1006,2935,1334,38,32,0.0,23.055986,72.506014,133.298
1007,2925,1334,38,31,0.0,23.055986,72.506014,133.298
1008,2917,1334,38,32,0.0,23.055986,72.506014,133.298
1009,2910,1335,38,32,0.0,23.055986,72.506014,133.298
1010,2905,1335,37,32,0.0,23.055986,72.506014,133.298
1011,2894,1335,37,32,0.0,23.055986,72.506014,133.298
1012,2886,1336,37,32,0.0,23.055986,72.506014,133.305
1013,2877,1335,38,33,0.0,23.055986,72.506014,133.305
1014,2869,1338,40,31,0.0,23.055986,72.506014,133.305
1015,2865,1338,39,31,0.0,23.055986,72.506014,133.305
1016,2859,1339,38,30,0.0,23.055986,72.506014,133.305
1017,2855,1339,38,30,0.0,23.055986,72.506014,133.305
1018,2848,1340,39,29,0.0,23.055986,72.506014,133.314
1019,2837,1338,37,30,0.0,23.055986,72.506014,133.314
1020,2830,1339,37,30,0.0,23.055986,72.506014,133.314
1021,2822,1339,37,31,0.0,23.055986,72.506014,133.314
