frameNo,left,top,w,h,conf,lat,long,alt
1847,5,907,69,40,0.0,23.055987,72.506015,133.037
1848,8,906,75,41,0.0,23.055987,72.506015,133.037
1849,12,905,81,42,0.0,23.055987,72.506015,133.037
1850,17,906,85,41,0.0,23.055987,72.506015,133.037
1855,78,910,67,35,0.0,23.055987,72.506015,133.035
1856,83,910,68,36,0.0,23.055987,72.506015,133.035
1857,92,912,65,34,0.0,23.055987,72.506015,133.031
1858,99,912,65,34,0.0,23.055987,72.506015,133.031
1859,111,912,65,34,0.0,23.055987,72.506015,133.031
1860,119,914,66,33,0.0,23.055987,72.506015,133.031
1861,127,913,64,33,0.0,23.055987,72.506015,133.031
1862,135,913,66,33,0.0,23.055987,72.506015,133.031
1863,142,913,66,33,0.0,23.055987,72.506015,133.028
1864,150,913,67,33,0.0,23.055987,72.506015,133.028
1865,161,913,67,33,0.0,23.055987,72.506015,133.028
1866,172,914,65,32,0.0,23.055987,72.506015,133.028
1867,180,914,64,32,0.0,23.055987,72.506015,133.028
1868,187,913,63,33,0.0,23.055987,72.506015,133.028
1869,195,913,63,33,0.0,23.055988,72.506015,133.023
1870,203,912,62,34,0.0,23.055988,72.506015,133.023
1871,213,913,60,32,0.0,23.055988,72.506015,133.023
1872,223,915,58,31,0.0,23.055988,72.506015,133.023
1873,230,915,58,31,0.0,23.055988,72.506015,133.023
1874,237,915,59,31,0.0,23.055988,72.506015,133.023
1875,243,913,59,32,0.0,23.055988,72.506015,133.013
1876,250,912,60,32,0.0,23.055988,72.506015,133.013
1877,261,913,60,31,0.0,23.055988,72.506015,133.013
1878,271,915,59,31,0.0,23.055988,72.506015,133.013
1879,277,915,59,31,0.0,23.055988,72.506015,133.013
1880,283,913,59,31,0.0,23.055988,72.506015,133.013
1881,291,912,58,32,0.0,23.055988,72.506015,133.008
1882,297,913,58,32,0.0,23.055988,72.506015,133.008
1883,305,911,58,34,0.0,23.055988,72.506015,133.008
1884,316,912,58,33,0.0,23.055988,72.506015,133.008
1885,324,912,57,32,0.0,23.055988,72.506015,133.008
1886,331,912,58,32,0.0,23.055988,72.506015,133.008
1887,336,911,58,32,0.0,23.055988,72.506015,133.002
1888,346,908,58,32,0.0,23.055988,72.506015,133.002
1889,355,906,58,32,0.0,23.055988,72.506015,133.002
1890,362,907,57,31,0.0,23.055988,72.506015,133.002
1891,369,907,57,31,0.0,23.055988,72.506015,133.002
1892,377,906,55,32,0.0,23.055988,72.506015,133.002
1893,382,906,54,32,0.0,23.055988,72.506015,132.993
1894,388,907,53,31,0.0,23.055988,72.506015,132.993
1895,397,906,52,31,0.0,23.055988,72.506015,132.993
1896,405,905,50,31,0.0,23.055988,72.506015,132.993
1897,414,906,48,30,0.0,23.055988,72.506015,132.993
1898,421,905,49,31,0.0,23.055988,72.506015,132.993
1899,426,905,52,31,0.0,23.055988,72.506015,132.985
1900,432,905,54,31,0.0,23.055988,72.506015,132.985
1901,437,904,54,32,0.0,23.055988,72.506015,132.985
1902,442,904,55,31,0.0,23.055988,72.506015,132.985
1903,452,904,54,31,0.0,23.055988,72.506015,132.985
1904,461,904,52,30,0.0,23.055988,72.506015,132.985
1910,497,901,53,33,0.0,23.055988,72.506015,132.977
1911,506,899,49,33,0.0,23.055988,72.506014,132.966
