frameNo,left,top,w,h,conf,lat,long,alt
1525,3685,1269,61,34,0.0,23.055987,72.506014,133.295
1526,3682,1269,54,32,0.0,23.055987,72.506014,133.295
1527,3674,1268,52,31,0.0,23.055987,72.506014,133.298
1528,3663,1269,54,32,0.0,23.055987,72.506014,133.298
1529,3658,1270,54,32,0.0,23.055987,72.506014,133.298
1530,3648,1272,54,32,0.0,23.055987,72.506014,133.298
1534,3627,1273,48,31,0.0,23.055987,72.506014,133.31
1535,3623,1273,48,32,0.0,23.055987,72.506014,133.31
1536,3617,1274,48,32,0.0,23.055987,72.506014,133.31
1537,3605,1275,49,32,0.0,23.055987,72.506014,133.31
1554,3509,1289,33,29,0.0,23.055987,72.506014,133.334
1555,3500,1288,33,29,0.0,23.055987,72.506014,133.334
1556,3492,1288,34,29,0.0,23.055987,72.506014,133.334
1557,3485,1289,34,28,0.0,23.055987,72.506014,133.339
1558,3481,1289,33,29,0.0,23.055987,72.506014,133.339
1559,3475,1290,34,29,0.0,23.055987,72.506014,133.339
1560,3464,1288,36,31,0.0,23.055987,72.506014,133.339
1561,3455,1287,37,32,0.0,23.055987,72.506014,133.339
1562,3448,1287,39,32,0.0,23.055987,72.506014,133.339
1563,3447,1289,38,32,0.0,23.055988,72.506014,133.342
1564,3445,1291,37,31,0.0,23.055988,72.506014,133.342
1565,3439,1293,37,30,0.0,23.055988,72.506014,133.342
1566,3436,1295,35,29,0.0,23.055988,72.506014,133.342
1567,3432,1296,34,29,0.0,23.055988,72.506014,133.342
1568,3421,1298,34,28,0.0,23.055988,72.506014,133.342
1569,3415,1298,33,27,0.0,23.055988,72.506014,133.341
1570,3408,1297,32,28,0.0,23.055988,72.506014,133.341
1571,3398,1297,34,27,0.0,23.055988,72.506014,133.341
1572,3389,1297,37,29,0.0,23.055988,72.506014,133.341
1573,3384,1296,36,30,0.0,23.055988,72.506014,133.341
1574,3378,1297,35,30,0.0,23.055988,72.506014,133.341
1575,3368,1297,38,32,0.0,23.055988,72.506014,133.345
