frameNo,left,top,w,h,conf,lat,long,alt
183,1689,855,132,68,0.0,23.055987,72.506015,133.006
184,1699,854,134,69,0.0,23.055987,72.506015,133.006
211,1977,845,136,71,0.0,23.055987,72.506015,132.977
215,2018,846,137,70,0.0,23.055987,72.506015,132.983
216,2028,845,138,70,0.0,23.055987,72.506015,132.983
217,2039,845,138,70,0.0,23.055987,72.506015,132.983
218,2049,844,138,71,0.0,23.055987,72.506015,132.983
224,2111,843,140,71,0.0,23.055987,72.506015,132.986
231,2188,845,140,70,0.0,23.055987,72.506015,132.998
232,2197,845,141,70,0.0,23.055987,72.506015,132.998
233,2209,844,141,70,0.0,23.055987,72.506015,132.998
234,2222,844,140,71,0.0,23.055987,72.506015,132.998
235,2233,844,140,69,0.0,23.055987,72.506015,132.998
236,2245,843,140,70,0.0,23.055987,72.506015,132.998
242,2316,842,138,69,0.0,23.055987,72.506014,133.006
243,2324,842,140,70,0.0,23.055987,72.506015,133.012
244,2335,841,141,70,0.0,23.055987,72.506015,133.012
245,2347,840,141,71,0.0,23.055987,72.506015,133.012
246,2361,841,139,70,0.0,23.055987,72.506014,133.012
247,2370,842,141,69,0.0,23.055987,72.506014,133.012
248,2384,841,140,70,0.0,23.055987,72.506014,133.012
249,2396,842,138,69,0.0,23.055987,72.506014,133.019
250,2410,842,137,69,0.0,23.055987,72.506014,133.019
251,2422,843,138,68,0.0,23.055987,72.506014,133.019
252,2434,842,139,68,0.0,23.055987,72.506014,133.019
253,2445,841,140,69,0.0,23.055987,72.506014,133.019
254,2459,841,138,69,0.0,23.055987,72.506014,133.019
255,2469,842,139,68,0.0,23.055987,72.506014,133.025
256,2482,841,140,70,0.0,23.055987,72.506014,133.025
257,2493,841,140,70,0.0,23.055987,72.506014,133.025
258,2508,841,140,69,0.0,23.055987,72.506014,133.025
259,2519,842,141,69,0.0,23.055987,72.506014,133.025
260,2532,841,141,70,0.0,23.055987,72.506014,133.025
261,2544,840,141,71,0.0,23.055987,72.506014,133.034
262,2557,840,141,70,0.0,23.055987,72.506014,133.034
263,2569,840,141,71,0.0,23.055987,72.506014,133.034
264,2581,840,141,71,0.0,23.055987,72.506014,133.034
265,2595,840,140,70,0.0,23.055987,72.506014,133.034
266,2608,841,141,69,0.0,23.055987,72.506014,133.034
267,2621,841,141,70,0.0,23.055987,72.506014,133.034
268,2633,840,141,70,0.0,23.055987,72.506014,133.034
269,2648,840,140,70,0.0,23.055987,72.506014,133.034
270,2660,840,140,70,0.0,23.055987,72.506014,133.034
271,2673,841,140,70,0.0,23.055987,72.506014,133.034
272,2686,840,139,70,0.0,23.055987,72.506014,133.034
273,2700,840,140,71,0.0,23.055987,72.506014,133.03
274,2711,840,142,70,0.0,23.055987,72.506014,133.03
275,2724,840,142,71,0.0,23.055987,72.506014,133.03
276,2736,840,141,70,0.0,23.055987,72.506014,133.03
277,2751,841,140,70,0.0,23.055987,72.506014,133.03
278,2765,841,141,69,0.0,23.055987,72.506014,133.03
279,2777,841,141,70,0.0,23.055987,72.506014,133.031
280,2791,840,141,69,0.0,23.055987,72.506014,133.031
281,2803,841,141,69,0.0,23.055987,72.506014,133.031
282,2818,841,141,70,0.0,23.055987,72.506014,133.031
283,2831,840,143,70,0.0,23.055987,72.506014,133.031
284,2844,840,143,70,0.0,23.055987,72.506014,133.031
285,2855,841,143,69,0.0,23.055987,72.506014,133.038
286,2869,842,141,70,0.0,23.055987,72.506014,133.038
287,2886,841,141,69,0.0,23.055987,72.506014,133.038
288,2898,840,142,69,0.0,23.055987,72.506014,133.038
289,2911,841,141,69,0.0,23.055987,72.506014,133.038
290,2925,840,141,69,0.0,23.055987,72.506014,133.038
291,2940,840,142,69,0.0,23.055987,72.506014,133.033
292,2951,840,142,70,0.0,23.055987,72.506014,133.033
293,2965,840,142,71,0.0,23.055987,72.506014,133.033
294,2981,839,142,71,0.0,23.055987,72.506014,133.033
295,2993,840,143,71,0.0,23.055987,72.506014,133.033
296,3007,840,143,71,0.0,23.055987,72.506014,133.033
297,3022,839,142,71,0.0,23.055987,72.506014,133.032
298,3035,840,143,71,0.0,23.055987,72.506014,133.032
299,3047,840,143,72,0.0,23.055987,72.506014,133.032
300,3062,840,142,72,0.0,23.055987,72.506014,133.032
301,3075,840,143,71,0.0,23.055987,72.506014,133.032
302,3090,839,143,72,0.0,23.055987,72.506014,133.032
303,3106,839,144,72,0.0,23.055987,72.506014,133.026
304,3117,839,144,72,0.0,23.055987,72.506014,133.026
305,3133,839,143,72,0.0,23.055987,72.506014,133.026
306,3146,839,144,72,0.0,23.055987,72.506014,133.026
307,3160,839,144,71,0.0,23.055987,72.506014,133.026
308,3177,838,143,72,0.0,23.055987,72.506014,133.026
309,3189,839,144,72,0.0,23.055987,72.506014,133.024
310,3204,838,143,72,0.0,23.055987,72.506014,133.024
311,3219,837,143,71,0.0,23.055987,72.506014,133.024
312,3233,837,144,71,0.0,23.055987,72.506014,133.024
313,3250,838,143,71,0.0,23.055987,72.506014,133.024
314,3261,838,144,71,0.0,23.055987,72.506014,133.024
315,3278,838,143,70,0.0,23.055987,72.506014,133.02
316,3292,839,144,69,0.0,23.055987,72.506014,133.02
317,3305,839,144,70,0.0,23.055987,72.506014,133.02
318,3323,839,143,69,0.0,23.055987,72.506014,133.02
319,3336,838,143,70,0.0,23.055987,72.506014,133.02
320,3350,838,143,70,0.0,23.055987,72.506014,133.02
321,3366,837,143,70,0.0,23.055987,72.506014,133.021
322,3381,839,143,69,0.0,23.055987,72.506014,133.021
323,3395,839,144,68,0.0,23.055987,72.506014,133.021
324,3412,839,142,67,0.0,23.055987,72.506014,133.021
