frameNo,left,top,w,h,conf,lat,long,alt
648,6.0,1001.0,80.0,44.0,0.0,23.055987,72.506014,132.736
649,13.0,1007.0,86.0,39.0,0.0,23.055987,72.506014,132.736
650,18.0,1009.0,88.0,36.0,0.0,23.055987,72.506014,132.736
651,26.0,1010.0,93.0,35.0,0.0,23.055987,72.506014,132.73
652,36.0,1011.0,95.0,34.0,0.0,23.055987,72.506014,132.73
653,54.0,1012.0,96.0,33.0,0.0,23.055987,72.506014,132.73
654,66.0,1012.0,94.0,33.0,0.0,23.055987,72.506014,132.73
655,78.0,1013.0,91.0,33.0,0.0,23.055987,72.506014,132.73
656,85.0,1014.0,88.0,32.0,0.0,23.055987,72.506014,132.73
657,95.0,1015.0,85.0,32.0,0.0,23.055987,72.506014,132.719
658,108.0,1015.0,84.0,33.0,0.0,23.055987,72.506014,132.719
659,119.0,1015.0,81.0,34.0,0.0,23.055987,72.506014,132.719
660,132.0,1015.0,79.0,34.0,0.0,23.055987,72.506014,132.719
661,142.0,1016.0,76.0,33.0,0.0,23.055987,72.506014,132.719
662,151.30769230769232,1015.6923076923077,77.0,33.61538461538461,0.0,23.055987,72.506014,132.7176923076923
663,160.6153846153846,1015.3846153846154,78.0,34.23076923076923,0.0,23.055987,72.506014,132.7163846153846
664,169.92307692307693,1015.0769230769231,79.0,34.84615384615385,0.0,23.055987,72.506014,132.7150769230769
665,179.23076923076923,1014.7692307692307,80.0,35.46153846153846,0.0,23.055987,72.506014,132.71376923076923
666,188.53846153846155,1014.4615384615385,81.0,36.07692307692308,0.0,23.055987,72.506014,132.71246153846153
667,197.84615384615387,1014.1538461538462,82.0,36.69230769230769,0.0,23.055987,72.506014,132.71115384615385
668,207.15384615384616,1013.8461538461538,83.0,37.30769230769231,0.0,23.055987,72.506014,132.70984615384614
669,216.46153846153845,1013.5384615384615,84.0,37.92307692307692,0.0,23.055987,72.506014,132.70853846153847
670,225.76923076923077,1013.2307692307693,85.0,38.53846153846154,0.0,23.055987,72.506014,132.70723076923076
671,235.0769230769231,1012.9230769230769,86.0,39.15384615384615,0.0,23.055987,72.506014,132.70592307692309
672,244.3846153846154,1012.6153846153846,87.0,39.769230769230774,0.0,23.055987,72.506014,132.70461538461538
673,253.6923076923077,1012.3076923076923,88.0,40.38461538461539,0.0,23.055987,72.506014,132.7033076923077
674,263.0,1012.0,89.0,41.0,0.0,23.055987,72.506014,132.702
675,270.0,1014.0,96.0,39.0,0.0,23.055987,72.506014,132.697
676,275.0,1012.0,106.0,42.0,0.0,23.055987,72.506014,132.697
677,280.0,1010.0,111.0,44.0,0.0,23.055987,72.506014,132.697
678,283.0,1013.0,119.0,42.0,0.0,23.055987,72.506014,132.697
679,284.0,1014.0,124.0,42.0,0.0,23.055987,72.506014,132.697
680,305.0,1015.0,117.0,40.0,0.0,23.055987,72.506014,132.697
681,320.75,1015.25,111.5,39.5,0.0,23.055987,72.506014,132.69525
682,336.5,1015.5,106.0,39.0,0.0,23.055987,72.506014,132.6935
683,352.25,1015.75,100.5,38.5,0.0,23.055987,72.506014,132.69175
684,368.0,1016.0,95.0,38.0,0.0,23.055987,72.506014,132.69
685,377.0,1017.0,93.0,36.0,0.0,23.055987,72.506014,132.69
686,381.0,1019.0,93.0,35.0,0.0,23.055987,72.506014,132.69
687,393.0,1019.0,90.0,34.0,0.0,23.055987,72.506014,132.69
688,396.0,1018.0,90.0,35.0,0.0,23.055987,72.506014,132.69
689,414.0,1018.0,87.0,35.0,0.0,23.055987,72.506014,132.69
690,421.0,1018.0,88.0,34.0,0.0,23.055987,72.506014,132.69
691,432.0,1018.0,86.0,34.0,0.0,23.055987,72.506014,132.69
692,442.0,1018.0,88.0,34.0,0.0,23.055987,72.506014,132.69
693,452.0,1017.0,88.0,34.0,0.0,23.055987,72.506014,132.684
694,462.0,1017.0,90.0,34.0,0.0,23.055987,72.506014,132.684
695,474.0,1016.0,86.0,35.0,0.0,23.055987,72.506014,132.684
696,483.0,1015.0,84.0,35.0,0.0,23.055987,72.506014,132.684
697,491.0,1013.0,81.0,36.0,0.0,23.055987,72.506014,132.684
698,504.0,1015.0,82.0,36.0,0.0,23.055987,72.506014,132.684
699,512.0,1015.0,79.0,35.0,0.0,23.055987,72.506014,132.689
700,518.0,1015.0,81.0,36.0,0.0,23.055987,72.506014,132.689
701,526.0,1015.0,85.0,36.0,0.0,23.055987,72.506014,132.689
702,523.0,1013.0,92.0,36.0,0.0,23.055987,72.506014,132.689
703,533.5,1012.875,91.375,35.75,0.0,23.055987,72.506014,132.6895
704,544.0,1012.75,90.75,35.5,0.0,23.055987,72.506014,132.69
705,554.5,1012.625,90.125,35.25,0.0,23.055987,72.506014,132.6905
706,565.0,1012.5,89.5,35.0,0.0,23.055987,72.506014,132.691
707,575.5,1012.375,88.875,34.75,0.0,23.055987,72.506014,132.69150000000002
708,586.0,1012.25,88.25,34.5,0.0,23.055987,72.506014,132.692
709,596.5,1012.125,87.625,34.25,0.0,23.055987,72.506014,132.6925
710,607.0,1012.0,87.0,34.0,0.0,23.055987,72.506014,132.693
711,615.0,1011.0,85.0,34.0,0.0,23.055988,72.506014,132.691
712,622.0,1010.0,85.0,34.0,0.0,23.055988,72.506014,132.691
713,626.0,1010.0,87.0,34.0,0.0,23.055988,72.506014,132.691
714,634.0,1007.0,89.0,35.0,0.0,23.055988,72.506014,132.691
715,642.0,1008.0,92.0,35.0,0.0,23.055988,72.506014,132.691
716,655.0,1005.0,90.0,36.0,0.0,23.055988,72.506014,132.691
717,662.0,1004.0,92.0,36.0,0.0,23.055988,72.506014,132.696
718,673.0,1004.0,91.0,36.0,0.0,23.055988,72.506014,132.696
719,680.0,1004.0,91.0,36.0,0.0,23.055988,72.506014,132.696
720,696.0,1007.0,86.0,35.0,0.0,23.055988,72.506014,132.696
721,703.0,1008.0,86.0,35.0,0.0,23.055988,72.506014,132.696
