frameNo,left,top,w,h,conf,lat,long,alt
1574,3.0,863.0,71.0,38.0,0.0,23.055988,72.506014,132.572
1575,7.0,861.0,74.0,37.0,0.0,23.055988,72.506014,132.572
1576,12.0,859.0,82.0,40.0,0.0,23.055988,72.506014,132.572
1577,17.0,861.0,84.0,38.0,0.0,23.055988,72.506014,132.572
1578,27.0,863.0,83.0,35.0,0.0,23.055988,72.506014,132.572
1579,38.0,864.0,80.0,34.0,0.0,23.055988,72.506014,132.572
1580,49.0,865.0,80.0,34.0,0.0,23.055988,72.506014,132.568
1581,59.0,865.0,82.0,32.0,0.0,23.055988,72.506014,132.568
1582,68.0,866.0,81.0,33.0,0.0,23.055988,72.506014,132.568
1583,79.0,866.0,81.0,33.0,0.0,23.055988,72.506014,132.568
1584,89.0,865.0,78.0,32.0,0.0,23.055988,72.506014,132.568
1585,100.0,866.0,75.0,32.0,0.0,23.055988,72.506014,132.568
1586,109.0,866.0,76.0,31.0,0.0,23.055988,72.506014,132.561
1587,117.0,865.0,77.0,31.0,0.0,23.055988,72.506014,132.561
1588,125.0,864.0,75.0,31.0,0.0,23.055988,72.506014,132.561
1589,134.0,864.0,75.0,31.0,0.0,23.055988,72.506014,132.561
1590,146.0,864.0,74.0,30.0,0.0,23.055988,72.506014,132.561
1591,159.0,863.0,76.0,31.0,0.0,23.055988,72.506014,132.561
1592,168.0,863.0,79.0,31.0,0.0,23.055988,72.506014,132.551
1593,177.0,863.0,80.0,30.0,0.0,23.055988,72.506014,132.551
1594,185.0,863.0,81.0,30.0,0.0,23.055988,72.506014,132.551
1595,195.0,861.0,82.0,31.0,0.0,23.055988,72.506014,132.551
1596,207.0,861.0,80.0,31.0,0.0,23.055988,72.506014,132.551
1597,215.0,862.0,79.0,31.0,0.0,23.055988,72.506014,132.551
1598,224.0,862.0,75.0,30.0,0.0,23.055988,72.506014,132.54
1599,230.0,862.0,75.0,30.0,0.0,23.055988,72.506014,132.54
1600,241.0,862.0,74.0,30.0,0.0,23.055988,72.506014,132.54
1601,253.0,859.0,75.0,31.0,0.0,23.055988,72.506014,132.54
1602,263.0,859.0,74.0,31.0,0.0,23.055988,72.506014,132.54
1603,272.0,858.0,75.0,30.0,0.0,23.055988,72.506014,132.54
1604,280.0,858.0,78.0,30.0,0.0,23.055988,72.506014,132.529
1605,290.0,854.0,81.0,32.0,0.0,23.055988,72.506014,132.529
