frameNo,left,top,w,h,conf,lat,long,alt
72,2816,1298,120,62,0.0,23.055987,72.506015,133.075
73,2807,1299,122,62,0.0,23.055987,72.506015,133.075
74,2801,1299,120,63,0.0,23.055987,72.506015,133.075
79,2760,1304,119,63,0.0,23.055987,72.506015,133.077
80,2751,1303,119,65,0.0,23.055987,72.506015,133.077
81,2742,1305,120,62,0.0,23.055987,72.506015,133.087
82,2735,1308,121,60,0.0,23.055987,72.506015,133.087
83,2724,1308,123,61,0.0,23.055987,72.506015,133.087
84,2718,1309,122,60,0.0,23.055987,72.506015,133.087
88,2686,1314,122,60,0.0,23.055987,72.506015,133.096
92,2653,1318,117,60,0.0,23.055987,72.506015,133.096
93,2645,1318,118,60,0.0,23.055987,72.506015,133.101
94,2636,1320,120,60,0.0,23.055987,72.506015,133.101
107,2530,1331,112,65,0.0,23.055987,72.506015,133.106
108,2523,1331,109,65,0.0,23.055987,72.506015,133.106
109,2514,1331,109,67,0.0,23.055987,72.506015,133.106
114,2471,1339,107,63,0.0,23.055987,72.506015,133.107
126,2366,1354,106,67,0.0,23.055987,72.506015,133.108
133,2301,1366,110,64,0.0,23.055987,72.506015,133.096
