frameNo,left,top,w,h,conf,lat,long,alt
57,2938,1281,116,67,0.0,23.055987,72.506015,133.071
58,2924,1281,122,68,0.0,23.055987,72.506015,133.071
59,2913,1280,125,70,0.0,23.055987,72.506015,133.071
60,2906,1282,124,69,0.0,23.055987,72.506015,133.071
61,2902,1283,121,69,0.0,23.055987,72.506015,133.071
62,2894,1283,120,70,0.0,23.055987,72.506015,133.071
63,2886,1286,120,68,0.0,23.055987,72.506015,133.07
64,2880,1287,119,68,0.0,23.055987,72.506015,133.07
65,2869,1288,121,68,0.0,23.055987,72.506015,133.07
66,2862,1288,120,68,0.0,23.055987,72.506015,133.07
67,2855,1290,120,68,0.0,23.055987,72.506015,133.07
68,2847,1291,119,67,0.0,23.055987,72.506015,133.07
69,2840,1293,118,67,0.0,23.055987,72.506015,133.075
70,2833,1294,118,66,0.0,23.055987,72.506015,133.075
71,2824,1294,119,67,0.0,23.055987,72.506015,133.075
72,2816,1295,119,68,0.0,23.055987,72.506015,133.075
76,2788,1302,115,65,0.0,23.055987,72.506015,133.077
100,2589,1327,113,63,0.0,23.055987,72.506015,133.107
101,2580,1326,113,65,0.0,23.055987,72.506015,133.107
102,2576,1327,110,64,0.0,23.055987,72.506015,133.107
103,2567,1328,109,64,0.0,23.055987,72.506015,133.107
104,2560,1329,109,63,0.0,23.055987,72.506015,133.107
105,2550,1330,109,63,0.0,23.055987,72.506015,133.106
106,2541,1331,109,62,0.0,23.055987,72.506015,133.106
111,2500,1339,109,64,0.0,23.055987,72.506015,133.107
