frameNo,left,top,w,h,conf,lat,long,alt
1262,2733,2099,35,28,0.0,23.055951,72.506035,133.178
1332,2711,2006,36,29,0.0,23.055952,72.506036,133.111
1333,2712,2007,35,27,0.0,23.055952,72.506036,133.111
1334,2711,2006,34,27,0.0,23.055952,72.506036,133.111
1376,2696,1949,35,36,0.0,23.055951,72.506035,133.062
1380,2696,1944,33,35,0.0,23.055952,72.506035,133.064
1385,2691,1934,33,34,0.0,23.055952,72.506035,133.064
1524,2652,1742,30,34,0.0,23.055951,72.506035,133.122
1538,2647,1732,34,22,0.0,23.055951,72.506035,133.128
1539,2646,1727,35,23,0.0,23.055951,72.506035,133.128
1540,2647,1726,36,24,0.0,23.055951,72.506035,133.128
1541,2647,1725,36,24,0.0,23.055951,72.506035,133.128
1542,2648,1723,35,26,0.0,23.055951,72.506035,133.132
1543,2649,1722,35,25,0.0,23.055951,72.506035,133.132
1544,2649,1721,35,26,0.0,23.055951,72.506035,133.132
1545,2650,1721,36,26,0.0,23.055951,72.506035,133.132
1549,2651,1720,35,25,0.0,23.055951,72.506035,133.129
1557,2648,1703,30,32,0.0,23.055951,72.506035,133.125
1558,2647,1700,30,33,0.0,23.055951,72.506035,133.125
1559,2646,1698,30,34,0.0,23.055951,72.506035,133.125
1560,2647,1697,30,35,0.0,23.055951,72.506035,133.121
1561,2647,1697,31,34,0.0,23.055951,72.506035,133.121
1562,2647,1697,31,34,0.0,23.055951,72.506035,133.121
1563,2647,1697,30,34,0.0,23.055951,72.506035,133.121
1564,2647,1697,31,34,0.0,23.055951,72.506035,133.121
1565,2647,1694,30,33,0.0,23.055951,72.506035,133.121
1566,2647,1693,31,31,0.0,23.055951,72.506035,133.115
1567,2646,1693,32,30,0.0,23.055951,72.506035,133.115
1717,2598,1573,70,37,0.0,23.055951,72.506035,132.939
1718,2600,1573,69,36,0.0,23.055951,72.506035,132.939
1758,2636,1532,27,35,0.0,23.055951,72.506035,132.894
1759,2637,1532,26,34,0.0,23.055951,72.506035,132.894
1760,2634,1530,28,34,0.0,23.055951,72.506035,132.894
1772,2598,1508,64,38,0.0,23.055951,72.506035,132.881
1792,2631,1483,32,32,0.0,23.055951,72.506035,132.871
1821,2614,1440,37,28,0.0,23.055951,72.506035,132.869
1822,2614,1436,37,30,0.0,23.055951,72.506035,132.869
1931,2597,1298,42,33,0.0,23.055952,72.506036,132.826
1932,2598,1297,40,34,0.0,23.055952,72.506036,132.826
1961,2594,1257,38,26,0.0,23.055952,72.506036,132.786
1962,2591,1256,40,26,0.0,23.055952,72.506036,132.786
1999,2584,1210,39,29,0.0,23.055951,72.506036,132.734
2000,2584,1209,41,31,0.0,23.055951,72.506036,132.734
2001,2584,1208,42,31,0.0,23.055951,72.506036,132.734
2002,2585,1206,42,33,0.0,23.055951,72.506036,132.734
2003,2588,1206,40,33,0.0,23.055951,72.506036,132.72
2004,2589,1206,40,33,0.0,23.055951,72.506036,132.72
2005,2594,1205,36,33,0.0,23.055951,72.506036,132.72
2006,2594,1203,36,31,0.0,23.055951,72.506036,132.72
2007,2589,1202,38,30,0.0,23.055951,72.506036,132.72
2008,2585,1202,41,29,0.0,23.055951,72.506036,132.72
2009,2589,1200,41,28,0.0,23.055951,72.506036,132.709
2052,2538,1129,81,40,0.0,23.055951,72.506036,132.688
2053,2542,1132,76,38,0.0,23.055951,72.506036,132.688
2054,2545,1136,73,35,0.0,23.055951,72.506036,132.688
2055,2547,1135,70,35,0.0,23.055951,72.506036,132.688
2056,2544,1135,73,35,0.0,23.055951,72.506036,132.688
2057,2545,1134,72,33,0.0,23.055951,72.506036,132.689
2058,2549,1134,69,33,0.0,23.055951,72.506036,132.689
2059,2546,1131,69,33,0.0,23.055951,72.506036,132.689
2073,2545,1107,62,35,0.0,23.055951,72.506036,132.697
2074,2547,1106,61,33,0.0,23.055951,72.506036,132.697
2075,2547,1103,60,31,0.0,23.055951,72.506036,132.694
2076,2543,1100,62,32,0.0,23.055951,72.506036,132.694
2084,2543,1089,65,29,0.0,23.055951,72.506036,132.699
2085,2544,1087,64,29,0.0,23.055951,72.506036,132.699
2086,2538,1085,68,30,0.0,23.055951,72.506036,132.699
2106,2568,1064,36,29,0.0,23.055952,72.506036,132.718
2107,2571,1061,36,31,0.0,23.055952,72.506036,132.718
2108,2561,1056,41,31,0.0,23.055952,72.506036,132.718
2118,2528,1037,75,32,0.0,23.055952,72.506036,132.718
2133,2572,1028,29,22,0.0,23.055951,72.506037,132.733
2134,2569,1026,29,23,0.0,23.055951,72.506037,132.733
2135,2565,1024,30,23,0.0,23.055951,72.506037,132.741
2174,2557,972,32,32,0.0,23.055951,72.506037,132.765
2175,2558,974,31,31,0.0,23.055951,72.506037,132.765
2176,2559,976,29,30,0.0,23.055951,72.506037,132.765
2177,2560,976,27,30,0.0,23.055951,72.506037,132.767
2194,2553,946,32,31,0.0,23.055951,72.506037,132.758
2195,2554,945,33,31,0.0,23.055951,72.506037,132.756
2196,2554,944,33,30,0.0,23.055951,72.506037,132.756
2197,2553,943,32,30,0.0,23.055951,72.506037,132.756
2198,2552,942,31,28,0.0,23.055951,72.506037,132.756
2199,2552,939,31,28,0.0,23.055951,72.506037,132.756
2200,2555,937,29,27,0.0,23.055951,72.506037,132.756
2201,2556,937,28,27,0.0,23.055951,72.506037,132.754
2202,2554,937,29,26,0.0,23.055951,72.506037,132.754
2203,2551,936,31,27,0.0,23.055951,72.506037,132.754
2207,2548,930,33,29,0.0,23.055951,72.506037,132.761
2208,2546,928,33,29,0.0,23.055951,72.506037,132.761
2209,2545,927,34,31,0.0,23.055951,72.506037,132.761
2210,2546,925,34,32,0.0,23.055951,72.506037,132.761
2211,2545,923,34,34,0.0,23.055951,72.506037,132.761
2212,2543,921,35,36,0.0,23.055951,72.506037,132.761
2213,2542,921,35,36,0.0,23.055951,72.506037,132.77
2214,2541,920,34,37,0.0,23.055951,72.506037,132.77
2241,2544,888,28,26,0.0,23.055951,72.506037,132.774
2242,2543,885,27,27,0.0,23.055951,72.506037,132.774
2243,2543,884,27,27,0.0,23.055951,72.506037,132.776
2244,2542,883,28,28,0.0,23.055951,72.506037,132.776
2245,2542,883,28,28,0.0,23.055951,72.506037,132.776
2246,2541,882,29,29,0.0,23.055951,72.506037,132.776
2247,2541,880,29,31,0.0,23.055951,72.506037,132.776
2248,2542,878,29,32,0.0,23.055951,72.506037,132.776
2249,2542,878,29,31,0.0,23.055951,72.506037,132.78
2266,2534,858,29,25,0.0,23.055951,72.506037,132.781
2267,2534,857,29,24,0.0,23.055951,72.506037,132.786
2268,2535,856,29,23,0.0,23.055951,72.506037,132.786
2288,2531,833,26,23,0.0,23.055951,72.506037,132.802
2289,2531,833,26,21,0.0,23.055951,72.506037,132.802
2290,2532,830,27,23,0.0,23.055951,72.506037,132.802
2301,2524,818,29,27,0.0,23.05595,72.506037,132.821
2302,2524,818,29,27,0.0,23.05595,72.506037,132.821
2303,2525,817,28,26,0.0,23.05595,72.506037,132.828
2304,2525,816,28,26,0.0,23.05595,72.506037,132.828
2305,2525,814,28,24,0.0,23.05595,72.506037,132.828
2306,2524,812,28,24,0.0,23.05595,72.506037,132.828
2307,2525,810,29,24,0.0,23.05595,72.506037,132.828
2312,2524,805,30,27,0.0,23.05595,72.506037,132.839
2313,2523,803,30,27,0.0,23.05595,72.506037,132.839
2314,2523,801,30,28,0.0,23.05595,72.506037,132.839
2315,2524,800,29,28,0.0,23.05595,72.506037,132.852
2316,2524,799,29,29,0.0,23.05595,72.506037,132.852
2317,2524,798,28,30,0.0,23.05595,72.506037,132.852
2318,2522,797,29,30,0.0,23.05595,72.506037,132.852
