frameNo,left,top,w,h,conf,lat,long,alt
2020,10.0,845.0,70.0,37.0,0.0,23.055988,72.506014,132.816
2021,22.0,847.0,71.0,35.0,0.0,23.055988,72.506014,132.816
2022,34.0,847.0,72.0,35.0,0.0,23.055988,72.506014,132.816
2023,45.0,846.0,73.0,34.0,0.0,23.055988,72.506014,132.816
2024,56.0,847.0,74.0,33.0,0.0,23.055988,72.506014,132.816
2025,66.0,847.0,74.0,34.0,0.0,23.055988,72.506014,132.81
2026,77.0,847.0,71.0,34.0,0.0,23.055988,72.506014,132.81
2027,87.0,847.0,71.0,34.0,0.0,23.055988,72.506014,132.81
2028,98.0,845.0,71.0,34.0,0.0,23.055988,72.506014,132.81
2029,111.0,845.0,72.0,33.0,0.0,23.055988,72.506014,132.81
2030,124.0,843.0,75.0,34.0,0.0,23.055988,72.506014,132.81
2031,136.0,843.0,76.0,34.0,0.0,23.055988,72.506014,132.795
2032,149.0,844.0,74.0,33.0,0.0,23.055988,72.506014,132.795
2033,161.0,844.0,74.0,32.0,0.0,23.055988,72.506014,132.795
2034,173.0,842.0,77.0,33.0,0.0,23.055988,72.506014,132.795
2035,184.0,841.0,78.0,33.0,0.0,23.055988,72.506014,132.795
2036,195.0,841.0,77.0,33.0,0.0,23.055988,72.506014,132.795
2037,205.0,841.0,77.0,33.0,0.0,23.055988,72.506014,132.784
2038,214.0,841.0,78.0,32.0,0.0,23.055988,72.506014,132.784
2039,224.0,840.0,79.0,32.0,0.0,23.055988,72.506014,132.784
2040,236.0,841.0,77.0,31.0,0.0,23.055988,72.506014,132.784
2041,246.0,841.0,76.0,31.0,0.0,23.055988,72.506014,132.784
2042,257.0,841.0,76.0,30.0,0.0,23.055988,72.506014,132.784
2043,268.0,840.0,76.0,31.0,0.0,23.055988,72.506014,132.774
2044,278.0,840.0,75.0,31.0,0.0,23.055988,72.506014,132.774
2045,287.0,840.0,74.0,32.0,0.0,23.055988,72.506014,132.774
2046,299.0,837.0,76.0,34.0,0.0,23.055988,72.506014,132.774
2047,310.0,836.0,80.0,35.0,0.0,23.055988,72.506014,132.774
2048,321.0,835.0,80.0,36.0,0.0,23.055988,72.506014,132.774
2049,331.0,835.0,80.0,35.0,0.0,23.055989,72.506014,132.764
2050,341.0,835.0,79.0,35.0,0.0,23.055989,72.506014,132.764
2051,352.0,836.0,80.0,33.0,0.0,23.055989,72.506014,132.764
2052,360.0,834.0,81.0,33.0,0.0,23.055989,72.506014,132.764
2053,372.0,834.0,80.0,32.0,0.0,23.055989,72.506014,132.764
2054,380.0,834.0,79.0,32.0,0.0,23.055989,72.506014,132.764
2055,388.0,835.0,76.0,31.0,0.0,23.055989,72.506014,132.754
2056,399.0,835.0,74.0,32.0,0.0,23.055989,72.506014,132.754
2057,411.0,835.0,74.0,31.0,0.0,23.055989,72.506014,132.754
2058,422.0,834.0,73.0,30.0,0.0,23.055989,72.506014,132.754
2059,432.0,833.0,73.0,30.0,0.0,23.055989,72.506014,132.754
2060,444.0,835.0,74.0,31.0,0.0,23.055989,72.506014,132.754
2061,453.0,833.0,77.0,33.0,0.0,23.055988,72.506014,132.746
2062,463.0,832.0,77.0,33.0,0.0,23.055988,72.506014,132.746
2063,472.0,830.0,76.0,33.0,0.0,23.055988,72.506014,132.746
2064,480.0,829.0,72.0,33.0,0.0,23.055988,72.506014,132.746
2065,489.0,829.0,70.0,34.0,0.0,23.055988,72.506014,132.746
2066,494.0,828.0,67.0,33.0,0.0,23.055988,72.506014,132.746
2067,505.0,827.0,68.0,33.0,0.0,23.055988,72.506014,132.743
2068,510.0,828.0,68.0,32.0,0.0,23.055988,72.506014,132.743
2069,522.0,828.0,72.0,33.0,0.0,23.055988,72.506014,132.743
2070,531.0,828.3333333333334,72.66666666666667,33.0,0.0,23.055988,72.506014,132.744
2071,540.0,828.6666666666666,73.33333333333333,33.0,0.0,23.055988,72.506014,132.745
2072,549.0,829.0,74.0,33.0,0.0,23.055988,72.506014,132.74599999999998
2073,558.0,829.3333333333334,74.66666666666667,33.0,0.0,23.055988,72.506014,132.74699999999999
2074,567.0,829.6666666666666,75.33333333333333,33.0,0.0,23.055988,72.506014,132.748
2075,576.0,830.0,76.0,33.0,0.0,23.055988,72.506014,132.749
