frameNo,left,top,w,h,conf,lat,long,alt
1860,118.0,830.0,79.0,38.0,0.0,23.055987,72.506015,133.031
1861,126.28571428571429,830.4285714285714,77.0,37.0,0.0,23.055987,72.506015,133.03057142857142
1862,134.57142857142858,830.8571428571429,75.0,36.0,0.0,23.055987,72.506015,133.03014285714286
1863,142.85714285714286,831.2857142857143,73.0,35.0,0.0,23.055987,72.506015,133.02971428571428
1864,151.14285714285714,831.7142857142857,71.0,34.0,0.0,23.055987,72.506015,133.02928571428572
1865,159.42857142857144,832.1428571428571,69.0,33.0,0.0,23.055987,72.506015,133.02885714285713
1866,167.71428571428572,832.5714285714286,67.0,32.0,0.0,23.055987,72.506015,133.02842857142858
1867,176.0,833.0,65.0,31.0,0.0,23.055987,72.506015,133.028
1868,185.0,832.0,63.0,31.0,0.0,23.055987,72.506015,133.028
1869,193.0,832.0,59.0,31.0,0.0,23.055988,72.506015,133.023
1870,199.0,833.0,55.0,30.0,0.0,23.055988,72.506015,133.023
1871,205.0,833.0,52.0,30.0,0.0,23.055988,72.506015,133.023
1872,213.0,832.0,53.0,29.0,0.0,23.055988,72.506015,133.023
1873,221.0,832.0,53.0,29.0,0.0,23.055988,72.506015,133.023
1874,229.0,831.0,53.0,29.0,0.0,23.055988,72.506015,133.023
1875,235.0,830.0,51.0,29.0,0.0,23.055988,72.506015,133.013
1876,242.0,830.0,51.0,30.0,0.0,23.055988,72.506015,133.013
1877,248.0,831.0,50.0,30.0,0.0,23.055988,72.506015,133.013
1878,254.0,831.0,50.0,30.0,0.0,23.055988,72.506015,133.013
1879,262.0,829.0,52.0,30.0,0.0,23.055988,72.506015,133.013
1880,268.0,830.0,53.0,29.0,0.0,23.055988,72.506015,133.013
1881,276.0,829.0,55.0,30.0,0.0,23.055988,72.506015,133.008
1882,284.0,830.0,54.0,30.0,0.0,23.055988,72.506015,133.008
1883,291.0,830.0,51.0,31.0,0.0,23.055988,72.506015,133.008
1884,298.0,829.0,49.0,30.0,0.0,23.055988,72.506015,133.008
1885,304.0,828.0,48.0,31.0,0.0,23.055988,72.506015,133.008
1886,315.0,826.0,48.0,31.0,0.0,23.055988,72.506015,133.008
1887,321.0,825.0,49.0,31.0,0.0,23.055988,72.506015,133.002
1888,328.0,824.0,52.0,31.0,0.0,23.055988,72.506015,133.002
1889,334.0,823.0,55.0,31.0,0.0,23.055988,72.506015,133.002
1890,338.0,823.0,55.0,31.0,0.0,23.055988,72.506015,133.002
1891,343.0,823.0,55.0,31.0,0.0,23.055988,72.506015,133.002
1892,349.0,823.0,52.0,31.0,0.0,23.055988,72.506015,133.002
1893,354.0,823.0,51.0,32.0,0.0,23.055988,72.506015,132.993
1894,363.0,823.0,53.0,31.0,0.0,23.055988,72.506015,132.993
1895,370.0,821.0,54.0,31.0,0.0,23.055988,72.506015,132.993
1896,376.0,819.0,55.0,30.0,0.0,23.055988,72.506015,132.993
1897,382.0,818.0,52.0,31.0,0.0,23.055988,72.506015,132.993
1898,388.0,817.0,49.0,32.0,0.0,23.055988,72.506015,132.993
1899,392.0,817.0,52.0,31.0,0.0,23.055988,72.506015,132.985
1900,402.0,817.0,50.0,31.0,0.0,23.055988,72.506015,132.985
1901,411.0,817.0,47.0,30.0,0.0,23.055988,72.506015,132.985
1902,421.0,815.0,45.0,31.0,0.0,23.055988,72.506015,132.985
1903,427.0,815.0,43.0,29.0,0.0,23.055988,72.506015,132.985
