frameNo,left,top,w,h,conf,lat,long,alt
593,1935.0,1702.0,95.0,112.0,0.0,23.055987,72.506015,133.247
594,1934.0,1698.0,94.0,112.0,0.0,23.055987,72.506015,133.247
595,1933.0,1695.0,93.0,111.0,0.0,23.055987,72.506015,133.247
596,1931.4516129032259,1692.0967741935483,93.09677419354838,111.06451612903226,0.0,23.055987,72.50601496774193,133.24706451612906
597,1929.9032258064517,1689.1935483870968,93.19354838709677,111.12903225806451,0.0,23.055987,72.50601493548388,133.24712903225807
598,1928.3548387096773,1686.2903225806451,93.29032258064517,111.19354838709677,0.0,23.055987,72.5060149032258,133.24719354838712
599,1926.8064516129032,1683.3870967741937,93.38709677419355,111.25806451612904,0.0,23.055987,72.50601487096775,133.24725806451613
600,1925.258064516129,1680.483870967742,93.48387096774194,111.3225806451613,0.0,23.055987,72.50601483870967,133.24732258064518
601,1923.7096774193549,1677.5806451612902,93.58064516129032,111.38709677419355,0.0,23.055987,72.50601480645162,133.2473870967742
602,1922.1612903225807,1674.6774193548388,93.6774193548387,111.45161290322581,0.0,23.055987,72.50601477419355,133.24745161290323
603,1920.6129032258063,1671.774193548387,93.7741935483871,111.51612903225806,0.0,23.055987,72.50601474193549,133.24751612903228
604,1919.0645161290322,1668.8709677419354,93.87096774193549,111.58064516129032,0.0,23.055987,72.50601470967742,133.2475806451613
605,1917.516129032258,1665.967741935484,93.96774193548387,111.64516129032258,0.0,23.055987,72.50601467741936,133.24764516129034
606,1915.967741935484,1663.0645161290322,94.06451612903226,111.70967741935483,0.0,23.055987,72.50601464516129,133.24770967741935
607,1914.4193548387098,1660.1612903225807,94.16129032258064,111.7741935483871,0.0,23.055987,72.50601461290323,133.2477741935484
608,1912.8709677419354,1657.258064516129,94.25806451612904,111.83870967741936,0.0,23.055987,72.50601458064516,133.24783870967744
609,1911.3225806451612,1654.3548387096773,94.35483870967742,111.90322580645162,0.0,23.055987,72.5060145483871,133.24790322580645
610,1909.774193548387,1651.4516129032259,94.45161290322581,111.96774193548387,0.0,23.055987,72.50601451612903,133.2479677419355
611,1908.225806451613,1648.5483870967741,94.54838709677419,112.03225806451613,0.0,23.055987,72.50601448387097,133.2480322580645
612,1906.6774193548388,1645.6451612903227,94.64516129032258,112.09677419354838,0.0,23.055987,72.5060144516129,133.24809677419356
613,1905.1290322580646,1642.741935483871,94.74193548387096,112.16129032258064,0.0,23.055987,72.50601441935484,133.24816129032257
614,1903.5806451612902,1639.8387096774193,94.83870967741936,112.2258064516129,0.0,23.055987,72.50601438709677,133.24822580645161
615,1902.032258064516,1636.9354838709678,94.93548387096774,112.29032258064517,0.0,23.055987,72.50601435483871,133.24829032258066
616,1900.483870967742,1634.032258064516,95.03225806451613,112.35483870967742,0.0,23.055987,72.50601432258064,133.24835483870967
617,1898.9354838709678,1631.1290322580644,95.12903225806451,112.41935483870968,0.0,23.055987,72.50601429032258,133.24841935483872
618,1897.3870967741937,1628.225806451613,95.2258064516129,112.48387096774194,0.0,23.055987,72.50601425806451,133.24848387096773
619,1895.8387096774193,1625.3225806451612,95.3225806451613,112.54838709677419,0.0,23.055987,72.50601422580645,133.24854838709678
620,1894.2903225806451,1622.4193548387098,95.41935483870968,112.61290322580645,0.0,23.055987,72.50601419354838,133.24861290322582
621,1892.741935483871,1619.516129032258,95.51612903225806,112.6774193548387,0.0,23.055987,72.50601416129032,133.24867741935483
622,1891.1935483870968,1616.6129032258063,95.61290322580645,112.74193548387096,0.0,23.055987,72.50601412903225,133.24874193548388
623,1889.6451612903227,1613.7096774193549,95.70967741935483,112.80645161290323,0.0,23.055987,72.5060140967742,133.2488064516129
624,1888.0967741935483,1610.8064516129032,95.80645161290323,112.87096774193549,0.0,23.055987,72.50601406451612,133.24887096774194
625,1886.5483870967741,1607.9032258064517,95.90322580645162,112.93548387096774,0.0,23.055987,72.50601403225807,133.24893548387095
626,1885.0,1605.0,96.0,113.0,0.0,23.055987,72.506014,133.249
627,1886.0,1602.0,95.0,111.0,0.0,23.055987,72.506014,133.249
628,1885.0,1599.9411764705883,95.0,110.94117647058823,0.0,23.055987,72.506014,133.24882352941177
629,1884.0,1597.8823529411766,95.0,110.88235294117646,0.0,23.055987,72.506014,133.24864705882354
630,1883.0,1595.8235294117646,95.0,110.82352941176471,0.0,23.055987,72.506014,133.24847058823528
631,1882.0,1593.764705882353,95.0,110.76470588235294,0.0,23.055987,72.506014,133.24829411764705
632,1881.0,1591.7058823529412,95.0,110.70588235294117,0.0,23.055987,72.506014,133.24811764705882
633,1880.0,1589.6470588235295,95.0,110.6470588235294,0.0,23.055987,72.506014,133.2479411764706
634,1879.0,1587.5882352941176,95.0,110.58823529411765,0.0,23.055987,72.506014,133.24776470588236
635,1878.0,1585.5294117647059,95.0,110.52941176470588,0.0,23.055987,72.506014,133.24758823529413
636,1877.0,1583.4705882352941,95.0,110.47058823529412,0.0,23.055987,72.506014,133.24741176470587
637,1876.0,1581.4117647058824,95.0,110.41176470588235,0.0,23.055987,72.506014,133.24723529411764
638,1875.0,1579.3529411764705,95.0,110.3529411764706,0.0,23.055987,72.506014,133.24705882352941
639,1874.0,1577.2941176470588,95.0,110.29411764705883,0.0,23.055987,72.506014,133.24688235294118
640,1873.0,1575.235294117647,95.0,110.23529411764706,0.0,23.055987,72.506014,133.24670588235296
641,1872.0,1573.1764705882354,95.0,110.17647058823529,0.0,23.055987,72.506014,133.24652941176473
642,1871.0,1571.1176470588234,95.0,110.11764705882354,0.0,23.055987,72.506014,133.24635294117647
643,1870.0,1569.0588235294117,95.0,110.05882352941177,0.0,23.055987,72.506014,133.24617647058824
644,1869.0,1567.0,95.0,110.0,0.0,23.055987,72.506014,133.246
645,1867.75,1565.5,94.25,109.75,0.0,23.055987,72.506014,133.24625
646,1866.5,1564.0,93.5,109.5,0.0,23.055987,72.506014,133.24650000000003
647,1865.25,1562.5,92.75,109.25,0.0,23.055987,72.506014,133.24675000000002
648,1864.0,1561.0,92.0,109.0,0.0,23.055987,72.506014,133.247
649,1863.0,1559.0,92.0,107.0,0.0,23.055987,72.506014,133.247
650,1862.4,1557.6,91.0,107.2,0.0,23.055987,72.506014,133.24620000000002
651,1861.8,1556.2,90.0,107.4,0.0,23.055987,72.506014,133.24540000000002
652,1861.2,1554.8,89.0,107.6,0.0,23.055987,72.506014,133.2446
653,1860.6,1553.4,88.0,107.8,0.0,23.055987,72.506014,133.2438
654,1860.0,1552.0,87.0,108.0,0.0,23.055987,72.506014,133.243
655,1861.0,1549.0,87.0,111.0,0.0,23.055987,72.506014,133.243
