frameNo,left,top,w,h,conf,lat,long,alt
11,1847,1901,159,177,0.0,23.055986,72.506015,133.07
12,1840,1896,161,177,0.0,23.055986,72.506015,133.07
13,1836,1890,160,176,0.0,23.055986,72.506015,133.07
14,1833,1885,160,175,0.0,23.055986,72.506015,133.07
15,1831,1879,159,174,0.0,23.055986,72.506015,133.068
16,1826,1872,158,174,0.0,23.055986,72.506015,133.068
17,1822,1866,155,175,0.0,23.055986,72.506015,133.068
18,1818,1860,155,176,0.0,23.055986,72.506015,133.068
19,1813,1855,155,178,0.0,23.055986,72.506015,133.068
20,1809,1851,158,180,0.0,23.055986,72.506015,133.068
21,1804,1844,162,184,0.0,23.055987,72.506015,133.075
22,1798,1840,164,187,0.0,23.055987,72.506015,133.075
23,1791,1835,168,191,0.0,23.055987,72.506015,133.075
24,1785,1828,172,196,0.0,23.055987,72.506015,133.075
25,1779,1820,176,201,0.0,23.055987,72.506015,133.075
26,1773,1813,176,203,0.0,23.055987,72.506015,133.075
27,1767,1806,175,202,0.0,23.055986,72.506015,133.073
28,1761,1799,178,202,0.0,23.055986,72.506015,133.073
32,1733,1773,169,178,0.0,23.055986,72.506015,133.073
