frameNo,left,top,w,h,conf,lat,long,alt
1327,318,1340,41,28,0.0,23.055988,72.506015,132.595
1328,305,1339,41,29,0.0,23.055988,72.506015,132.587
1329,292,1338,41,30,0.0,23.055988,72.506015,132.587
1330,282,1339,40,29,0.0,23.055988,72.506015,132.587
1331,272,1339,40,30,0.0,23.055988,72.506015,132.587
1332,260,1338,40,31,0.0,23.055988,72.506015,132.587
1333,247,1339,40,31,0.0,23.055988,72.506015,132.587
1334,237,1338,40,31,0.0,23.055988,72.506014,132.583
1340,167,1337,40,29,0.0,23.055988,72.506014,132.581
1341,151,1334,40,31,0.0,23.055988,72.506014,132.581
1342,136,1333,43,32,0.0,23.055988,72.506014,132.581
1343,125,1333,42,32,0.0,23.055988,72.506014,132.581
1344,114,1331,41,33,0.0,23.055988,72.506014,132.581
1345,101,1331,41,33,0.0,23.055988,72.506014,132.581
1346,91,1331,42,32,0.0,23.055988,72.506014,132.582
1347,81,1331,41,31,0.0,23.055988,72.506014,132.582
1348,71,1329,41,30,0.0,23.055988,72.506014,132.582
