frameNo,left,top,w,h,conf,lat,long,alt
205,1586,1377,106,64,0.0,23.055987,72.506015,132.983
206,1578,1377,104,63,0.0,23.055987,72.506015,132.983
207,1566,1378,101,63,0.0,23.055987,72.506015,132.977
208,1555,1379,102,63,0.0,23.055987,72.506015,132.977
209,1544,1377,105,63,0.0,23.055987,72.506015,132.977
210,1533,1376,105,63,0.0,23.055987,72.506015,132.977
211,1520,1378,106,63,0.0,23.055987,72.506015,132.977
212,1507,1379,106,63,0.0,23.055987,72.506015,132.977
213,1493,1379,107,62,0.0,23.055987,72.506015,132.983
214,1483,1377,109,62,0.0,23.055987,72.506015,132.983
215,1475,1376,108,62,0.0,23.055987,72.506015,132.983
216,1464,1377,107,61,0.0,23.055987,72.506015,132.983
223,1386,1374,106,62,0.0,23.055987,72.506015,132.986
224,1374,1373,105,62,0.0,23.055987,72.506015,132.986
225,1361,1375,108,61,0.0,23.055987,72.506015,132.994
226,1351,1373,109,61,0.0,23.055987,72.506015,132.994
227,1343,1372,108,60,0.0,23.055987,72.506015,132.994
228,1332,1371,108,60,0.0,23.055987,72.506015,132.994
229,1321,1371,107,60,0.0,23.055987,72.506015,132.994
230,1309,1371,107,60,0.0,23.055987,72.506015,132.994
238,1219,1365,107,62,0.0,23.055987,72.506014,133.006
239,1208,1365,108,61,0.0,23.055987,72.506014,133.006
240,1195,1364,111,61,0.0,23.055987,72.506014,133.006
241,1181,1363,113,61,0.0,23.055987,72.506014,133.006
242,1167,1362,114,60,0.0,23.055987,72.506014,133.006
243,1158,1360,113,62,0.0,23.055987,72.506015,133.012
244,1149,1359,111,61,0.0,23.055987,72.506015,133.012
245,1140,1358,110,62,0.0,23.055987,72.506015,133.012
246,1129,1358,109,61,0.0,23.055987,72.506014,133.012
247,1118,1357,109,62,0.0,23.055987,72.506014,133.012
252,1054,1354,111,61,0.0,23.055987,72.506014,133.019
253,1038,1353,116,62,0.0,23.055987,72.506014,133.019
254,1028,1351,116,63,0.0,23.055987,72.506014,133.019
255,1019,1350,115,63,0.0,23.055987,72.506014,133.025
256,1008,1350,115,63,0.0,23.055987,72.506014,133.025
257,996,1349,114,63,0.0,23.055987,72.506014,133.025
258,985,1350,112,62,0.0,23.055987,72.506014,133.025
259,974,1350,111,62,0.0,23.055987,72.506014,133.025
260,962,1351,110,61,0.0,23.055987,72.506014,133.025
261,952,1350,110,61,0.0,23.055987,72.506014,133.034
262,939,1349,111,61,0.0,23.055987,72.506014,133.034
263,928,1348,111,62,0.0,23.055987,72.506014,133.034
264,917,1346,112,63,0.0,23.055987,72.506014,133.034
268,869,1345,110,64,0.0,23.055987,72.506014,133.034
269,857,1345,111,64,0.0,23.055987,72.506014,133.034
270,845,1345,112,64,0.0,23.055987,72.506014,133.034
271,835,1344,111,64,0.0,23.055987,72.506014,133.034
272,825,1343,111,63,0.0,23.055987,72.506014,133.034
276,779,1341,109,63,0.0,23.055987,72.506014,133.03
280,731,1340,109,62,0.0,23.055987,72.506014,133.031
281,719,1339,110,63,0.0,23.055987,72.506014,133.031
282,702,1339,112,63,0.0,23.055987,72.506014,133.031
283,684,1340,115,62,0.0,23.055987,72.506014,133.031
284,676,1339,114,63,0.0,23.055987,72.506014,133.031
285,664,1339,116,63,0.0,23.055987,72.506014,133.038
286,655,1339,113,63,0.0,23.055987,72.506014,133.038
287,644,1339,112,61,0.0,23.055987,72.506014,133.038
288,633,1338,113,60,0.0,23.055987,72.506014,133.038
289,619,1336,114,60,0.0,23.055987,72.506014,133.038
290,607,1335,113,61,0.0,23.055987,72.506014,133.038
291,594,1334,114,61,0.0,23.055987,72.506014,133.033
292,582,1335,114,61,0.0,23.055987,72.506014,133.033
293,570,1336,115,60,0.0,23.055987,72.506014,133.033
