frameNo,left,top,w,h,conf,lat,long,alt
1,2819,1526,62,46,0.0,23.055986,72.506015,133.062
2,2813,1529,67,47,0.0,23.055986,72.506015,133.062
3,2808,1532,67,45,0.0,23.055986,72.506015,133.064
4,2802,1535,69,46,0.0,23.055986,72.506015,133.064
5,2798,1538,68,45,0.0,23.055986,72.506015,133.064
6,2794,1543,67,45,0.0,23.055986,72.506015,133.064
7,2790,1546,67,45,0.0,23.055986,72.506015,133.064
8,2787,1549,68,45,0.0,23.055986,72.506015,133.064
9,2784,1551,68,44,0.0,23.055986,72.506015,133.07
10,2780,1555,67,45,0.0,23.055986,72.506015,133.07
11,2775,1558,67,45,0.0,23.055986,72.506015,133.07
12,2771,1561,66,45,0.0,23.055986,72.506015,133.07
13,2766,1562,66,47,0.0,23.055986,72.506015,133.07
14,2762,1565,66,48,0.0,23.055986,72.506015,133.07
15,2759,1568,65,48,0.0,23.055986,72.506015,133.068
16,2754,1571,63,48,0.0,23.055986,72.506015,133.068
17,2751,1574,63,49,0.0,23.055986,72.506015,133.068
18,2748,1578,63,49,0.0,23.055986,72.506015,133.068
19,2744,1579,62,51,0.0,23.055986,72.506015,133.068
20,2742,1583,61,53,0.0,23.055986,72.506015,133.068
21,2738,1586,61,53,0.0,23.055987,72.506015,133.075
22,2737,1591,59,52,0.0,23.055987,72.506015,133.075
23,2735,1595,57,52,0.0,23.055987,72.506015,133.075
24,2734,1598,54,52,0.0,23.055987,72.506015,133.075
25,2731,1603,52,51,0.0,23.055987,72.506015,133.075
26,2727,1607,51,52,0.0,23.055987,72.506015,133.075
27,2722,1613,52,53,0.0,23.055986,72.506015,133.073
28,2717,1617,52,53,0.0,23.055986,72.506015,133.073
51,2662,1703,45,61,0.0,23.055987,72.506015,133.068
52,2659,1705,48,66,0.0,23.055987,72.506015,133.068
53,2656,1710,50,66,0.0,23.055987,72.506015,133.068
54,2653,1714,50,66,0.0,23.055987,72.506015,133.068
55,2653,1718,48,66,0.0,23.055987,72.506015,133.068
56,2652,1721,47,66,0.0,23.055987,72.506015,133.068
57,2650,1726,45,65,0.0,23.055987,72.506015,133.071
58,2648,1729,43,65,0.0,23.055987,72.506015,133.071
59,2648,1733,41,67,0.0,23.055987,72.506015,133.071
60,2647,1736,41,68,0.0,23.055987,72.506015,133.071
61,2647,1742,40,68,0.0,23.055987,72.506015,133.071
62,2647,1744,40,70,0.0,23.055987,72.506015,133.071
63,2647,1748,39,70,0.0,23.055987,72.506015,133.07
64,2645,1752,39,72,0.0,23.055987,72.506015,133.07
65,2646,1757,38,70,0.0,23.055987,72.506015,133.07
66,2644,1763,38,69,0.0,23.055987,72.506015,133.07
67,2641,1769,38,71,0.0,23.055987,72.506015,133.07
68,2639,1773,38,72,0.0,23.055987,72.506015,133.07
69,2638,1776,38,73,0.0,23.055987,72.506015,133.075
