frameNo,left,top,w,h,conf,lat,long,alt
2278,3784,1161,52,93,0.0,23.055988,72.506014,132.607
2279,3774,1163,60,92,0.0,23.055988,72.506014,132.607
2280,3763,1163,70,93,0.0,23.055988,72.506014,132.607
2281,3751,1163,82,93,0.0,23.055988,72.506014,132.629
2282,3740,1163,92,92,0.0,23.055988,72.506014,132.629
2283,3728,1164,103,90,0.0,23.055988,72.506014,132.629
2284,3716,1166,116,89,0.0,23.055988,72.506014,132.629
2285,3705,1166,127,88,0.0,23.055988,72.506014,132.629
2286,3694,1166,138,90,0.0,23.055988,72.506014,132.629
2287,3683,1165,149,91,0.0,23.055988,72.506014,132.643
2288,3672,1166,158,89,0.0,23.055988,72.506014,132.643
2289,3660,1166,167,88,0.0,23.055988,72.506014,132.643
2290,3646,1165,173,88,0.0,23.055988,72.506014,132.643
2291,3632,1166,178,86,0.0,23.055988,72.506014,132.643
2292,3618,1167,180,86,0.0,23.055988,72.506014,132.643
2293,3606,1167,181,84,0.0,23.055988,72.506014,132.664
2294,3593,1168,183,83,0.0,23.055988,72.506014,132.664
2295,3581,1167,184,84,0.0,23.055988,72.506014,132.664
2296,3571,1168,183,83,0.0,23.055988,72.506014,132.664
2297,3560,1169,183,83,0.0,23.055988,72.506014,132.664
2298,3549,1169,182,83,0.0,23.055988,72.506014,132.664
2299,3538,1168,182,85,0.0,23.055988,72.506014,132.684
2300,3527,1169,182,85,0.0,23.055988,72.506014,132.684
2301,3516,1171,181,84,0.0,23.055988,72.506014,132.684
2302,3506,1171,179,84,0.0,23.055988,72.506014,132.684
2303,3496,1171,178,84,0.0,23.055988,72.506014,132.684
2304,3486,1172,177,83,0.0,23.055988,72.506014,132.684
2305,3475,1172,178,84,0.0,23.055988,72.506014,132.694
2306,3466,1172,178,85,0.0,23.055988,72.506014,132.694
2307,3455,1172,177,86,0.0,23.055988,72.506014,132.694
2308,3444,1172,178,86,0.0,23.055988,72.506014,132.694
2309,3431,1173,179,85,0.0,23.055988,72.506014,132.694
2310,3420,1173,178,85,0.0,23.055988,72.506014,132.694
2311,3410,1173,177,85,0.0,23.055988,72.506014,132.7
2312,3399,1174,177,83,0.0,23.055988,72.506014,132.7
2313,3388,1174,178,83,0.0,23.055988,72.506014,132.7
2314,3377,1175,178,83,0.0,23.055988,72.506014,132.7
2315,3368,1173,177,83,0.0,23.055988,72.506014,132.7
2316,3357,1173,178,84,0.0,23.055988,72.506014,132.7
2317,3347,1174,176,83,0.0,23.055988,72.506014,132.712
2318,3335,1176,177,82,0.0,23.055988,72.506014,132.712
2319,3326,1177,174,82,0.0,23.055988,72.506014,132.712
2320,3316,1177,172,81,0.0,23.055988,72.506014,132.712
2321,3307,1177,171,81,0.0,23.055988,72.506014,132.712
2322,3298,1178,171,81,0.0,23.055988,72.506014,132.712
2323,3287,1178,171,81,0.0,23.055988,72.506014,132.721
2324,3276,1178,171,81,0.0,23.055988,72.506014,132.721
2325,3264,1179,172,81,0.0,23.055988,72.506014,132.721
2326,3256,1179,172,82,0.0,23.055988,72.506014,132.721
2327,3243,1180,174,83,0.0,23.055988,72.506014,132.721
2328,3232,1180,174,83,0.0,23.055988,72.506014,132.721
2329,3224,1180,173,82,0.0,23.055988,72.506014,132.725
2330,3213,1180,173,82,0.0,23.055988,72.506014,132.725
2331,3203,1179,172,83,0.0,23.055988,72.506014,132.725
2332,3193,1180,173,83,0.0,23.055988,72.506014,132.725
2333,3184,1180,173,83,0.0,23.055988,72.506014,132.725
2334,3174,1181,173,82,0.0,23.055988,72.506014,132.725
2335,3165,1182,172,82,0.0,23.055988,72.506014,132.736
2336,3155,1183,173,83,0.0,23.055988,72.506014,132.736
2337,3144,1184,173,83,0.0,23.055988,72.506014,132.736
2338,3135,1186,171,83,0.0,23.055988,72.506014,132.736
2339,3125,1185,170,84,0.0,23.055988,72.506014,132.736
2340,3116,1185,169,83,0.0,23.055988,72.506014,132.736
2341,3107,1185,169,82,0.0,23.055988,72.506014,132.739
2342,3096,1186,170,82,0.0,23.055988,72.506014,132.739
2343,3086,1187,170,81,0.0,23.055988,72.506014,132.739
2344,3076,1187,170,81,0.0,23.055988,72.506014,132.739
2345,3066,1187,170,81,0.0,23.055988,72.506014,132.739
2346,3054,1187,171,82,0.0,23.055988,72.506014,132.739
2347,3044,1187,171,82,0.0,23.055988,72.506014,132.74
2348,3033,1187,172,82,0.0,23.055988,72.506014,132.74
2349,3024,1188,170,81,0.0,23.055988,72.506014,132.74
2350,3016,1188,170,81,0.0,23.055988,72.506014,132.74
2351,3005,1189,171,81,0.0,23.055988,72.506014,132.74
2352,2995,1191,171,80,0.0,23.055988,72.506014,132.74
2353,2986,1192,169,80,0.0,23.055988,72.506014,132.749
2354,2977,1192,169,81,0.0,23.055988,72.506014,132.749
2355,2968,1192,169,81,0.0,23.055988,72.506014,132.749
2356,2957,1192,169,81,0.0,23.055988,72.506014,132.749
2357,2946,1192,170,81,0.0,23.055988,72.506014,132.749
2358,2937,1192,168,81,0.0,23.055988,72.506014,132.749
2359,2928,1192,167,81,0.0,23.055988,72.506014,132.75
2360,2918,1192,169,81,0.0,23.055988,72.506014,132.75
2361,2909,1190,167,81,0.0,23.055988,72.506014,132.75
2362,2898,1192,169,81,0.0,23.055988,72.506014,132.75
2363,2889,1192,168,81,0.0,23.055988,72.506014,132.75
